match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214396017,False,4,85,23,97,51,21,14,44,104,64
5214396018,True,22,99,10,23,75,128,62,101,16,44
5214396019,True,21,43,88,81,120,25,35,93,36,45
5214396024,False,93,6,49,33,99,14,70,30,87,44
5214396025,True,70,22,31,75,44,93,32,14,9,36
5214396026,True,126,114,85,26,68,5,35,108,12,25
5214396030,True,74,35,128,54,75,86,18,16,39,3
5214396031,True,34,6,8,25,100,74,31,48,14,32
5214396032,True,14,44,104,8,35,41,50,6,64,23
5214396033,False,86,59,7,104,63,35,101,105,14,102
5214396035,True,74,50,29,44,68,104,22,38,95,73
5214396036,True,1,42,129,52,22,21,29,119,32,14
5214396037,False,26,6,1,67,2,45,70,71,14,44
5214396038,True,64,93,114,21,86,87,126,1,26,51
5214396044,True,32,72,90,68,89,2,95,36,27,18
5214396045,False,95,114,59,128,9,120,5,35,37,42
5214396046,False,64,26,74,7,12,59,6,19,5,91
5214396047,False,74,36,14,42,126,75,35,47,88,62
5214396048,False,87,75,2,12,14,76,27,70,41,86
5214396049,False,93,26,81,39,71,86,99,7,49,21
5214396050,True,128,104,41,63,91,85,74,50,68,28
5214396051,False,105,80,44,64,94,29,12,26,62,35
5214396052,True,126,48,27,36,69,39,41,99,18,5
5214396053,False,13,126,8,99,93,74,15,104,53,102
5214396055,False,128,44,93,27,22,2,89,75,67,53
5214396056,True,88,85,68,44,74,103,102,22,64,1
5214396057,True,93,108,26,7,76,104,99,14,84,74
5214396058,True,63,59,26,114,47,21,36,35,101,99
5214396059,False,73,109,31,43,57,30,69,114,88,8
5214396060,False,72,95,99,54,113,1,46,6,12,22
5214396061,True,21,81,34,103,32,77,11,40,105,19
5214396062,True,93,77,64,126,83,104,4,97,129,26
5214396068,True,104,89,106,8,88,11,54,98,7,14
5214396069,False,106,86,16,12,14,56,126,64,83,74
5214396070,False,76,97,50,73,17,111,61,67,75,15
5214396071,True,71,63,101,104,44,47,62,54,74,4
5214396072,False,74,4,68,17,104,41,9,44,87,11
5214396073,False,74,51,36,114,111,15,109,9,75,14
5214396074,False,7,14,10,26,48,71,53,17,102,110
5214396075,False,89,87,50,63,14,21,2,70,30,74
5214396076,False,17,4,25,33,129,93,68,39,71,7
5214396078,True,6,21,27,22,71,37,44,14,83,75
5214396080,False,11,86,101,74,129,27,23,4,13,94
5214396081,True,55,44,36,47,21,53,114,59,35,31
5214396082,False,99,100,8,17,86,96,113,47,25,14
5214396083,False,51,11,14,128,4,75,112,73,93,21
5214396085,False,2,3,4,74,20,84,120,75,51,110
5214396086,False,9,26,93,126,102,19,70,106,99,90
5214396088,False,1,14,126,30,112,86,6,51,82,102
5214396089,False,126,25,44,119,109,6,59,12,50,114
5214396090,False,69,43,14,41,50,114,121,20,119,93
5214396095,False,70,91,76,120,58,44,96,128,83,126
5214396097,False,31,41,50,14,25,4,43,129,27,9
5214396098,True,1,71,91,88,6,14,48,25,21,112
5214396099,True,119,70,114,90,44,17,41,23,15,93
5214396102,True,87,64,47,53,14,107,19,21,99,65
5214396104,True,114,20,26,48,89,6,15,14,31,95
5214396105,True,60,25,26,93,102,17,101,71,47,98
5214396106,False,121,41,14,31,39,16,91,76,86,8
5214396107,False,70,84,59,67,40,1,58,86,93,7
5214396108,False,44,5,91,97,26,71,20,101,34,80
5214396112,True,17,105,75,12,63,35,44,110,7,104
5214396114,False,121,63,95,84,114,47,23,86,87,120
5214396115,True,74,41,128,28,19,60,11,17,26,14
5214396116,True,47,44,53,18,41,39,112,72,29,99
5214396123,False,34,13,114,28,86,98,57,31,61,93
5214396125,True,51,104,35,1,42,44,69,20,55,40
5214396126,False,27,29,44,5,10,36,26,2,85,6
5214396127,True,35,105,50,18,14,26,104,27,100,11
5214396128,True,21,46,91,70,121,53,84,11,13,19
5214396129,True,30,71,55,8,74,112,129,119,1,16
5214396135,False,2,13,101,16,102,44,56,14,99,85
5214396136,False,75,83,14,44,18,108,58,47,84,54
5214396137,False,75,129,101,10,26,22,93,9,59,44
5214396141,False,77,47,16,62,4,105,91,119,73,98
5214396142,False,28,70,55,84,74,31,14,97,33,21
5214396143,True,55,9,77,22,84,26,48,35,104,119
5214396144,True,84,99,75,31,15,58,64,9,126,21
5214396145,True,14,22,11,12,46,25,48,47,70,21
5214396152,False,128,88,1,70,126,54,50,11,64,14
5214396153,False,99,101,35,59,84,128,41,34,88,3
5214396154,False,20,34,114,51,25,32,26,81,74,86
5214396155,False,7,129,13,61,1,2,71,12,17,62
5214396156,False,106,100,35,98,126,102,36,93,11,23
5214396157,False,19,86,97,69,104,21,26,54,60,53
5214396158,False,39,126,119,101,23,44,21,12,120,109
5214396160,True,39,110,129,44,5,68,56,101,21,104
5214396161,False,4,10,48,114,16,88,70,95,75,22
5214396162,True,41,14,106,108,128,6,104,17,75,52
5214396163,True,22,84,5,42,21,33,25,62,99,73
5214396164,True,34,93,14,26,35,7,5,74,126,40
5214396166,True,34,15,104,14,91,2,16,114,51,84
5214396167,False,9,104,1,63,14,6,49,119,21,30
5214396168,False,34,14,97,104,1,106,114,18,27,110
5214396169,True,14,93,91,119,35,2,75,20,105,43
5214396170,False,45,14,26,2,44,84,9,77,35,54
5214396171,True,98,43,76,86,64,1,35,96,19,57
5214396172,True,74,4,5,69,71,8,83,128,25,60
5214396173,True,35,71,74,104,86,8,22,28,72,119
5214396174,True,73,105,54,106,104,93,114,23,14,25
5214396178,False,37,2,35,93,83,42,28,63,14,50
5214396179,False,70,37,44,10,14,104,68,97,128,18
5214396180,True,13,59,28,1,119,26,71,41,16,4
5214396181,True,4,46,88,55,27,39,112,93,29,25
5214396189,True,14,54,8,74,84,90,16,12,35,80
5214396190,True,17,50,14,54,95,42,84,30,44,47
5214396191,True,17,13,41,14,52,128,9,19,12,63
5214396192,False,7,44,129,26,35,75,82,51,12,86
5214396193,False,53,99,104,74,14,52,85,101,4,62
5214396194,False,75,63,53,4,119,28,9,128,126,54
5214396195,False,112,75,1,64,6,104,53,74,44,5
5214396196,True,17,93,84,40,102,104,27,112,74,41
5214396197,False,99,14,68,53,1,46,69,26,54,100
5214396200,False,20,62,35,101,129,106,10,65,44,31
5214396201,True,114,107,2,87,17,49,86,97,67,75
5214396202,True,35,1,14,64,51,76,16,12,36,121
5214396203,True,120,87,95,31,1,20,9,11,8,103
5214396204,True,35,21,54,84,44,83,14,59,1,105
5214396205,True,53,13,26,87,8,14,1,128,5,46
5214396206,True,21,6,26,4,23,48,3,110,76,96
5214396207,True,71,120,4,91,12,112,19,1,47,58
5214396208,True,96,87,54,76,68,14,104,64,8,19
5214396209,False,106,50,126,92,120,85,129,35,14,109
5214396210,False,89,108,17,25,75,102,76,30,93,20
5214396211,False,34,14,129,86,89,74,26,119,93,22
5214396212,False,110,109,128,56,35,59,26,85,119,14
5214396213,True,98,40,52,4,7,53,93,58,21,35
5214396214,True,68,16,18,34,93,84,13,1,48,7
5214396215,True,27,41,82,34,14,53,97,30,11,22
5214396217,False,28,50,22,54,5,8,32,7,87,75
5214396222,True,6,42,112,74,86,5,101,71,93,1
5214396223,True,109,98,7,36,30,99,10,16,110,97
5214396227,False,14,114,72,28,31,4,36,37,6,96
5214396228,False,58,14,54,75,85,96,86,45,1,128
5214396229,True,97,82,101,5,41,85,3,112,35,54
5214396230,False,104,23,84,69,44,26,21,42,90,102
5214396231,True,6,84,22,112,126,26,14,114,69,11
5214396232,True,40,119,39,44,50,129,35,51,72,1
5214396235,True,93,16,98,22,112,97,54,87,71,99
5214396236,True,14,44,9,81,104,10,74,21,93,83
5214396238,False,43,59,83,54,30,75,16,40,104,84
5214396239,False,110,104,74,15,97,41,26,21,14,28
5214396240,False,107,27,4,13,2,14,76,110,41,26
5214396241,True,6,91,72,86,30,93,20,11,85,99
5214396242,True,30,32,106,19,26,91,35,14,8,81
5214396243,False,34,21,87,8,95,62,39,41,58,98
5214396244,False,85,53,14,114,9,44,33,21,93,104
5214396245,True,93,65,95,59,26,17,66,60,67,7
5214396253,True,54,28,43,87,17,22,128,12,51,126
5214396254,False,74,21,5,36,15,14,35,39,54,1
5214396255,False,86,54,16,13,44,91,7,9,1,101
5214396256,True,69,64,23,34,107,97,108,74,11,26
5214396257,True,64,14,81,48,9,17,4,84,42,104
5214396258,True,19,26,9,34,93,45,44,85,73,27
5214396259,False,111,29,12,55,14,54,7,11,99,107
5214396260,False,34,68,44,28,21,98,104,26,93,22
5214396262,True,129,2,35,36,69,53,4,14,25,42
5214396263,True,128,108,87,10,35,26,47,75,89,59
5214396264,False,102,111,57,126,39,28,21,54,5,101
5214396269,False,56,23,62,18,26,35,84,101,114,48
5214396271,True,45,105,14,35,101,51,10,79,18,84
5214396277,True,26,93,34,2,40,57,50,101,14,41
5214396278,False,54,87,14,97,5,7,64,38,12,17
5214396279,False,12,1,6,73,27,74,71,59,55,29
5214396280,True,75,12,1,98,14,59,11,7,74,72
5214396281,False,8,85,87,86,14,101,104,42,17,47
5214396282,True,86,61,27,66,3,88,31,26,72,22
5214396283,True,36,2,93,22,85,7,12,111,11,98
5214396284,True,14,11,6,98,128,39,93,121,16,26
5214396285,True,100,93,108,48,20,41,8,62,21,32
5214396286,False,22,17,73,4,48,49,21,30,14,12
5214396287,True,77,104,86,70,121,97,14,68,98,54
5214396288,True,87,84,80,59,93,74,1,64,30,102
5214396291,False,120,21,41,62,23,68,51,113,48,70
5214396292,False,100,121,97,5,17,114,52,50,13,56
5214396294,False,9,30,14,104,26,50,4,54,13,84
5214396295,False,28,64,48,27,106,18,52,17,44,98
5214396297,False,47,10,37,15,73,11,95,6,70,109
5214396298,True,14,99,44,35,104,17,87,53,92,43
5214396299,True,70,8,4,74,20,34,36,41,14,93
5214396300,True,74,22,2,27,35,97,7,12,94,62
5214396302,False,54,85,129,21,99,44,93,76,72,97
5214396308,True,71,14,12,5,1,37,101,54,28,74
5214396309,True,4,63,59,62,25,16,26,111,101,70
5214396310,True,70,26,20,44,21,4,14,59,35,22
5214396313,True,68,19,34,14,15,81,18,85,126,76
5214396314,True,14,6,75,60,10,34,93,85,86,44
5214396315,False,30,18,95,35,98,5,126,45,14,59
5214396317,False,14,26,53,110,128,63,39,46,6,83
5214396318,True,71,7,41,120,104,44,34,14,96,21
5214396323,False,59,36,3,91,12,4,40,26,28,75
5214396324,True,76,31,51,54,20,93,47,5,16,15
5214396325,True,1,17,45,75,63,14,99,74,4,111
5214396326,True,71,43,74,94,9,110,80,14,53,56
5214396332,False,35,62,54,23,101,21,14,112,16,42
5214396333,False,71,35,12,112,7,110,2,37,53,14
5214396334,True,126,75,6,56,46,129,104,22,45,34
5214396335,False,84,83,7,95,14,12,44,119,4,94
5214396336,False,104,18,95,6,33,88,61,97,71,30
5214396337,False,19,26,11,84,85,14,105,35,8,36
5214396338,True,8,57,25,10,26,59,44,120,27,74
5214396339,True,19,42,103,36,31,90,50,44,37,26
5214396340,True,105,26,42,102,41,119,81,6,21,75
5214396341,False,68,6,14,110,34,29,102,13,93,17
5214396342,False,8,14,13,5,104,74,81,26,70,71
5214396346,True,4,99,59,27,84,26,47,14,58,74
5214396347,True,26,88,74,13,54,39,44,31,129,19
5214396348,False,8,99,26,34,12,23,3,62,96,104
5214396349,False,114,56,93,14,111,7,75,4,101,74
5214396350,True,26,99,2,17,63,28,12,70,104,93
5214396351,False,15,19,10,2,31,47,107,60,109,27
5214396352,False,9,70,14,68,112,44,28,2,94,84
5214396353,True,49,54,7,40,23,14,120,26,60,6
5214396354,True,6,25,36,84,10,62,95,32,54,2
5214396355,False,14,23,15,4,25,1,26,11,114,55
5214396356,False,54,93,10,18,64,43,19,95,109,49
5214396357,True,14,23,1,62,102,87,26,44,74,29
5214396358,False,11,105,43,45,23,46,110,28,19,67
5214396359,False,15,65,74,1,4,41,58,54,86,34
5214396360,False,68,93,86,74,4,17,54,40,85,101
5214396368,False,10,102,112,44,46,4,1,26,93,110
5214396369,False,14,41,27,71,16,89,54,26,100,13
5214396371,True,100,26,44,22,14,12,34,101,16,128
5214396372,False,54,25,27,128,34,14,26,100,4,99
5214396373,True,108,44,73,75,74,83,59,71,27,1
5214396375,True,6,86,46,51,28,100,2,74,10,91
5214396376,False,8,102,9,14,104,10,86,75,42,7
5214396377,False,25,4,83,121,129,71,89,58,93,49
5214396378,True,51,28,95,14,34,26,12,8,98,35
5214396379,True,8,7,62,74,31,56,41,26,45,59
5214396380,True,39,106,104,36,6,99,69,67,80,83
5214396381,False,112,100,19,89,6,14,104,8,76,26
5214396382,True,41,81,90,6,126,53,93,73,44,22
5214396383,True,37,39,25,13,64,11,36,26,63,2
5214396389,False,26,56,101,18,21,75,54,71,6,10
5214396390,True,74,88,21,35,8,39,40,61,23,94
5214396391,True,68,34,104,49,71,54,7,119,14,114
5214396392,False,41,42,121,119,128,87,76,1,83,104
5214396393,False,8,41,95,62,106,113,14,70,114,28
5214396395,False,1,37,11,26,120,14,76,91,85,93
5214396396,True,128,45,14,27,18,104,8,105,19,74
5214396397,True,8,35,4,5,44,61,53,104,64,23
5214396401,True,50,104,21,63,22,120,128,1,28,68
5214396402,True,18,28,90,64,76,19,68,21,41,59
5214396403,True,26,6,93,101,104,47,35,37,114,100
5214396404,True,4,1,112,14,26,87,54,84,82,7
5214396405,True,95,75,86,63,59,93,41,36,26,14
5214396406,True,15,104,112,41,45,13,26,6,52,70
5214396411,True,90,21,104,101,58,30,5,43,25,1
5214396412,False,81,28,26,14,104,21,30,114,54,75
5214396413,True,46,42,87,56,70,14,9,126,21,22
5214396419,False,87,99,75,12,31,4,104,9,35,21
5214396420,True,26,7,85,93,54,12,46,128,34,36
5214396421,True,21,44,39,53,60,41,88,36,1,14
5214396422,False,25,34,49,21,4,27,126,22,58,93
5214396423,False,7,93,119,80,27,82,90,85,113,14
5214396424,True,82,19,25,84,42,99,128,10,7,1
5214396425,False,15,19,74,53,80,14,71,102,89,84
5214396426,True,28,31,6,15,65,100,83,35,12,53
5214396427,False,59,102,21,128,4,100,54,36,9,63
5214396428,False,69,74,86,54,64,112,22,33,8,97
5214396429,False,41,64,32,126,75,67,7,65,101,74
5214396430,False,17,94,84,119,7,43,89,21,30,83
5214396431,False,17,101,84,63,39,105,104,95,71,21
5214396432,False,50,12,108,16,21,39,114,31,83,59
5214396437,True,4,29,27,76,21,16,83,93,7,73
5214396438,True,93,50,60,37,48,70,30,104,128,68
5214396439,False,104,54,84,10,86,26,93,2,74,90
5214396440,True,5,99,104,33,95,17,71,39,58,93
5214396441,True,69,121,41,13,112,71,120,19,22,3
5214396442,False,42,36,23,44,71,14,5,59,93,6
5214396443,True,100,39,25,119,69,83,45,15,14,10
5214396444,False,14,89,114,47,84,82,107,98,94,74
5214396445,True,7,16,31,34,109,75,54,65,20,35
5214396446,True,8,19,13,31,34,93,104,21,91,101
5214396447,False,104,80,14,71,41,1,60,32,35,21
5214396448,True,40,44,11,22,102,30,55,18,113,126
5214396449,False,90,93,26,14,104,74,4,72,33,44
5214396456,False,63,4,53,3,99,8,84,20,94,2
5214396457,False,33,35,40,97,99,70,93,69,100,14
5214396458,True,69,34,105,14,8,40,1,104,75,128
5214396459,True,39,40,37,9,54,114,5,23,18,47
5214396460,True,75,17,84,37,41,106,99,18,5,44
5214396461,True,32,22,105,17,14,59,99,35,46,47
5214396465,True,69,61,5,63,14,114,45,93,31,32
5214396466,False,65,14,41,106,50,27,57,83,114,8
5214396467,False,63,7,26,5,72,104,102,126,112,69
5214396468,True,21,33,51,98,4,101,72,109,129,26
5214396473,True,34,5,42,1,68,114,54,26,14,101
5214396474,False,69,74,41,25,37,5,93,39,119,7
5214396475,True,14,104,44,108,42,98,128,75,70,53
5214396476,True,104,5,48,110,18,75,73,128,28,35
5214396477,False,54,40,97,31,119,85,23,94,47,28
5214396478,False,68,71,48,5,12,27,7,59,95,21
5214396479,False,11,74,100,29,41,27,93,60,84,85
5214396480,True,35,83,17,97,42,107,48,25,100,56
5214396481,False,83,14,2,113,106,67,92,35,95,54
5214396482,False,109,84,99,106,90,6,71,44,101,5
5214396483,False,101,93,54,62,53,114,58,100,119,88
5214396487,False,17,114,30,120,86,10,8,103,5,75
5214396488,False,7,73,41,9,93,19,105,8,101,14
5214396489,True,14,26,42,102,11,33,34,44,128,23
5214396490,True,6,4,104,22,31,46,74,30,27,12
5214396491,True,98,35,41,21,101,104,6,9,26,86
5214396492,True,44,46,53,5,98,59,74,120,87,12
5214396497,False,54,9,75,50,21,2,20,31,93,35
5214396498,False,46,72,91,7,71,41,49,114,27,74
5214396499,True,97,84,48,99,83,76,89,69,30,14
5214396500,True,54,14,91,76,23,31,89,39,87,102
5214396501,False,23,20,6,14,110,11,1,29,64,50
5214396502,False,104,25,14,128,42,87,16,34,93,26
5214396505,True,30,74,89,53,2,35,18,87,28,50
5214396506,True,31,12,13,44,41,74,7,72,83,22
5214396507,True,9,75,30,89,114,99,79,106,32,39
5214396508,False,20,9,40,59,105,2,31,26,35,30
5214396509,False,11,27,49,70,2,95,17,89,128,74
5214396510,False,93,20,34,13,31,86,120,62,47,12
5214396511,True,53,34,114,31,49,84,7,128,1,17
5214396512,False,60,42,1,107,112,37,93,128,14,28
5214396518,True,1,102,31,83,82,113,74,23,6,87
5214396519,True,54,26,83,41,101,128,111,93,105,27
5214396520,True,4,75,30,50,35,32,121,34,84,93
5214396521,True,93,32,82,26,58,7,44,84,35,25
5214396522,True,84,8,126,99,47,45,7,41,14,61
5214396523,False,71,74,41,65,38,75,7,13,79,32
5214396529,False,54,27,56,46,14,84,47,101,104,63
5214396530,True,54,99,31,71,63,14,23,7,104,129
5214396531,False,89,99,96,35,95,68,8,2,47,6
5214396532,False,91,78,9,81,22,4,12,17,126,1
5214396533,False,4,35,47,83,96,50,70,30,69,39
5214396534,False,39,71,86,27,22,14,35,59,84,119
5214396535,False,8,47,35,42,17,84,32,44,6,104
5214396536,True,93,20,14,108,22,86,41,84,52,110
5214396537,False,59,12,35,54,87,36,41,48,22,16
5214396542,False,35,16,75,62,95,68,49,110,6,59
5214396543,True,6,101,98,50,94,105,31,1,7,84
5214396544,False,53,4,30,2,104,114,74,14,50,59
5214396545,True,95,79,74,7,8,10,14,104,26,62
5214396546,False,52,68,41,129,74,7,61,10,14,98
5214396555,False,71,121,93,49,82,104,76,59,68,27
5214396556,True,17,56,111,28,64,86,40,74,41,112
5214396557,False,41,99,74,21,90,4,26,120,104,93
5214396558,True,120,75,74,54,5,108,1,106,14,27
5214396566,False,71,44,129,11,27,13,8,96,14,5
5214396570,False,30,41,87,8,11,75,14,9,70,18
5214396571,False,70,4,93,94,48,35,62,23,14,128
5214396573,True,86,59,41,101,47,69,23,51,42,26
5214396574,True,10,23,35,21,7,81,44,74,18,91
5214396575,False,93,53,86,2,44,89,82,71,108,50
5214396576,False,9,114,32,94,67,109,87,96,17,77
5214396577,False,4,128,25,19,13,54,63,121,91,46
5214396578,True,19,15,14,6,90,2,5,35,12,69
5214396583,True,28,44,35,105,79,93,14,50,16,98
5214396584,True,74,69,8,31,17,99,10,11,66,14
5214396585,False,7,44,92,35,56,23,47,104,8,21
5214396586,False,7,71,99,56,104,28,44,4,8,35
5214396587,True,54,128,45,104,68,53,59,92,41,84
5214396588,True,103,3,108,98,41,119,105,71,90,37
5214396589,True,103,31,86,89,76,93,28,52,50,13
5214396595,True,126,41,105,63,128,76,96,28,106,26
5214396597,False,1,104,31,128,56,29,74,8,40,30
5214396598,False,63,31,107,114,6,48,59,14,70,27
5214396599,True,99,16,35,8,47,63,48,14,33,36
5214396600,True,102,85,76,44,39,75,17,2,83,77
5214396601,False,26,55,68,11,54,58,104,35,1,84
5214396602,False,21,103,26,8,65,44,34,98,37,14
5214396603,True,11,128,18,83,14,23,104,35,12,121
5214396604,True,56,85,2,31,21,46,1,10,86,84
5214396605,True,77,119,26,25,36,83,38,100,37,18
5214396608,False,56,40,93,97,1,74,84,95,78,75
5214396609,True,44,95,7,22,14,45,114,27,8,28
5214396610,True,58,6,76,84,88,34,28,14,41,104
5214396611,True,83,43,23,41,25,105,13,7,90,93
5214396613,False,34,104,120,14,84,2,93,9,44,126
5214396614,False,21,70,11,15,74,89,95,34,4,105
5214396615,True,14,75,84,18,50,102,6,26,2,63
5214396616,False,47,13,41,37,18,21,44,74,26,76
5214396617,True,21,42,36,35,11,12,5,71,74,23
5214396620,True,54,105,70,101,75,74,6,114,87,46
5214396621,True,97,105,46,93,128,23,32,44,25,83
5214396622,False,87,8,86,76,2,14,62,23,59,44
5214396623,False,18,53,9,1,26,44,99,17,31,12
5214396624,True,54,26,47,4,80,100,104,74,76,36
5214396625,False,59,104,51,25,70,26,34,93,23,129
5214396632,True,28,26,59,93,64,11,25,101,8,99
5214396633,True,96,58,13,12,26,91,21,34,14,4
5214396634,False,128,83,126,1,20,14,12,74,120,75
5214396635,False,113,40,93,44,22,26,7,50,57,83
5214396636,False,73,11,20,66,14,12,54,114,9,37
5214396640,True,75,63,64,74,12,26,10,41,91,28
5214396642,False,104,48,64,7,86,53,22,26,21,114
5214396643,True,12,11,14,105,21,74,6,26,62,36
5214396644,True,41,16,2,84,23,73,93,104,26,97
5214396645,True,74,14,99,1,5,93,86,104,16,31
5214396652,False,74,62,99,12,37,14,119,61,22,10
5214396654,False,14,36,30,41,23,16,119,114,106,75
5214396655,True,84,128,20,6,7,8,93,101,5,21
5214396656,True,114,35,64,10,104,53,44,68,108,14
5214396657,False,103,93,98,17,25,34,26,14,36,4
5214396659,False,30,19,18,71,101,38,94,4,59,114
5214396660,False,33,27,114,7,1,13,42,51,83,26
5214396661,True,25,3,81,111,84,23,91,18,22,8
5214396662,False,114,83,50,21,88,12,7,20,31,15
5214396669,False,14,57,114,26,22,19,44,40,99,76
5214396670,False,73,106,55,83,109,89,56,87,8,129
5214396671,True,7,74,36,108,12,31,4,68,28,97
5214396672,True,7,92,47,42,6,44,34,9,14,27
5214396676,False,98,14,126,101,22,58,42,57,2,53
5214396677,True,14,121,44,74,2,75,104,106,76,26
5214396678,False,25,86,54,21,14,34,91,129,72,31
5214396679,True,101,2,41,47,56,114,84,74,22,75
5214396680,True,5,17,31,6,2,74,21,106,1,111
5214396681,False,34,44,55,7,87,17,69,9,83,80
5214396682,False,6,87,86,68,13,10,14,30,58,83
5214396683,True,32,126,54,68,112,120,2,13,41,91
5214396684,False,12,114,86,97,104,100,29,34,27,93
5214396688,False,59,103,68,104,26,98,74,54,71,14
5214396689,False,14,128,97,71,93,64,12,41,126,28
5214396690,True,93,20,14,102,110,9,120,126,74,26
5214396691,False,4,7,104,121,128,34,93,31,86,88
5214396692,False,14,93,28,86,64,101,16,27,54,88
5214396693,True,104,93,14,31,36,29,21,4,26,100
5214396694,False,36,42,23,108,111,14,84,1,53,75
5214396700,False,102,14,112,74,93,26,100,99,48,128
5214396701,True,99,44,9,17,50,102,114,83,93,78
5214396703,True,68,21,42,74,14,17,28,105,41,27
5214396704,True,14,26,93,35,104,101,21,11,98,10
5214396711,False,40,93,52,62,31,28,114,46,41,30
5214396712,True,58,50,94,75,12,27,102,63,26,14
5214396714,True,35,59,74,98,5,104,78,6,80,57
5214396715,False,53,38,74,77,30,82,120,44,86,65
5214396716,False,51,44,27,14,94,26,74,107,54,97
5214396717,True,53,64,108,45,27,71,75,57,84,44
5214396718,False,57,76,32,96,86,41,88,68,58,39
5214396719,False,17,14,47,54,25,44,8,99,31,7
5214396720,False,4,14,54,21,84,51,114,87,97,31
5214396724,False,41,38,58,23,5,15,31,101,71,45
5214396725,True,1,119,34,26,104,70,126,32,101,13
5214396726,True,47,119,28,93,84,19,14,44,89,62
5214396727,False,8,62,129,105,86,5,95,22,69,128
5214396728,True,4,108,74,14,34,114,58,11,83,104
5214396734,False,90,47,2,14,114,44,34,104,41,72
5214396735,False,75,126,26,17,70,53,5,32,1,104
5214396736,False,26,48,74,33,97,11,21,50,27,93
5214396737,False,44,72,60,99,98,71,12,31,101,42
5214396741,False,31,4,29,76,14,88,30,93,60,68
5214396743,False,96,53,120,25,64,3,45,32,93,21
5214396744,True,25,26,14,114,39,58,99,47,93,13
5214396745,False,48,23,50,22,13,53,94,21,105,110
5214396752,False,5,35,93,34,53,119,63,105,20,48
5214396753,False,73,22,93,71,83,72,53,119,9,4
5214396754,True,21,88,110,6,35,14,46,53,69,100
5214396755,False,58,104,28,119,35,44,27,97,14,114
5214396756,False,76,27,41,86,113,26,56,19,93,84
5214396757,False,10,17,35,103,97,20,104,74,14,121
5214396758,False,30,14,112,104,114,87,93,101,21,53
5214396762,False,52,80,87,32,41,48,76,25,64,120
5214396763,False,34,75,19,104,99,44,93,73,126,74
5214396764,True,47,88,74,41,121,5,110,11,67,1
5214396765,False,68,101,107,63,10,104,56,34,59,17
5214396766,True,14,67,110,22,128,84,44,21,76,114
5214396767,False,71,31,1,120,17,39,41,55,21,74
5214396768,True,26,70,57,25,44,4,86,14,126,119
5214396769,True,50,14,49,44,90,101,81,43,99,35
5214396770,True,31,52,76,95,62,8,35,70,93,26
5214396775,False,21,102,34,14,7,35,129,76,12,27
5214396776,False,4,86,72,42,83,34,59,119,102,18
5214396777,True,10,62,12,8,26,34,32,101,27,1
5214396778,True,21,8,31,41,55,104,110,47,40,70
5214396779,True,69,30,109,17,25,74,35,75,99,27
5214396782,False,33,87,21,54,83,68,13,19,44,96
5214396783,True,32,50,119,85,6,129,5,35,10,9
5214396784,True,2,93,107,44,27,112,10,33,74,41
5214396785,False,10,58,76,31,75,42,13,22,17,41
5214396786,False,14,87,22,51,8,119,23,64,54,60
5214396787,False,105,128,120,63,104,12,77,44,37,67
5214396788,False,27,86,26,93,104,54,53,90,74,98
5214396789,True,81,31,6,15,35,100,84,112,40,109
5214396791,True,31,54,12,97,29,72,91,114,23,92
5214396792,False,121,90,99,126,113,59,44,17,37,110
5214396795,False,54,25,74,51,68,18,97,12,128,19
5214396799,False,59,68,28,67,14,76,62,102,30,1
5214396800,True,1,22,113,30,49,80,35,104,17,36
5214396801,False,17,36,2,26,14,84,98,55,91,93
5214396803,True,84,20,6,5,42,2,128,64,74,12
5214396804,True,4,14,11,94,26,84,63,74,52,28
5214396805,False,14,104,5,11,12,34,31,63,21,41
5214396806,True,27,11,26,6,81,43,30,8,34,110
5214396807,True,59,26,36,14,48,63,47,84,67,51
5214396808,False,86,19,104,17,106,107,112,126,55,41
5214396814,False,74,87,105,18,93,44,39,34,28,27
5214396816,False,43,8,128,109,86,50,36,2,59,93
5214396817,True,71,114,70,21,93,90,104,95,5,44
5214396821,True,34,72,12,87,60,42,31,21,58,104
5214396822,False,84,16,109,53,82,70,95,35,19,31
5214396825,False,84,54,29,39,74,94,101,42,26,104
5214396826,True,114,101,35,6,75,25,58,32,120,31
5214396827,True,93,54,101,26,51,87,97,23,44,14
5214396828,False,8,19,59,84,86,14,11,62,126,32
5214396829,True,34,4,85,27,108,23,26,101,98,44
5214396830,True,58,81,75,8,17,51,70,128,110,52
5214396831,True,1,21,84,47,95,90,93,14,7,9
5214396832,True,95,93,74,51,102,6,14,99,126,67
5214396833,False,84,14,11,4,75,86,28,23,31,89
5214396834,True,26,104,101,97,15,18,40,35,128,81
5214396835,False,75,91,72,14,60,93,100,104,44,68
5214396838,False,48,101,111,93,5,26,126,44,20,129
5214396839,True,14,86,74,126,44,21,98,84,48,101
5214396840,False,39,16,48,34,83,52,26,78,58,32
5214396842,True,44,54,84,25,87,31,35,86,12,108
5214396843,False,38,54,74,112,104,21,25,93,85,28
5214396844,True,15,29,2,92,93,59,62,82,4,11
5214396845,False,54,21,104,119,87,71,4,27,67,80
5214396846,False,83,35,87,128,104,71,56,19,89,22
5214396847,False,11,4,14,70,64,128,42,26,98,49
5214396848,False,13,98,37,105,6,14,86,48,7,100
