match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214456058,False,63,14,75,114,44,94,17,42,103,99
5214456059,True,35,111,93,5,25,16,102,126,30,95
5214456061,True,2,36,68,101,25,59,50,14,67,21
5214456063,False,22,25,93,4,21,17,95,27,7,41
5214456064,True,104,64,108,121,63,79,10,119,107,53
5214456065,False,35,120,5,60,9,63,42,22,93,101
5214456067,False,83,48,30,106,71,82,14,1,21,95
5214456071,True,30,8,1,84,108,25,6,53,119,36
5214456072,False,74,119,72,88,96,46,69,103,12,25
5214456073,False,14,4,42,23,53,54,26,104,44,76
5214456074,True,31,62,11,29,89,4,73,105,120,22
5214456075,True,70,26,93,84,14,32,25,4,30,8
5214456077,True,93,64,95,8,120,14,53,23,4,86
5214456078,True,51,93,102,71,15,107,44,108,84,4
5214456079,False,71,16,84,34,4,37,5,17,44,129
5214456080,True,93,10,26,67,14,11,128,6,105,59
5214456081,False,27,88,84,47,4,2,67,50,21,26
5214456082,False,35,9,4,14,101,12,45,19,90,5
5214456088,False,64,93,17,19,53,86,29,15,11,5
5214456089,True,89,50,42,90,108,9,2,35,1,21
5214456090,True,1,5,71,36,4,3,14,41,34,16
5214456091,True,35,42,98,27,121,93,87,25,69,101
5214456092,False,8,84,2,47,86,26,74,34,120,41
5214456093,True,27,21,120,75,101,77,79,95,48,18
5214456095,False,10,72,32,15,91,59,14,62,128,8
5214456096,False,32,51,75,14,106,23,68,93,119,110
5214456097,False,74,75,37,104,95,114,108,97,26,53
5214456098,False,35,99,18,85,26,86,12,62,42,14
5214456099,False,126,28,71,85,82,89,100,87,98,26
5214456101,True,12,9,87,84,28,34,93,30,121,54
5214456108,True,93,99,128,98,70,111,85,26,59,63
5214456109,False,28,76,105,81,1,14,74,79,12,26
5214456110,True,12,128,104,84,74,34,26,13,14,54
5214456111,True,86,69,21,87,6,16,110,44,73,26
5214456116,True,2,40,35,44,84,101,108,34,29,93
5214456117,True,30,22,103,21,8,5,1,25,95,14
5214456118,True,44,88,128,101,14,36,31,1,35,76
5214456119,True,111,63,14,26,54,38,48,17,20,119
5214456120,True,21,104,22,67,26,114,87,13,1,86
5214456121,True,101,44,37,50,2,36,42,104,74,84
5214456123,True,5,14,23,70,17,49,41,86,30,21
5214456129,True,21,68,6,1,23,14,17,57,8,101
5214456130,True,41,93,48,98,4,104,49,126,74,82
5214456132,False,12,17,2,22,5,43,84,44,20,14
5214456136,True,48,26,34,64,54,97,63,8,35,31
5214456137,False,25,5,76,89,18,49,104,30,54,51
5214456138,True,11,103,107,93,97,104,12,86,84,14
5214456139,False,21,58,65,4,87,31,102,106,93,126
5214456140,True,59,88,93,18,128,114,84,1,86,100
5214456141,False,26,71,17,67,33,129,6,56,83,57
5214456142,True,112,128,25,22,41,101,56,35,17,93
5214456143,False,102,86,26,34,18,12,21,121,71,99
5214456144,False,62,35,41,36,87,5,107,21,84,71
5214456145,False,44,95,13,61,17,40,109,102,69,74
5214456146,False,17,1,96,119,84,14,26,46,100,54
5214456150,True,31,11,14,9,4,2,36,86,76,6
5214456151,False,105,12,11,128,18,87,46,41,2,30
5214456152,True,95,42,22,71,75,104,31,35,93,58
5214456153,False,14,9,27,4,63,94,86,12,69,87
5214456154,False,31,128,108,6,34,44,14,13,23,50
5214456155,True,8,98,26,121,97,12,108,87,73,71
5214456160,False,128,75,94,93,102,50,114,17,40,88
5214456161,True,90,99,42,93,128,35,81,89,114,44
5214456162,True,22,119,93,1,91,14,41,34,112,86
5214456164,False,39,49,102,62,110,5,15,99,54,36
5214456165,False,14,6,38,30,44,23,8,26,60,83
5214456166,False,14,26,34,102,59,41,68,58,33,28
5214456167,False,128,50,36,37,44,46,52,90,95,84
5214456168,True,42,87,15,104,109,1,126,102,11,27
5214456169,False,114,39,64,50,59,83,17,111,47,54
5214456171,True,57,35,28,52,101,111,104,14,29,41
5214456172,True,12,75,49,33,2,74,41,50,108,9
5214456173,True,36,84,128,70,119,101,6,110,112,108
5214456175,False,37,93,126,28,64,83,103,57,70,95
5214456176,True,74,114,22,14,68,83,21,76,58,1
5214456177,False,126,113,73,23,100,89,25,62,95,9
5214456178,False,48,84,82,129,112,86,99,26,27,6
5214456180,True,76,112,69,9,54,4,74,121,37,104
5214456182,False,8,42,35,14,87,95,45,93,28,76
5214456183,False,72,70,23,44,84,35,22,99,73,91
5214456184,False,93,99,44,25,129,65,74,32,86,18
5214456185,False,63,26,36,71,25,67,99,23,93,79
5214456186,False,81,46,16,92,119,75,91,1,48,70
5214456187,False,49,93,42,39,44,8,2,106,14,69
5214456189,False,22,93,62,129,15,35,10,26,53,14
5214456190,True,126,37,114,87,32,108,26,62,65,14
5214456191,False,22,25,104,105,54,96,11,40,9,6
5214456192,True,104,64,26,25,14,46,28,8,87,45
5214456193,True,34,48,101,30,41,58,93,11,88,21
5214456194,False,44,26,108,84,106,74,98,6,22,50
5214456195,True,26,69,74,30,41,42,5,7,100,17
5214456196,False,84,86,129,28,75,1,50,102,74,35
5214456197,False,14,31,41,34,44,94,27,100,8,104
5214456201,True,109,44,84,14,2,106,68,35,12,19
5214456208,True,19,99,45,6,14,54,87,76,119,52
5214456210,True,93,5,7,16,59,4,27,8,104,108
5214456211,False,30,75,47,71,26,28,1,62,104,86
5214456212,True,85,93,21,98,71,25,26,2,14,4
5214456213,True,76,111,8,69,107,31,97,104,93,26
5214456217,True,120,22,42,5,64,101,110,84,63,93
5214456218,False,13,26,56,6,112,25,8,5,35,84
5214456219,True,50,13,14,11,12,38,53,68,74,93
5214456220,False,114,54,14,83,74,121,104,84,12,9
5214456221,True,47,84,7,74,75,8,98,36,113,87
5214456222,True,22,26,45,59,128,101,74,44,68,14
5214456223,True,105,126,21,12,68,1,60,128,26,34
5214456225,True,70,41,13,84,14,93,104,6,47,126
5214456227,True,26,50,56,34,102,93,68,54,14,12
5214456228,True,112,19,20,70,97,74,14,79,104,119
5214456229,True,8,32,14,70,25,75,84,7,104,36
5214456230,True,93,121,108,74,30,8,26,91,103,96
5214456231,False,55,86,54,47,84,5,106,129,14,1
5214456236,False,73,21,42,27,1,75,128,26,23,70
5214456238,True,8,68,73,108,1,69,97,9,7,93
5214456239,True,62,75,35,93,23,47,14,44,28,100
5214456240,False,44,64,17,54,57,6,41,84,70,101
5214456241,False,21,87,54,100,88,104,25,40,95,84
5214456242,False,22,88,45,110,54,85,65,8,128,74
5214456245,True,31,63,108,76,25,2,104,54,74,112
5214456246,True,8,87,14,17,60,28,35,64,70,91
5214456247,True,53,32,47,97,121,86,94,23,4,90
5214456248,True,101,13,21,26,93,90,45,57,41,50
5214456249,True,53,128,21,119,19,110,104,22,25,58
5214456250,True,23,101,129,86,54,104,87,74,14,93
5214456257,False,28,54,87,7,14,102,93,31,119,114
5214456258,False,8,11,31,59,7,83,12,17,14,22
5214456262,True,74,4,83,32,108,47,21,63,85,90
5214456263,False,26,18,37,29,34,73,54,28,12,128
5214456264,True,31,65,59,9,70,104,92,87,74,6
5214456265,True,25,104,14,93,27,64,90,74,42,8
5214456268,False,22,35,73,84,4,44,54,2,99,102
5214456269,False,68,22,54,26,7,21,100,5,12,11
5214456271,True,31,114,33,104,74,1,75,2,10,36
5214456272,True,58,8,56,7,27,112,30,35,14,1
5214456273,False,13,85,30,75,99,44,84,63,50,40
5214456274,False,81,19,110,22,30,26,12,8,23,21
5214456275,True,34,93,85,37,8,27,14,7,74,4
5214456276,False,120,54,121,49,31,60,87,40,44,36
5214456277,True,58,121,120,28,26,5,65,16,56,95
5214456278,False,6,99,41,45,76,21,95,35,93,104
5214456279,False,28,93,20,48,79,71,11,64,96,89
5214456280,False,109,11,30,74,97,7,33,51,35,114
5214456283,True,26,74,25,54,51,126,41,87,2,75
5214456284,False,69,16,11,30,41,128,60,28,54,82
5214456285,True,10,35,9,14,34,7,81,64,30,11
5214456286,False,14,47,18,44,26,83,71,82,23,35
5214456287,True,29,42,14,73,114,85,6,2,50,13
5214456294,False,93,59,5,32,102,85,35,84,119,62
5214456295,False,70,62,26,14,129,104,7,8,59,93
5214456296,True,75,48,99,93,76,44,101,9,42,45
5214456297,False,79,21,9,59,119,109,129,26,68,19
5214456298,False,68,34,104,86,106,6,7,87,21,48
5214456299,False,26,77,104,74,14,126,31,40,80,35
5214456305,True,91,84,22,74,35,27,14,25,42,119
5214456306,False,69,73,128,41,14,22,1,86,34,23
5214456307,False,53,114,34,31,74,14,26,35,60,94
5214456311,True,4,84,41,47,21,101,54,45,1,26
5214456313,False,26,64,77,21,13,28,55,87,75,62
5214456314,False,84,21,87,28,98,14,1,128,65,19
5214456315,False,26,97,21,54,83,13,40,76,87,93
5214456318,False,26,110,87,81,21,39,51,54,96,5
5214456327,True,5,89,110,112,101,14,47,64,59,11
5214456328,False,19,14,4,35,104,28,93,128,6,53
5214456329,True,43,84,16,54,86,73,94,38,105,14
5214456330,True,88,50,109,46,100,20,94,8,28,31
5214456331,False,104,22,54,26,30,19,93,50,126,51
5214456336,True,34,109,89,23,22,17,60,48,62,83
5214456337,True,62,8,21,37,86,14,99,4,87,26
5214456338,True,82,84,53,44,27,62,8,5,26,29
5214456339,True,128,32,54,36,85,35,47,49,45,29
5214456340,True,56,41,100,14,10,15,21,108,112,9
5214456346,False,53,100,82,19,17,27,114,84,1,8
5214456347,True,5,84,28,34,126,31,54,29,86,61
5214456348,False,14,39,32,128,69,48,20,10,104,2
5214456349,False,30,22,50,1,85,41,42,2,26,31
5214456354,True,27,20,49,17,73,53,7,14,99,93
5214456355,False,54,13,74,16,94,112,68,23,38,12
5214456358,False,74,18,70,13,26,89,31,62,7,61
5214456359,True,21,9,104,14,19,96,47,114,68,1
5214456360,True,82,7,14,67,111,5,54,52,50,55
5214456361,True,26,74,98,28,93,10,91,55,50,76
5214456362,True,108,26,128,41,114,5,23,106,4,99
5214456367,True,4,71,101,98,32,14,57,17,30,16
5214456368,True,94,84,104,128,5,85,6,114,42,35
5214456369,True,21,8,97,93,84,62,80,98,27,14
5214456370,True,74,53,30,41,17,105,36,8,108,43
5214456374,True,76,84,35,14,54,31,69,112,67,11
5214456375,True,10,7,37,59,51,87,22,81,86,104
5214456377,False,42,1,36,111,16,44,41,14,90,5
5214456378,True,113,14,7,22,1,98,31,48,119,104
5214456379,True,105,42,81,97,93,20,6,41,35,21
5214456380,False,41,47,84,26,11,22,25,81,15,21
5214456381,True,87,94,93,21,26,76,56,23,27,71
5214456382,True,48,34,47,56,84,6,44,101,13,88
5214456383,True,47,48,14,63,37,126,7,79,46,86
5214456384,False,35,86,97,50,99,6,2,26,7,93
5214456385,True,73,14,59,31,32,93,47,95,74,64
5214456386,True,35,93,90,14,4,71,105,42,53,47
5214456390,True,54,7,85,14,21,82,41,44,87,20
5214456391,False,30,34,44,9,51,18,17,102,27,83
5214456392,False,119,121,84,93,44,75,4,71,14,120
5214456393,False,41,47,101,70,27,14,104,9,42,44
5214456396,True,76,69,26,8,62,106,90,41,13,56
5214456397,False,70,71,35,56,75,96,79,34,47,63
5214456398,False,27,121,36,2,54,9,42,53,35,23
5214456399,False,84,34,44,129,93,59,29,86,104,12
5214456400,False,86,97,12,69,13,120,14,87,28,54
5214456401,True,67,83,43,14,71,44,100,35,59,99
5214456402,False,40,129,104,54,45,31,128,114,59,14
5214456403,False,94,87,101,26,54,8,119,45,71,57
5214456404,True,105,34,95,53,35,41,109,47,1,14
5214456411,False,41,98,14,39,83,59,90,48,26,28
5214456412,True,44,27,120,93,14,4,84,101,74,18
5214456413,True,14,45,120,121,1,10,41,128,4,55
5214456415,True,109,51,76,39,83,95,79,102,93,25
5214456426,True,114,35,26,25,1,50,17,12,90,14
5214456427,False,26,72,19,76,40,106,54,98,20,128
5214456431,False,42,101,9,14,26,16,7,74,93,35
5214456433,False,106,75,64,57,10,104,40,95,25,112
5214456434,False,4,26,77,75,81,28,104,86,59,19
5214456435,False,30,93,104,100,14,54,103,90,32,36
5214456436,False,35,114,34,93,26,102,20,5,14,13
5214456437,False,22,63,129,87,6,23,105,8,101,50
5214456441,True,14,31,4,15,53,12,71,34,44,6
5214456442,True,9,99,18,39,44,35,82,26,74,56
5214456443,True,64,25,91,41,32,50,14,93,76,104
5214456444,True,99,17,59,44,35,1,106,26,54,7
5214456445,False,101,84,14,36,27,31,102,22,76,93
5214456446,True,10,8,1,84,99,35,109,100,97,104
5214456447,True,110,70,11,41,20,114,26,14,35,99
5214456449,True,6,101,35,104,48,10,34,47,8,84
5214456455,True,128,33,29,34,100,7,9,63,47,23
5214456456,True,14,35,80,68,47,5,11,113,22,10
5214456457,False,26,14,94,12,7,85,48,69,34,30
5214456458,True,25,14,18,86,44,7,126,50,128,104
5214456459,True,59,8,93,95,21,11,34,14,25,74
5214456460,True,100,86,59,93,27,98,34,49,30,101
5214456465,False,1,36,22,69,6,41,104,91,128,15
5214456472,False,37,44,13,47,59,22,11,5,109,84
5214456473,False,63,30,97,114,25,107,14,6,84,26
5214456474,False,72,47,54,126,37,61,107,36,86,10
5214456475,False,21,93,71,44,54,70,14,87,84,19
5214456477,True,54,62,44,8,26,93,83,96,11,30
5214456481,False,23,50,7,49,84,99,5,12,87,20
5214456482,True,38,60,64,114,22,63,129,112,14,93
5214456483,False,114,91,28,11,50,54,30,8,2,64
5214456484,True,54,84,104,68,16,69,74,18,14,51
5214456485,True,71,104,27,7,4,81,120,10,107,5
5214456486,True,86,54,4,7,96,21,104,9,70,108
5214456487,True,1,21,93,63,27,20,62,71,50,129
5214456488,True,34,4,13,14,104,26,86,70,126,42
5214456495,True,47,44,62,8,126,101,43,111,32,128
5214456497,True,72,48,62,5,88,81,57,1,15,53
5214456501,True,14,104,75,105,74,30,90,39,54,23
5214456505,False,93,101,32,14,21,12,6,50,1,114
5214456506,False,63,74,92,94,81,47,29,97,4,129
5214456507,False,26,46,95,9,104,119,110,44,11,5
5214456508,False,14,28,41,84,101,59,58,54,26,8
5214456509,True,75,14,105,44,83,47,87,76,104,50
5214456514,True,7,86,37,110,102,29,12,53,42,35
5214456515,False,49,80,97,5,17,93,6,59,33,74
5214456516,True,14,98,74,87,8,108,35,56,91,9
5214456517,False,108,42,11,21,26,49,101,14,1,84
5214456518,True,21,8,26,104,41,44,87,84,99,14
5214456519,False,126,105,21,93,7,26,74,104,8,32
5214456520,False,14,8,17,25,78,93,2,106,37,40
5214456521,True,14,104,47,8,46,58,44,75,7,106
5214456523,True,99,108,64,71,84,44,93,30,45,12
5214456524,False,6,111,68,56,72,81,8,62,77,129
5214456526,True,44,128,69,98,64,35,14,113,7,84
5214456527,False,8,25,18,106,97,95,93,33,5,44
5214456528,True,22,114,113,96,19,10,82,111,86,51
5214456529,True,40,35,55,93,7,20,100,56,126,90
5214456530,True,114,99,21,14,84,19,25,42,104,75
5214456533,False,28,31,8,26,81,34,59,102,44,22
5214456534,True,63,5,95,31,39,56,32,86,35,97
5214456535,False,96,39,7,70,63,32,11,88,76,17
5214456536,False,14,9,120,106,70,6,79,28,95,128
5214456540,False,75,14,128,41,26,30,40,71,12,35
5214456541,True,7,84,114,104,94,31,4,12,14,119
5214456542,False,28,54,17,7,27,4,44,68,87,14
5214456543,False,1,106,15,47,70,109,29,79,39,32
5214456545,True,106,98,100,27,93,114,14,43,120,52
5214456546,True,82,56,10,88,74,93,75,60,45,19
5214456547,False,22,19,86,8,33,34,94,13,26,14
5214456548,False,105,31,98,6,19,99,14,16,54,35
5214456554,False,28,74,107,34,27,32,21,101,104,63
5214456555,True,26,91,93,14,22,62,16,32,101,10
5214456556,True,4,114,31,54,26,35,84,40,1,99
5214456557,True,29,105,104,1,91,46,19,40,41,5
5214456558,False,49,14,34,41,10,76,2,30,94,18
5214456559,False,71,93,25,99,26,75,83,14,5,8
5214456560,True,14,75,11,120,54,93,26,74,27,99
5214456561,True,93,28,22,26,9,42,104,11,7,30
5214456565,False,103,22,74,104,30,53,129,75,28,2
5214456566,True,93,14,47,114,6,4,129,35,44,26
5214456567,False,39,108,19,12,42,98,5,70,67,23
5214456568,False,119,32,6,44,16,35,18,46,19,26
5214456569,False,56,21,110,33,14,13,7,104,5,114
5214456570,False,65,9,101,87,14,42,7,63,91,102
5214456575,True,22,26,14,103,95,17,81,40,70,88
5214456576,False,42,27,6,18,22,84,34,93,40,120
5214456577,False,101,27,95,70,53,35,22,40,12,26
5214456580,True,46,104,14,32,85,19,62,79,9,114
5214456581,True,128,8,5,46,84,34,87,106,101,21
5214456582,False,44,112,120,25,59,75,11,128,6,14
5214456583,True,83,2,14,112,56,21,74,7,121,44
5214456588,True,114,57,4,11,100,74,10,87,38,31
5214456589,True,84,9,12,21,87,27,18,69,129,121
5214456590,True,14,54,7,84,47,112,51,6,75,104
5214456591,True,70,93,74,14,28,98,30,104,8,126
5214456592,True,103,55,53,4,106,100,22,39,10,84
5214456593,True,54,14,86,99,71,70,120,100,6,84
5214456594,True,14,54,5,62,28,19,21,26,35,8
5214456598,False,40,53,49,6,35,75,2,22,70,47
5214456599,False,68,2,41,92,17,34,83,42,26,104
5214456600,True,8,68,17,28,64,88,26,16,7,34
5214456601,True,31,21,1,11,108,22,84,26,14,93
5214456602,True,21,69,13,2,68,104,62,93,91,50
5214456603,False,2,112,86,62,8,25,37,61,110,80
5214456604,False,67,85,17,10,114,58,18,52,44,77
5214456612,True,128,34,90,106,104,42,64,36,71,11
5214456613,False,93,84,129,83,74,25,2,41,28,5
5214456614,True,7,15,42,23,6,22,59,26,96,1
5214456615,False,35,8,84,62,14,54,31,17,75,110
5214456617,True,69,6,17,44,14,21,87,33,88,8
5214456618,False,14,64,108,1,72,28,59,104,26,2
5214456620,False,41,102,64,40,11,80,20,28,101,8
5214456621,True,71,17,44,14,30,114,35,104,34,11
5214456622,True,2,8,19,23,14,40,54,1,35,74
5214456623,True,54,47,27,21,41,74,26,102,121,104
5214456625,True,129,14,4,87,21,35,75,99,119,83
5214456626,False,69,13,75,5,41,48,9,93,104,50
5214456627,False,20,47,15,96,84,14,7,46,8,108
5214456628,True,40,14,53,87,102,75,44,6,17,93
5214456629,True,7,45,64,35,93,4,54,30,79,108
5214456633,True,74,91,93,99,31,84,126,11,121,8
5214456634,False,26,12,32,68,46,39,106,14,49,50
5214456636,False,113,54,99,14,31,47,93,30,19,51
5214456637,True,35,75,11,26,22,99,31,68,4,52
5214456638,False,36,44,111,49,26,53,12,30,2,6
5214456639,True,45,51,6,2,104,41,71,84,54,99
5214456644,True,10,104,2,21,63,84,119,41,57,113
5214456645,True,80,63,84,126,106,83,102,75,114,26
5214456646,True,4,30,11,93,7,34,72,109,14,1
5214456647,False,14,67,110,53,1,59,44,4,22,104
5214456648,False,14,101,74,87,10,4,1,76,86,88
5214456649,True,36,34,31,14,8,35,44,26,49,93
5214456650,True,19,6,95,96,2,32,81,114,9,99
5214456656,False,83,104,22,25,54,5,41,99,84,61
5214456660,True,31,56,70,58,36,67,108,87,9,22
5214456661,False,38,14,47,114,87,33,90,15,93,97
5214456662,True,93,20,10,63,74,107,8,76,83,7
5214456663,True,95,68,105,23,14,57,13,26,54,25
5214456664,True,56,121,120,87,58,78,7,34,41,66
5214456665,False,5,28,39,1,101,7,13,63,93,20
5214456672,True,91,41,84,93,119,83,52,32,128,44
5214456673,True,3,86,45,108,8,29,74,93,83,100
5214456674,False,74,26,23,6,83,56,4,84,47,95
5214456675,True,112,105,44,14,39,77,128,22,120,12
5214456676,True,70,97,51,14,50,11,85,26,120,71
5214456677,True,6,41,36,40,59,35,8,42,31,26
5214456682,False,62,84,21,126,59,14,71,98,4,50
5214456683,True,14,104,34,38,86,47,114,98,74,119
5214456684,True,48,14,19,50,46,83,10,98,23,25
5214456685,False,84,41,76,52,7,4,36,30,104,112
5214456686,True,64,83,59,18,12,9,7,107,17,63
5214456688,True,74,41,11,114,30,26,14,54,101,104
5214456689,False,68,39,41,26,21,11,67,84,96,1
5214456690,False,83,107,6,16,80,39,53,86,26,113
5214456693,False,77,32,128,44,67,94,114,14,101,49
5214456694,True,22,26,93,21,84,7,31,8,20,74
5214456695,False,94,4,101,86,119,26,104,54,21,67
5214456696,False,126,32,100,93,31,44,2,91,128,21
5214456698,False,128,84,107,93,46,26,42,50,6,35
5214456699,False,9,88,26,105,37,14,64,10,39,97
5214456700,True,101,63,75,74,95,64,17,70,97,91
5214456701,True,100,14,35,18,44,128,43,2,104,21
5214456702,True,44,53,12,119,84,106,4,7,3,8
5214456706,False,93,112,14,101,25,106,54,5,69,110
5214456707,True,128,102,28,70,76,3,10,48,39,40
5214456708,False,73,126,63,119,84,19,13,23,8,108
5214456709,True,93,25,14,75,11,8,22,1,26,84
5214456710,True,31,57,110,10,1,82,8,102,65,22
5214456713,True,22,88,36,99,5,108,14,106,26,56
5214456714,True,95,109,101,6,2,85,8,104,50,61
5214456715,True,1,34,93,58,27,35,71,102,44,101
5214456717,False,49,52,14,94,32,6,48,23,62,107
5214456718,True,44,35,4,6,99,8,47,30,26,104
5214456722,False,4,110,129,14,67,32,37,120,30,10
5214456723,True,9,85,128,104,34,74,94,88,95,26
5214456724,False,50,120,14,36,109,93,63,106,105,85
5214456728,True,95,68,9,16,104,101,98,27,63,23
5214456729,False,18,64,98,75,34,5,14,104,82,60
5214456730,False,17,14,41,22,53,34,44,74,96,27
5214456731,False,85,8,28,57,1,58,84,14,4,64
5214456732,True,44,41,4,64,128,74,104,93,63,26
5214456733,False,48,99,20,87,76,73,62,93,26,21
5214456734,True,128,87,104,27,41,2,21,114,101,19
5214456735,True,92,3,113,47,13,101,56,46,5,121
5214456736,False,19,17,93,14,87,21,86,84,54,57
5214456737,True,59,101,97,104,14,84,27,126,19,74
5214456738,False,11,67,31,27,7,21,54,5,36,26
5214456739,True,33,114,49,84,6,93,102,88,30,35
5214456742,False,54,33,87,13,74,105,18,46,50,21
5214456743,False,94,25,4,53,84,46,1,128,71,86
5214456747,True,1,111,22,104,97,86,4,129,114,74
5214456748,True,2,17,48,104,21,44,27,109,7,71
5214456749,True,17,37,86,41,60,42,34,85,101,35
5214456750,True,13,96,26,9,4,128,22,20,45,56
5214456751,False,12,102,100,2,47,28,6,31,21,25
5214456752,False,114,68,6,4,101,84,5,21,54,74
5214456753,False,22,128,120,45,10,99,104,46,21,6
5214456758,False,12,86,104,8,84,75,35,47,41,2
5214456759,False,15,2,21,62,68,80,34,9,102,87
5214456760,True,41,28,26,42,75,62,14,93,22,128
5214456761,True,87,19,46,37,75,53,18,129,21,14
5214456762,True,86,97,44,35,17,78,67,66,91,128
5214456763,True,11,27,54,49,83,35,120,64,87,77
5214456771,True,114,22,35,93,33,46,70,7,69,121
5214456772,False,64,86,11,75,14,27,22,80,70,45
5214456773,False,14,8,104,27,4,83,93,84,39,95
5214456774,True,47,14,34,84,8,26,114,25,27,19
5214456775,False,2,86,4,10,26,83,54,101,99,71
5214456776,True,71,106,56,14,32,5,97,44,62,74
5214456777,True,29,74,15,87,14,86,25,28,70,26
5214456782,False,21,45,49,12,14,26,1,74,83,51
5214456783,False,26,1,69,84,103,76,121,14,102,44
5214456784,True,35,39,128,64,22,67,26,71,27,23
5214456785,True,59,114,6,44,5,104,99,11,27,69
5214456788,False,1,36,58,59,105,93,14,70,11,33
5214456789,False,8,14,120,26,45,42,96,37,76,25
5214456790,False,104,31,7,33,70,63,34,74,54,84
5214456791,False,35,86,71,93,31,28,25,26,70,10
5214456794,True,35,12,59,84,9,25,73,104,7,121
5214456795,False,16,28,34,41,21,6,39,40,98,93
5214456796,False,89,126,45,23,31,35,64,84,21,93
5214456797,True,96,41,75,76,87,5,8,50,113,97
5214456798,False,106,112,93,14,29,26,42,21,103,73
5214456799,False,15,74,93,7,87,68,71,54,97,104
5214456800,True,50,74,41,13,99,126,84,86,93,28
5214456802,False,16,95,1,75,61,22,41,49,88,7
5214456803,True,14,16,26,54,95,39,74,104,109,84
5214456804,True,31,52,114,44,97,54,40,110,14,69
5214456805,False,14,26,75,87,46,6,37,13,22,2
5214456807,True,35,67,14,93,20,26,70,11,44,68
5214456809,False,35,8,54,27,99,26,44,71,95,91
5214456810,False,13,34,96,105,42,14,74,104,1,84
5214456811,False,41,96,31,26,101,93,91,2,25,20
5214456815,True,1,102,2,96,44,54,89,46,93,34
5214456816,True,2,112,84,59,12,102,35,30,1,9
5214456817,False,95,48,105,104,39,42,36,11,83,30
5214456818,True,9,93,100,13,88,4,64,39,68,98
5214456819,False,105,110,100,28,114,41,129,9,47,39
5214456820,False,8,26,23,7,33,34,62,12,27,44
5214456821,True,27,21,59,23,26,99,93,22,25,35
5214456822,True,1,68,120,101,28,21,11,111,54,50
5214456824,False,93,109,60,36,97,74,18,1,86,129
5214456828,False,6,26,40,104,101,72,70,14,28,50
5214456829,False,3,41,26,31,76,42,6,14,84,23
5214456830,False,101,98,100,41,31,104,84,22,1,111
5214456832,True,2,107,75,54,27,20,98,121,25,44
5214456833,False,104,74,57,9,14,109,126,108,67,69
5214456834,True,76,54,20,19,104,9,29,35,8,108
5214456835,False,7,64,74,14,44,22,27,35,108,33
5214456836,False,65,60,68,71,57,50,88,43,76,11
5214456839,True,86,21,19,67,68,43,41,14,120,30
5214456840,True,63,87,54,22,14,112,11,21,44,20
5214456841,False,76,31,8,14,77,20,28,5,104,35
5214456842,False,14,37,84,1,68,44,26,18,100,57
5214456843,True,126,4,128,51,104,61,44,87,18,69
5214456844,False,35,94,21,114,33,126,54,84,42,73
5214456849,False,31,76,45,71,26,61,4,63,53,104
5214456850,True,67,35,104,128,21,26,23,83,53,54
5214456851,False,73,54,104,72,71,60,14,70,17,119
5214456853,False,70,2,63,57,50,18,5,26,94,54
5214456854,True,120,41,112,11,100,16,14,104,73,93
5214456855,True,99,21,95,126,5,76,41,14,128,4
5214456856,True,99,104,44,13,5,2,35,86,43,29
5214456860,True,84,93,68,32,128,54,8,30,21,83
5214456861,False,11,83,40,109,51,98,14,4,39,26
5214456862,True,10,119,81,83,35,11,40,89,14,16
5214456867,False,23,44,50,73,27,94,41,26,84,14
5214456868,False,8,86,97,14,45,54,35,103,5,129
5214456869,True,93,34,71,129,31,56,54,5,114,120
5214456870,True,120,14,74,44,58,25,17,8,6,20
5214456871,True,93,5,26,6,36,14,34,112,108,54
5214456874,False,112,121,92,93,75,9,17,70,7,109
5214456878,True,39,85,42,28,26,30,46,21,7,6
5214456879,True,7,16,35,68,44,49,22,27,119,4
5214456880,False,5,58,76,95,94,126,87,93,84,14
5214456886,False,44,42,9,84,19,6,16,29,103,81
5214456887,False,106,54,44,8,87,55,74,62,39,86
5214456889,False,104,119,40,44,46,26,63,35,14,6
5214456890,True,53,68,54,14,44,71,76,128,84,20
5214456891,False,35,6,14,23,88,28,70,49,4,18
5214456896,True,83,9,1,8,69,129,113,109,54,22
5214456897,False,99,35,97,2,10,79,5,6,45,14
5214456898,False,72,42,86,90,38,1,104,62,39,26
5214456899,True,45,35,104,2,41,28,4,65,83,1
5214456900,False,14,84,104,35,56,1,101,47,29,99
5214456901,False,9,69,26,17,93,46,33,101,27,18
5214456902,True,7,14,1,44,25,2,12,35,86,128
5214456903,False,21,101,84,104,47,23,26,44,25,28
5214456907,False,11,35,99,18,111,52,69,33,102,67
5214456908,True,47,99,93,119,9,51,121,84,41,75
5214456909,True,97,120,31,44,5,121,30,12,28,17
5214456911,False,84,93,95,20,12,18,7,10,88,82
5214456912,True,114,47,128,53,108,23,21,84,4,50
5214456914,False,98,75,52,73,11,104,107,114,5,57
5214456915,True,96,46,75,41,86,35,23,25,51,128
5214456916,True,96,54,16,94,39,42,69,112,21,75
5214456921,False,52,86,119,12,31,19,48,106,93,30
5214456922,False,1,85,87,34,72,49,32,100,14,63
5214456923,False,10,21,74,64,86,31,35,19,1,63
5214456924,False,128,22,110,99,32,101,35,95,71,5
