match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214389561,False,105,60,52,112,106,35,111,64,108,89
5214389562,True,93,71,14,54,25,63,34,102,58,111
5214389569,False,35,40,1,5,128,34,86,41,104,83
5214389570,True,85,103,36,1,17,87,97,106,71,13
5214389571,True,93,84,74,120,75,9,81,26,11,86
5214389572,False,87,98,9,10,74,62,58,41,26,34
5214389573,True,99,59,90,1,33,102,6,23,47,86
5214389574,True,100,65,50,2,54,9,13,12,108,22
5214389576,True,95,25,74,58,128,70,84,75,17,120
5214389577,False,114,14,54,71,11,35,44,105,7,110
5214389578,True,62,42,83,4,64,93,14,43,53,104
5214389579,False,26,14,13,1,2,17,7,6,104,23
5214389580,False,26,80,12,128,48,28,35,42,29,114
5214389582,True,81,84,14,4,35,25,93,9,30,98
5214389583,False,64,60,74,57,41,93,17,87,70,36
5214389584,True,84,74,14,98,54,62,106,48,129,128
5214389585,True,99,47,74,63,101,2,26,18,64,8
5214389586,False,102,7,71,36,89,96,26,74,20,18
5214389587,True,36,68,4,12,25,13,70,31,97,107
5214389588,False,128,20,14,12,26,31,44,4,35,40
5214389589,True,84,101,93,104,70,47,95,14,42,126
5214389590,True,75,70,44,87,51,1,85,7,58,35
5214389591,True,105,22,126,68,84,50,61,54,28,62
5214389592,False,44,1,106,23,85,84,35,94,62,60
5214389595,False,14,59,6,39,57,8,114,28,60,13
5214389596,False,74,19,113,63,22,51,12,7,34,5
5214389597,False,114,16,93,75,84,112,2,32,49,5
5214389598,True,60,20,94,112,30,81,44,14,33,21
5214389599,True,126,9,7,44,84,105,28,78,90,79
5214389600,True,21,119,70,23,104,100,14,17,95,129
5214389601,False,95,16,89,71,9,85,29,75,41,97
5214389602,False,19,54,76,103,91,87,47,2,93,100
5214389604,True,52,34,37,17,12,86,63,18,21,105
5214389605,True,111,2,89,74,90,50,59,1,14,26
5214389606,True,114,59,109,11,31,61,15,42,88,80
5214389611,True,57,101,21,44,14,35,23,5,26,8
5214389612,False,95,104,119,15,112,4,14,86,56,85
5214389613,True,35,104,28,36,68,121,48,12,64,71
5214389614,False,52,1,69,58,91,43,101,26,75,126
5214389615,True,104,7,5,22,14,50,12,48,13,75
5214389617,True,50,1,21,105,44,14,83,36,112,104
5214389618,False,1,86,9,2,35,95,75,62,49,20
5214389619,False,74,85,89,81,30,14,8,44,18,51
5214389622,True,99,74,11,41,83,84,4,62,16,21
5214389623,False,35,64,14,74,49,53,98,68,44,5
5214389624,True,87,31,57,48,114,121,75,46,11,69
5214389625,False,97,86,23,54,11,64,69,42,7,31
5214389627,False,7,30,27,34,17,1,74,95,51,10
5214389628,True,44,119,74,87,49,50,14,21,5,67
5214389629,False,39,1,14,75,81,20,9,42,41,101
5214389630,True,57,26,6,17,14,95,39,87,97,41
5214389631,False,85,17,129,44,48,126,58,12,16,128
5214389632,False,84,126,95,119,93,121,4,8,20,36
5214389633,False,70,35,84,85,114,12,14,7,26,104
5214389634,True,110,31,2,106,44,6,69,4,50,98
5214389635,True,5,103,7,69,8,31,52,89,14,120
5214389643,True,52,6,12,84,11,27,42,5,41,47
5214389644,False,60,79,63,51,40,31,26,39,44,71
5214389645,False,102,61,120,12,26,14,9,18,75,74
5214389647,False,83,12,21,50,119,26,84,120,44,28
5214389648,True,14,74,72,86,5,87,75,23,93,11
5214389649,True,83,22,108,90,18,9,26,34,48,87
5214389650,True,54,110,71,46,86,76,14,87,8,63
5214389652,False,84,54,104,9,82,110,15,5,74,12
5214389653,True,44,5,104,89,7,13,70,34,57,81
5214389654,True,2,83,17,114,36,75,42,29,65,52
5214389655,False,110,16,63,36,53,12,21,75,6,126
5214389656,False,12,100,14,17,114,54,48,26,87,74
5214389657,True,88,35,28,26,70,52,22,114,84,4
5214389660,False,31,25,18,93,4,63,14,54,62,70
5214389661,False,71,48,93,69,67,51,75,86,4,47
5214389663,True,10,68,14,22,103,30,9,79,2,12
5214389664,True,4,14,27,22,56,7,72,84,9,8
5214389665,True,18,28,35,62,26,27,12,38,34,5
5214389666,False,44,14,47,53,36,95,119,16,129,79
5214389667,False,7,101,91,29,6,112,82,44,37,104
5214389671,True,35,9,7,44,97,71,104,93,14,21
5214389672,True,52,104,72,1,63,74,12,68,49,7
5214389673,True,15,52,6,60,55,47,35,14,62,9
5214389674,True,74,100,98,26,49,14,69,5,114,9
5214389675,False,41,35,9,60,50,126,58,121,51,93
5214389676,True,8,87,14,27,58,59,17,62,33,47
5214389677,True,14,21,109,49,120,12,93,48,112,17
5214389678,True,22,4,14,84,108,34,97,5,93,98
5214389680,False,29,22,12,80,107,7,88,85,67,59
5214389681,False,22,8,36,87,86,14,27,17,6,121
5214389682,False,70,29,72,83,84,93,86,35,64,51
5214389683,True,54,86,57,74,28,12,64,97,78,62
5214389684,True,44,104,26,76,101,47,2,75,21,6
5214389685,False,99,15,101,35,105,26,75,96,93,47
5214389686,True,21,99,8,5,26,105,14,41,126,87
5214389687,True,26,64,104,32,35,19,41,67,93,34
5214389688,False,97,23,68,18,30,110,26,8,104,14
5214389689,True,104,7,108,44,105,90,93,85,40,74
5214389690,False,1,71,21,27,29,28,22,4,14,121
5214389694,False,128,107,1,39,44,79,21,47,119,19
5214389695,True,5,9,129,82,6,119,98,68,47,81
5214389696,False,70,26,71,68,21,51,5,114,10,52
5214389697,True,83,100,6,2,7,41,71,94,111,82
5214389698,True,35,50,49,83,93,45,41,126,4,68
5214389699,False,22,112,97,95,2,37,81,60,92,41
5214389703,True,42,89,21,33,58,64,104,83,1,35
5214389704,False,30,96,93,109,92,129,75,47,87,14
5214389705,True,30,14,74,104,1,26,112,44,11,75
5214389706,True,26,96,29,67,63,1,101,53,36,14
5214389707,False,6,9,81,74,35,8,76,5,89,95
5214389708,True,21,51,95,94,1,72,64,119,4,107
5214389709,False,7,13,12,53,90,48,21,9,20,6
5214389710,False,28,43,105,58,71,108,23,99,30,103
5214389711,False,34,8,86,10,104,21,14,26,81,41
5214389719,False,63,57,23,39,47,1,66,110,84,80
5214389720,True,64,35,12,94,17,100,104,76,89,26
5214389721,True,58,94,49,35,30,128,44,99,63,90
5214389722,False,23,74,39,31,8,46,93,114,69,14
5214389723,True,26,54,74,50,6,44,45,14,75,106
5214389724,True,104,31,22,84,56,52,55,26,114,33
5214389731,False,109,14,44,45,83,62,71,84,35,28
5214389732,False,86,93,71,69,4,94,88,27,12,16
5214389733,True,8,76,88,81,89,106,29,93,104,96
5214389734,True,32,73,35,26,111,36,54,108,100,31
5214389735,True,120,12,111,23,110,106,21,5,35,84
5214389737,False,21,35,108,64,93,107,60,101,84,44
5214389738,False,28,23,89,4,35,47,12,21,7,44
5214389743,False,31,7,74,41,26,46,21,35,14,85
5214389744,True,99,107,95,62,84,25,28,112,2,35
5214389745,False,2,114,73,85,126,71,70,105,18,27
5214389746,True,31,82,34,84,104,1,14,15,22,21
5214389747,False,97,56,129,86,69,31,104,46,88,114
5214389749,False,41,121,82,76,106,20,21,8,22,2
5214389750,False,114,75,68,7,59,84,89,6,29,58
5214389751,False,54,21,42,30,93,15,62,94,12,41
5214389752,False,50,6,56,83,28,74,48,110,111,3
5214389753,False,9,85,37,110,60,57,27,75,69,93
5214389759,False,41,10,84,35,99,17,1,37,62,14
5214389760,False,32,5,4,56,2,76,14,23,120,94
5214389761,True,37,41,11,68,96,17,83,90,99,72
5214389762,True,112,99,59,86,89,8,31,97,120,106
5214389763,False,26,70,7,72,104,93,87,23,34,29
5214389771,True,57,61,99,20,93,86,80,21,70,83
5214389772,True,84,93,107,104,17,2,70,31,34,54
5214389773,True,129,8,34,41,21,6,104,47,12,23
5214389774,True,48,76,87,42,84,44,2,6,14,86
5214389781,True,6,44,95,59,79,74,22,84,129,25
5214389782,True,104,106,57,97,6,8,7,53,112,74
5214389783,False,76,41,79,42,74,70,37,16,128,23
5214389784,False,27,34,16,86,1,25,28,54,33,35
5214389785,False,99,100,17,21,70,104,6,19,26,14
5214389786,False,8,111,96,21,10,128,32,107,63,13
5214389787,False,13,86,93,31,70,56,110,53,34,5
5214389788,False,120,3,4,17,14,93,26,21,97,49
5214389791,True,8,87,50,35,42,48,59,33,97,90
5214389792,False,44,104,31,1,95,126,42,60,84,8
5214389793,False,12,97,75,98,71,41,6,53,108,20
5214389794,True,44,87,71,62,61,35,84,21,108,23
5214389795,False,45,96,13,12,86,119,19,105,88,126
5214389800,True,42,23,84,74,75,44,50,111,16,35
5214389801,False,94,7,23,31,110,54,84,68,34,57
5214389802,False,41,7,34,28,47,104,98,27,101,32
5214389803,True,9,44,22,95,13,23,87,119,56,106
5214389804,True,54,75,13,32,95,31,26,85,39,42
5214389805,True,26,40,84,28,93,10,105,19,75,73
5214389806,True,5,21,41,42,104,106,108,128,59,26
5214389807,False,62,50,104,109,101,2,42,44,31,35
5214389808,True,23,61,114,74,83,86,70,7,13,101
5214389809,False,36,104,35,59,62,14,28,5,114,75
5214389810,True,93,63,84,105,81,99,8,50,26,35
5214389811,False,6,86,2,15,128,40,98,11,12,84
5214389812,True,19,68,111,78,54,37,11,26,89,35
5214389813,False,104,19,17,44,41,71,100,80,4,27
5214389821,True,97,5,121,74,93,44,7,114,83,101
5214389822,False,26,63,45,35,93,33,18,46,21,84
5214389823,False,121,14,35,10,17,71,26,56,12,27
5214389824,True,68,13,59,26,83,4,126,22,86,88
5214389825,True,31,93,33,14,7,129,72,84,30,6
5214389826,True,22,14,44,101,75,31,64,35,1,41
5214389830,True,17,51,83,30,44,75,84,82,42,22
5214389832,True,8,40,103,59,45,7,51,35,101,95
5214389833,True,35,33,44,107,74,5,71,64,18,26
5214389834,True,54,7,28,63,11,74,53,104,99,26
5214389835,False,94,75,35,20,106,40,9,26,12,46
5214389836,False,26,119,18,86,84,72,69,1,98,39
5214389837,False,105,8,74,15,57,35,119,42,50,1
5214389838,True,86,93,53,15,104,30,21,28,114,14
5214389839,True,14,54,120,41,74,121,83,35,27,26
5214389842,True,42,26,25,44,58,50,82,4,86,8
5214389843,False,93,74,31,23,38,129,58,47,57,18
5214389844,True,68,119,114,67,129,86,121,69,18,84
5214389846,True,4,96,120,14,5,22,35,56,32,83
5214389847,True,17,103,105,63,35,14,74,84,16,6
5214389851,False,74,98,6,75,68,56,63,104,9,35
5214389852,True,9,108,21,7,8,14,16,10,90,11
5214389853,True,36,5,44,22,54,14,46,84,40,63
5214389854,True,13,80,59,37,62,14,88,50,83,28
5214389855,False,104,67,98,7,8,14,70,41,15,93
5214389861,True,35,91,54,97,96,12,47,41,84,93
5214389863,False,128,108,80,55,42,102,30,13,8,98
5214389864,True,35,54,68,31,16,93,121,129,2,34
5214389871,True,112,13,54,21,31,12,88,120,94,3
5214389872,True,50,86,108,85,74,14,26,3,71,75
5214389873,True,89,97,40,46,45,109,94,28,32,88
5214389878,True,14,70,95,104,21,105,113,53,54,71
5214389879,False,21,14,18,120,64,19,22,17,87,44
5214389880,False,21,76,95,112,98,16,17,93,86,19
5214389881,False,62,6,104,41,14,74,8,83,21,114
5214389882,False,41,114,26,14,84,67,46,74,68,60
5214389887,False,99,44,110,70,30,126,53,54,104,11
5214389888,True,48,21,26,109,99,61,8,10,97,32
5214389889,False,83,25,38,42,74,104,14,35,105,54
5214389890,False,26,100,14,108,74,22,84,49,35,11
5214389891,True,25,51,4,30,93,1,26,104,6,84
5214389892,False,25,15,47,114,22,4,44,13,6,56
5214389896,True,70,6,84,83,21,11,9,42,93,119
5214389897,True,7,44,22,59,27,74,104,63,95,3
5214389898,True,59,44,63,5,101,82,41,74,128,14
5214389899,True,27,4,1,37,42,101,57,20,2,76
5214389900,False,27,21,74,84,72,64,6,17,15,51
5214389901,False,67,62,2,26,17,74,39,41,12,35
5214389902,False,4,13,9,104,76,12,26,14,21,120
5214389910,True,44,13,37,19,6,74,25,114,97,4
5214389911,True,22,36,5,88,93,19,28,128,84,10
5214389912,False,85,128,7,91,8,61,14,96,90,93
5214389913,False,32,51,20,5,95,56,48,64,86,98
5214389914,False,33,83,11,19,54,73,82,20,9,108
5214389915,False,91,120,5,59,93,84,31,85,4,18
5214389916,True,42,91,4,101,22,6,49,27,23,2
5214389917,False,34,26,14,1,16,99,93,30,51,21
5214389922,False,63,86,106,71,23,69,82,112,93,36
5214389923,False,14,30,104,93,91,128,101,44,22,26
5214389924,False,99,36,27,39,93,84,74,20,47,69
5214389936,True,74,112,32,54,120,6,70,98,91,73
5214389937,True,69,84,99,48,35,15,26,17,14,114
5214389938,True,86,112,52,106,88,31,128,41,92,74
5214389939,False,15,71,58,23,105,93,95,62,9,6
5214389945,False,53,14,70,42,52,74,104,57,21,41
5214389946,True,104,63,5,12,84,64,69,13,19,103
5214389947,True,81,58,86,76,68,98,14,15,22,50
5214389948,False,93,40,34,86,99,104,14,41,44,75
5214389949,False,35,12,14,53,60,34,129,26,112,93
5214389950,True,99,107,93,30,8,21,75,62,7,114
5214389951,True,40,83,8,14,34,17,114,19,74,104
5214389952,True,14,27,5,57,10,74,84,83,45,93
5214389953,True,120,22,47,112,28,3,13,34,6,108
5214389961,False,1,41,20,6,113,2,27,49,75,100
5214389962,True,87,2,73,3,120,114,49,54,61,42
5214389963,False,30,93,14,9,12,88,35,42,71,121
5214389964,False,41,36,69,31,128,22,4,113,38,87
5214389965,True,28,22,53,36,98,54,71,102,85,87
5214389966,True,8,74,14,41,102,70,25,93,84,26
5214389967,True,114,22,74,41,84,96,53,1,21,17
5214389968,False,41,73,5,8,40,17,111,59,89,70
5214389969,False,21,63,74,84,28,104,93,14,46,31
5214389974,True,68,111,54,59,7,13,109,21,87,28
5214389975,False,50,19,6,104,32,14,11,101,64,2
5214389976,False,20,18,120,17,87,59,61,98,58,86
5214389982,False,34,40,84,83,88,64,114,119,111,72
5214389983,False,93,25,34,57,119,27,6,17,16,99
5214389984,True,7,14,4,6,84,53,50,21,9,101
5214389988,False,71,94,29,84,73,98,44,9,19,87
5214389995,False,4,14,128,63,71,26,49,30,82,8
5214389996,False,82,44,120,19,104,7,17,26,114,59
5214389997,False,2,86,70,84,34,109,26,14,74,104
5214389998,False,15,73,68,112,98,97,41,75,74,30
5214389999,False,2,109,50,74,65,13,23,105,54,16
5214390005,True,26,69,23,8,39,88,76,15,41,31
5214390006,True,128,35,59,50,63,32,98,86,25,44
5214390007,False,101,109,52,21,48,74,1,14,22,41
5214390009,True,31,4,84,22,47,112,14,34,102,1
5214390010,False,90,26,74,51,1,34,103,54,86,17
5214390011,False,28,34,68,80,63,103,119,17,35,40
5214390012,True,34,7,28,26,32,43,6,21,93,31
5214390018,True,26,81,126,21,99,94,87,59,49,75
5214390019,True,128,75,21,6,16,27,35,8,9,99
5214390020,True,105,99,94,27,35,67,50,59,44,84
5214390021,True,70,22,74,30,60,72,6,105,99,14
5214390028,False,41,112,86,120,4,63,3,60,29,10
5214390029,True,86,93,10,62,84,31,9,54,23,21
5214390030,False,93,5,28,76,14,1,102,32,35,26
5214390031,True,26,35,1,14,28,119,5,129,68,41
5214390032,True,93,54,59,84,95,14,73,121,104,1
5214390033,True,68,128,95,76,36,44,19,101,55,11
5214390034,False,75,17,68,40,14,88,6,70,84,26
5214390035,True,41,50,14,84,128,44,104,56,5,107
5214390036,False,16,11,35,59,48,119,104,54,36,22
5214390037,False,51,105,46,12,47,26,27,82,7,76
5214390038,True,84,114,97,104,18,62,128,95,14,27
5214390041,False,97,19,13,12,129,100,80,101,1,54
5214390042,True,6,14,26,1,49,93,16,17,54,30
5214390043,False,1,102,14,83,106,74,104,50,17,120
5214390044,False,4,36,82,45,53,2,44,128,35,11
5214390045,False,51,30,106,9,39,112,67,75,2,31
5214390046,False,12,75,2,90,94,4,104,93,29,82
5214390047,False,6,14,93,111,51,121,85,11,28,4
5214390048,True,76,26,14,93,75,86,35,53,128,39
5214390049,True,4,26,20,19,11,17,9,93,87,51
5214390050,False,83,96,75,63,35,104,38,114,22,44
5214390056,False,71,2,128,4,95,5,56,104,51,114
5214390058,True,12,36,47,64,43,28,7,35,25,94
5214390059,True,129,19,106,56,31,21,58,86,67,26
5214390060,False,23,16,4,50,75,12,14,113,99,128
5214390061,True,76,18,44,20,94,14,34,27,51,70
5214390062,True,62,14,3,11,87,104,94,53,2,35
5214390064,True,1,30,21,47,64,35,112,36,75,44
5214390065,True,95,85,104,8,87,74,14,21,75,70
5214390066,True,72,84,8,40,41,128,59,102,21,64
5214390069,True,86,101,54,69,126,26,2,107,93,35
5214390070,False,14,63,6,112,41,74,2,12,47,11
5214390072,False,49,37,101,41,26,93,27,20,4,76
5214390073,True,108,41,31,21,61,13,96,64,12,23
5214390074,True,44,21,26,82,93,101,7,121,54,4
5214390075,True,105,99,15,20,19,85,72,26,35,74
5214390078,False,17,2,95,35,10,126,8,84,14,89
5214390079,False,91,87,104,8,69,37,4,35,84,93
5214390080,True,128,93,21,71,29,51,28,53,89,44
5214390081,True,35,44,41,47,101,15,17,102,18,62
5214390082,True,87,54,7,99,9,14,74,70,30,19
5214390083,True,67,101,93,86,29,82,75,14,128,35
5214390084,False,55,7,88,12,104,97,44,16,106,48
5214390085,False,35,104,36,74,41,14,30,26,82,44
5214390086,True,26,71,35,54,99,23,37,128,108,63
5214390087,True,35,60,114,83,44,16,17,22,93,42
5214390088,True,25,59,26,1,46,63,108,36,101,41
5214390093,True,54,93,32,119,71,109,42,82,64,16
5214390094,True,111,54,2,46,5,26,22,25,74,41
5214390095,True,40,58,70,107,71,4,26,6,98,8
5214390096,False,80,104,112,14,44,95,45,68,93,86
5214390097,True,41,121,11,86,8,32,65,34,5,112
5214390098,False,5,121,39,14,1,54,26,21,104,34
5214390099,True,84,120,12,106,14,42,7,70,78,82
5214390100,True,25,27,99,8,112,36,66,87,48,102
5214390103,False,119,63,62,52,45,106,95,99,32,77
5214390104,True,67,93,45,84,11,47,74,4,14,94
5214390106,False,93,86,10,100,114,22,119,43,14,41
5214390107,True,34,89,26,40,44,51,33,6,74,30
5214390108,False,12,36,28,53,81,75,57,71,30,44
5214390109,True,108,48,20,76,84,12,75,7,33,83
5214390110,False,6,72,26,11,128,14,93,5,76,21
5214390111,True,128,23,68,10,16,14,19,9,28,106
5214390112,False,39,8,2,10,93,47,109,56,4,119
5214390116,True,35,91,72,12,64,86,6,94,40,99
5214390117,True,63,54,74,27,35,56,14,26,41,110
5214390118,True,5,35,44,9,14,74,94,75,97,49
5214390119,False,69,41,111,99,13,6,77,26,8,104
5214390120,False,60,10,62,44,101,94,22,23,45,51
5214390121,False,86,30,34,108,44,83,84,96,41,112
5214390122,False,104,9,105,23,54,100,35,10,99,33
5214390123,False,64,114,113,86,99,82,121,129,2,1
5214390127,False,30,21,76,75,44,58,31,94,7,113
5214390128,False,62,11,9,44,79,119,15,53,67,16
5214390129,True,12,98,59,68,84,106,42,31,129,23
5214390130,False,128,83,27,48,17,120,102,108,35,26
5214390131,False,11,69,83,86,8,35,21,74,27,14
5214390132,True,44,88,22,120,111,13,86,31,14,93
5214390133,True,104,35,101,105,6,21,63,59,112,44
5214390134,True,14,4,74,104,27,96,86,57,35,94
5214390140,False,8,43,20,25,108,93,42,35,47,91
5214390141,True,28,53,8,31,47,73,106,62,19,59
5214390142,True,7,47,41,23,14,77,43,26,10,111
5214390143,False,27,12,104,101,14,102,26,74,6,16
5214390146,False,21,64,43,101,54,31,42,114,4,95
5214390147,False,3,128,12,98,17,1,21,64,46,31
5214390148,False,48,44,108,11,114,70,23,45,62,74
5214390149,True,84,44,93,7,50,14,75,11,9,10
5214390150,True,31,15,63,40,84,74,93,9,98,86
5214390151,True,104,84,23,44,50,25,18,20,76,1
5214390157,False,70,5,11,16,58,7,101,35,6,64
5214390158,True,35,19,44,27,98,25,2,34,14,75
5214390160,False,75,86,106,53,26,93,14,97,84,35
5214390161,True,26,14,81,63,62,101,8,114,35,21
5214390162,False,19,30,71,35,36,4,84,26,95,49
5214390163,False,36,80,42,30,61,40,44,104,14,47
5214390164,False,120,86,96,14,8,108,41,71,31,104
5214390165,True,104,85,8,60,112,4,54,26,62,74
5214390170,True,67,119,129,11,83,82,62,9,4,113
5214390171,True,97,85,105,42,109,84,19,47,36,62
5214390172,True,99,50,30,21,35,104,18,112,25,26
5214390173,True,104,39,47,95,14,8,20,22,82,28
5214390177,False,128,54,30,112,63,20,17,6,96,37
5214390178,True,101,80,74,99,66,119,51,11,87,109
5214390182,False,42,28,14,12,8,99,45,17,128,93
5214390183,True,70,108,84,27,19,33,58,76,32,129
5214390184,True,6,27,41,2,1,101,26,95,51,54
5214390185,True,101,28,14,93,34,44,7,45,2,74
5214390186,False,2,70,86,14,34,26,93,74,100,98
5214390190,True,44,41,7,100,28,83,1,82,34,88
5214390191,True,14,41,93,36,79,84,19,54,1,49
5214390192,False,11,87,59,47,66,35,104,121,84,93
5214390193,True,95,17,2,5,105,96,7,114,27,42
5214390194,True,86,9,96,81,16,69,74,35,50,6
5214390198,False,26,14,68,76,41,27,104,84,101,67
5214390199,True,44,22,23,31,104,5,120,54,14,86
5214390200,False,86,56,3,8,121,120,1,64,57,36
5214390201,False,104,26,14,81,63,56,27,32,74,129
5214390202,False,42,26,104,99,35,5,95,27,14,28
5214390204,True,81,12,104,26,30,2,44,84,93,112
5214390205,True,120,26,103,58,14,50,100,81,67,17
5214390211,False,25,35,54,63,37,84,100,13,19,14
5214390212,False,35,121,59,93,14,40,8,32,13,21
5214390213,False,82,69,1,86,87,126,13,12,25,28
5214390214,False,21,102,34,44,50,104,37,1,35,14
5214390215,True,87,25,108,14,8,75,93,42,35,26
5214390216,False,8,73,41,121,62,6,54,84,63,47
5214390217,False,75,54,85,12,27,30,74,114,44,11
5214390218,True,8,93,14,101,23,10,104,126,26,119
5214390221,False,48,23,128,40,102,88,64,69,39,70
5214390222,False,86,26,59,97,114,85,7,119,10,35
5214390223,True,4,104,105,36,128,86,20,45,39,29
5214390224,False,28,4,26,84,59,63,67,66,102,22
5214390225,False,93,14,71,23,5,59,120,86,4,90
5214390226,True,99,45,41,27,85,83,104,95,50,74
5214390227,True,50,71,6,49,81,109,48,61,26,96
5214390228,True,6,105,72,84,63,40,25,2,32,46
5214390229,True,35,86,59,42,62,95,22,60,109,31
5214390233,True,27,68,51,93,36,14,37,1,126,60
5214390234,False,8,112,34,18,86,113,54,58,120,119
5214390235,False,16,6,76,23,27,32,19,91,13,112
5214390237,False,74,85,44,40,93,14,54,4,99,84
5214390238,False,1,114,26,62,99,87,39,4,14,90
5214390239,True,93,4,97,14,44,94,22,126,15,88
5214390243,True,112,129,7,35,41,59,98,84,93,27
5214390244,False,30,65,93,54,44,73,26,35,28,95
5214390248,True,11,18,16,63,7,68,15,21,84,41
5214390249,False,51,87,98,25,41,104,23,35,36,70
5214390250,True,14,20,6,50,17,71,11,53,22,114
5214390251,True,85,50,106,4,54,91,12,6,84,120
5214390252,False,36,11,40,69,1,94,101,50,58,14
5214390253,True,36,8,5,95,21,41,27,64,44,16
5214390254,True,27,63,33,98,104,23,36,102,7,35
5214390255,True,129,83,14,59,12,71,30,74,8,34
5214390256,True,84,101,14,100,53,48,12,62,38,36
5214390261,True,26,2,7,56,21,93,29,71,14,74
5214390262,False,12,14,22,27,29,26,74,104,93,17
5214390263,False,70,17,87,26,120,40,6,96,86,75
5214390264,True,44,2,60,49,30,99,23,14,59,76
5214390265,True,22,8,65,108,128,12,17,36,7,86
5214390266,True,121,119,70,42,44,2,11,1,14,69
5214390267,False,10,4,111,9,51,93,68,30,34,14
5214390276,True,26,105,41,75,97,93,5,101,99,84
5214390277,False,98,54,10,9,20,23,70,104,51,64
5214390278,False,19,93,26,46,97,104,44,105,86,53
5214390279,False,41,9,99,63,44,93,26,8,5,74
5214390290,True,75,66,104,91,114,119,42,61,40,4
5214390291,True,63,6,106,5,74,1,86,128,99,14
5214390292,False,44,7,98,26,59,31,99,27,34,8
5214390293,True,112,18,54,101,26,20,119,108,104,8
5214390294,True,91,1,74,7,120,34,75,44,107,33
5214390295,True,19,14,114,6,84,8,17,93,41,95
5214390296,False,128,44,111,22,27,100,26,80,6,31
5214390299,False,74,105,100,28,8,21,39,26,1,22
5214390300,True,12,75,14,41,5,104,35,7,15,39
5214390301,True,114,71,119,57,54,2,11,87,6,96
5214390302,False,59,98,56,17,3,1,14,114,79,57
5214390312,True,74,28,91,14,11,44,1,4,99,35
5214390313,False,76,51,84,9,6,98,93,71,77,128
5214390314,False,8,16,58,21,84,11,86,12,64,41
5214390316,False,94,44,107,126,63,15,84,14,93,4
5214390317,True,68,20,99,17,62,70,36,47,40,4
5214390318,False,84,44,95,105,7,45,59,120,74,104
5214390319,True,26,28,22,14,23,62,121,17,41,129
5214390320,True,62,26,56,63,50,41,14,59,72,2
5214390321,True,68,75,6,86,23,63,19,14,21,11
5214390322,False,25,29,44,48,31,93,87,11,32,9
5214390325,True,26,64,104,8,14,40,88,6,75,56
5214390326,True,43,93,26,28,22,35,37,54,87,101
5214390327,False,26,48,17,44,9,67,21,13,14,84
5214390328,True,48,30,17,98,8,129,52,83,31,54
5214390329,False,93,25,13,27,38,86,46,104,3,72
5214390331,False,86,114,120,126,37,100,31,26,8,1
5214390332,True,74,85,112,46,95,104,89,100,87,101
5214390335,True,46,104,83,26,6,108,1,95,68,5
5214390336,True,47,95,120,15,18,6,58,54,30,28
5214390337,True,74,44,129,30,105,68,46,12,28,121
5214390338,True,39,58,87,70,41,102,63,33,54,30
5214390342,True,59,26,39,25,1,103,19,84,6,14
5214390343,False,126,41,47,5,101,34,50,99,74,8
5214390344,True,64,63,19,12,14,75,106,54,119,71
5214390346,True,19,70,26,14,104,25,51,41,68,74
5214390347,True,21,51,99,2,83,79,87,28,6,103
5214390348,True,34,99,86,8,26,93,14,5,91,13
5214390349,True,67,71,6,14,5,93,21,45,27,35
5214390354,True,107,128,12,94,93,10,50,1,51,30
5214390355,True,94,53,14,63,34,114,19,4,104,84
5214390356,True,67,105,26,17,99,50,8,42,87,4
5214390357,False,64,14,28,93,17,11,84,99,8,79
5214390358,False,104,54,76,84,62,20,12,6,105,14
5214390359,True,101,104,6,46,19,1,97,50,27,9
5214390360,False,72,7,63,101,44,104,14,114,4,6
5214390361,True,45,44,104,35,7,39,6,50,81,82
5214390362,True,90,42,62,120,11,69,14,121,65,105
5214390367,False,40,20,25,12,74,35,21,50,11,54
5214390368,True,104,119,30,48,98,26,35,62,42,22
5214390369,False,76,14,53,63,48,44,74,36,4,26
5214390370,False,35,15,101,60,9,129,96,106,12,64
5214390371,True,36,70,81,50,101,104,12,23,86,91
5214390372,True,71,21,120,42,128,101,9,11,1,87
5214390373,True,104,12,99,71,50,93,90,39,84,38
5214390374,False,32,23,21,35,15,4,96,72,29,89
5214390379,True,7,51,8,98,44,14,69,21,47,62
5214390380,False,46,103,67,48,78,64,73,28,120,51
5214390381,True,86,50,102,106,54,68,42,28,101,76
5214390382,False,11,85,107,29,84,10,2,69,37,9
5214390383,False,62,104,114,120,26,1,14,100,34,68
5214390384,True,76,100,26,74,54,101,17,86,1,88
5214390385,True,17,2,87,8,6,38,93,106,40,4
5214390390,False,87,14,93,85,56,98,4,33,74,20
5214390391,True,85,83,14,44,59,31,8,84,21,129
5214390392,False,16,104,119,8,26,44,99,22,14,27
5214390393,False,17,15,51,6,31,35,93,57,14,84
5214390394,False,74,14,114,75,35,120,41,90,53,17
5214390395,False,75,112,7,39,41,93,31,17,47,83
5214390397,True,44,104,20,64,39,5,42,55,22,89
5214390401,False,58,119,27,16,90,26,93,71,76,50
5214390402,True,31,128,44,61,53,85,41,30,84,22
5214390403,True,93,2,86,19,26,14,74,44,121,99
5214390404,False,84,126,100,102,111,104,119,8,75,44
5214390405,False,2,53,25,14,8,45,93,11,65,104
5214390406,False,47,112,128,100,22,64,20,2,15,11
