match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214437104,False,94,6,76,54,32,55,35,108,75,87
5214437105,False,42,17,14,41,104,2,1,26,97,18
5214437106,True,5,104,81,43,7,100,34,70,86,47
5214437107,True,37,85,53,76,54,84,21,14,93,86
5214437108,True,26,93,7,54,17,84,41,76,5,42
5214437113,False,60,54,64,9,46,47,71,119,35,51
5214437114,True,71,6,68,76,98,88,104,14,70,51
5214437115,True,73,51,33,84,76,95,71,16,82,35
5214437116,False,51,38,11,8,50,30,76,16,105,72
5214437117,True,76,51,91,70,6,35,59,93,14,86
5214437118,True,28,113,35,14,26,129,104,105,39,12
5214437119,True,26,51,8,76,120,31,119,14,39,54
5214437124,True,23,7,59,14,54,106,22,99,65,26
5214437125,False,77,44,120,84,21,96,22,14,35,114
5214437126,True,88,1,114,49,5,47,64,41,51,34
5214437127,True,69,101,64,59,42,35,129,19,34,88
5214437128,True,75,99,7,95,35,32,114,119,86,8
5214437129,True,10,30,23,13,55,112,1,108,107,93
5214437134,False,120,63,88,34,71,85,4,58,40,22
5214437135,False,41,11,97,68,13,60,86,82,7,8
5214437136,True,35,14,54,16,126,10,93,110,11,100
5214437139,True,86,78,12,83,46,21,58,84,18,106
5214437140,True,112,41,11,120,99,47,114,14,28,91
5214437141,True,43,93,70,30,65,50,128,63,98,6
5214437142,True,11,35,5,14,102,34,120,32,86,26
5214437143,True,30,31,22,93,104,109,34,129,37,36
5214437144,True,10,128,84,13,90,34,87,35,4,48
5214437149,False,74,75,99,25,5,35,3,4,129,14
5214437150,False,58,74,70,2,34,21,5,94,46,54
5214437151,False,113,63,86,42,50,104,74,68,93,26
5214437152,True,44,22,100,90,17,82,104,93,86,27
5214437153,True,3,14,114,74,96,4,44,36,84,27
5214437154,True,8,2,17,90,14,35,104,47,31,110
5214437155,False,84,87,29,114,52,28,39,128,93,14
5214437156,True,58,53,42,26,61,62,43,44,91,74
5214437157,False,39,2,10,27,53,114,21,14,44,75
5214437161,False,54,71,86,49,104,12,84,47,7,27
5214437162,True,44,25,99,93,14,39,38,50,42,35
5214437163,False,23,57,28,60,34,75,35,119,6,96
5214437164,True,14,75,34,41,66,21,114,9,63,87
5214437169,True,70,22,84,75,108,87,49,1,62,7
5214437170,False,44,119,22,75,49,25,26,60,93,47
5214437171,True,35,49,12,28,25,41,74,42,99,14
5214437176,False,119,1,91,101,60,45,48,33,52,95
5214437177,False,35,14,75,50,97,54,5,42,28,1
5214437178,False,54,104,17,75,14,85,90,2,74,42
5214437180,True,104,93,84,9,11,21,70,19,111,65
5214437184,True,9,33,72,12,7,70,26,51,76,71
5214437185,True,50,28,35,36,11,64,93,30,17,19
5214437186,True,47,108,20,28,14,82,99,100,27,45
5214437187,False,74,54,32,55,30,44,102,46,5,64
5214437188,False,26,35,19,41,25,114,83,1,85,34
5214437189,True,23,20,6,53,25,84,86,41,57,8
5214437191,True,109,85,25,108,35,97,96,21,104,14
5214437192,True,67,74,98,4,87,35,5,120,112,41
5214437195,False,99,101,114,5,105,59,9,26,74,44
5214437196,True,67,87,96,128,59,6,90,10,27,36
5214437197,True,73,26,25,12,128,87,70,45,97,74
5214437198,False,14,76,87,84,93,65,36,31,114,23
5214437199,False,13,121,93,19,88,76,108,83,54,119
5214437200,True,14,4,22,31,104,108,86,53,26,44
5214437201,True,26,7,10,114,14,88,13,21,93,86
5214437202,False,22,129,44,2,16,8,76,84,87,12
5214437204,False,21,68,14,18,10,64,102,12,35,71
5214437205,True,41,93,42,59,2,129,34,54,35,26
5214437206,False,44,18,40,108,4,105,67,22,99,64
5214437207,True,113,84,70,119,14,8,126,26,42,37
5214437208,True,9,10,76,49,27,14,104,34,93,119
5214437209,True,70,33,119,50,42,93,25,12,10,129
5214437214,True,54,74,56,5,17,80,109,83,113,9
5214437215,False,21,95,11,107,105,68,41,84,14,36
5214437218,False,41,105,90,73,11,14,86,44,70,43
5214437219,True,47,14,105,71,1,99,90,8,84,128
5214437223,False,34,26,4,101,73,128,1,107,35,50
5214437224,False,62,106,55,87,12,42,64,120,25,104
5214437225,True,112,102,120,10,7,83,2,21,110,93
5214437226,True,62,75,44,71,2,26,40,93,53,128
5214437227,True,93,1,14,29,30,36,74,86,68,41
5214437228,False,63,108,35,84,30,9,27,126,54,97
5214437229,False,34,19,41,128,2,99,126,67,47,5
5214437230,True,13,8,26,71,114,4,14,76,63,31
5214437231,False,14,50,54,57,76,40,6,35,27,78
5214437232,False,101,104,73,41,30,93,28,114,1,111
5214437236,False,54,26,21,87,74,27,58,34,1,84
5214437237,False,90,48,42,76,44,13,4,45,27,83
5214437238,True,104,89,34,79,84,14,54,68,44,50
5214437239,False,2,7,104,25,41,26,17,14,44,75
5214437240,False,101,46,31,9,56,10,32,85,110,21
5214437241,True,67,70,87,84,104,73,4,35,14,69
5214437242,True,90,35,28,41,31,47,21,54,112,26
5214437247,True,6,31,67,7,128,76,101,1,112,51
5214437248,True,84,4,5,129,93,34,38,85,32,30
5214437249,False,33,68,126,14,67,28,100,70,79,73
5214437250,True,84,98,114,35,119,26,7,14,94,67
5214437251,False,113,45,110,88,14,129,19,33,112,54
5214437252,False,61,18,25,58,126,14,74,20,89,7
5214437253,False,5,93,22,97,108,121,69,52,4,88
5214437254,True,83,1,80,74,128,71,12,22,84,19
5214437255,True,14,93,63,28,67,8,36,74,41,39
5214437256,True,14,18,17,3,44,99,35,12,26,58
5214437264,False,12,9,73,2,63,129,62,104,7,22
5214437265,False,7,8,17,74,64,121,13,44,2,84
5214437266,False,31,88,114,6,44,8,49,81,74,93
5214437267,True,75,28,48,104,50,14,8,27,71,58
5214437268,False,129,104,40,25,93,5,44,1,114,26
5214437269,True,99,129,112,53,25,84,86,12,88,29
5214437270,False,61,11,85,40,17,91,27,38,100,86
5214437271,True,75,46,6,9,74,2,32,86,25,41
5214437272,True,60,86,75,45,41,7,76,2,17,1
5214437273,True,52,6,4,21,14,34,2,83,93,87
5214437279,True,7,99,44,35,112,53,9,34,19,91
5214437280,False,11,54,112,120,42,21,25,17,44,51
5214437281,True,21,14,17,84,45,34,70,22,101,99
5214437282,False,26,23,2,68,22,42,14,50,76,56
5214437283,True,108,9,17,26,95,74,75,14,98,28
5214437286,False,62,47,9,96,7,14,17,37,8,46
5214437287,True,57,41,111,46,26,50,54,86,74,42
5214437288,False,44,62,9,126,40,13,36,104,64,14
5214437289,True,31,75,2,63,56,12,64,3,54,114
5214437290,False,101,2,100,70,106,84,41,26,44,99
5214437291,False,34,12,2,114,31,9,19,45,74,6
5214437295,False,93,64,53,42,109,102,84,59,1,83
5214437296,False,14,7,46,8,86,44,26,74,108,50
5214437297,True,42,86,75,88,22,47,19,30,1,97
5214437298,True,99,53,20,26,44,70,114,11,47,30
5214437299,False,93,102,5,104,86,26,49,18,59,31
5214437302,False,71,35,69,104,49,8,31,87,88,39
5214437304,True,84,19,30,67,64,23,21,27,7,102
5214437308,False,47,81,97,93,6,26,99,9,104,16
5214437309,False,93,26,74,111,14,35,68,81,8,34
5214437310,False,2,21,18,14,86,73,22,104,121,99
5214437311,True,112,35,14,41,101,21,3,4,62,104
5214437312,True,34,6,87,53,2,86,64,114,35,104
5214437319,True,53,119,33,104,4,13,44,91,34,8
5214437320,True,14,98,97,59,93,104,1,42,36,73
5214437324,True,93,120,83,6,14,26,84,28,22,63
5214437325,False,18,59,1,40,26,97,25,8,84,49
5214437326,True,35,8,84,14,105,101,47,75,16,20
5214437327,False,86,2,63,98,18,93,6,66,99,14
5214437328,True,49,80,35,114,88,54,112,27,98,61
5214437329,False,74,38,112,27,12,106,87,4,14,86
5214437331,False,44,71,51,19,88,74,56,67,50,16
5214437335,True,87,28,14,67,90,33,63,52,31,35
5214437336,True,25,108,101,27,16,23,7,50,105,6
5214437337,True,7,84,74,120,6,114,85,22,26,86
5214437340,True,104,58,1,75,91,60,87,63,22,5
5214437341,False,31,14,11,40,54,87,93,50,74,57
5214437342,True,7,54,50,86,47,93,110,87,97,57
5214437344,False,50,95,77,102,99,20,26,44,4,114
5214437346,True,7,30,1,60,17,114,35,14,42,26
5214437347,True,94,87,73,108,105,128,26,65,4,19
5214437351,True,8,83,21,70,104,14,54,112,93,1
5214437352,True,14,114,126,75,93,26,54,74,40,100
5214437353,False,87,11,93,14,21,96,86,57,49,6
5214437354,False,83,72,20,85,105,84,76,95,11,74
5214437355,False,43,30,1,25,120,8,69,97,13,31
5214437356,True,54,76,87,98,31,94,114,58,88,40
5214437357,True,7,14,39,41,26,101,6,30,35,97
5214437358,True,4,87,70,40,104,50,44,68,114,2
5214437359,False,7,30,32,6,35,112,93,114,53,14
5214437360,True,91,75,28,10,22,35,101,26,113,74
5214437361,True,54,31,23,27,32,120,25,77,14,13
5214437362,True,35,41,22,53,32,119,63,39,21,44
5214437365,True,27,58,104,41,82,35,21,14,44,34
5214437366,False,63,87,22,29,26,64,18,35,6,36
5214437367,False,84,11,7,54,87,12,14,60,75,19
5214437368,False,110,8,19,16,25,54,14,93,33,4
5214437369,True,14,40,30,54,44,110,113,37,106,85
5214437370,True,27,50,21,69,81,2,54,74,14,22
5214437371,True,2,82,104,106,74,93,36,75,78,87
5214437372,True,75,14,126,114,74,2,81,86,26,11
5214437375,False,52,23,91,110,31,78,12,46,9,22
5214437376,True,85,46,97,8,119,62,99,75,87,1
5214437377,True,6,91,1,84,11,75,83,14,35,44
5214437378,False,85,82,21,6,73,35,67,63,105,4
5214437379,True,1,94,51,14,112,15,70,21,128,86
5214437380,True,6,104,84,67,128,9,31,64,23,93
5214437387,True,129,26,76,112,54,60,14,93,84,11
5214437388,True,14,119,48,4,30,46,104,95,33,58
5214437389,False,4,43,25,26,28,68,18,36,64,35
5214437390,False,74,11,4,128,31,27,93,84,76,88
5214437391,True,104,54,84,14,82,97,20,12,40,23
5214437392,False,35,14,108,42,10,93,17,3,26,32
5214437393,False,1,95,84,31,80,128,42,26,109,63
5214437394,True,1,35,128,98,18,84,99,57,17,71
5214437395,False,25,83,101,14,72,73,86,1,55,58
5214437396,False,109,7,11,35,48,74,106,14,84,95
5214437397,False,44,39,28,46,54,42,14,128,8,84
5214437400,False,25,44,84,98,11,9,47,81,108,26
5214437401,True,73,45,72,74,99,27,128,21,70,2
5214437402,True,114,107,110,101,84,87,90,54,35,47
5214437403,False,44,82,50,1,67,2,27,30,54,19
5214437404,True,98,7,101,52,11,114,59,112,100,20
5214437405,True,21,58,105,14,101,4,119,22,15,93
5214437406,False,11,86,99,26,44,39,126,10,25,49
5214437407,True,84,31,104,32,59,41,90,6,21,26
5214437414,True,22,120,71,54,3,4,44,11,100,128
5214437415,False,67,84,114,88,106,40,70,9,94,101
5214437416,True,83,44,64,19,129,75,25,30,99,50
5214437417,True,59,7,28,14,46,74,19,23,87,6
5214437418,False,100,101,44,23,31,70,71,34,27,21
5214437419,True,1,104,35,95,88,65,16,40,56,49
5214437423,True,5,75,28,114,14,128,64,69,1,17
5214437424,False,27,41,54,63,84,58,44,81,32,29
5214437425,False,35,5,60,15,22,47,119,31,126,14
5214437426,True,96,99,59,120,43,114,126,22,51,19
5214437429,True,54,86,85,4,121,31,93,128,97,104
5214437430,False,14,93,77,86,56,74,75,18,30,44
5214437431,False,114,5,86,52,84,54,37,40,11,103
5214437432,True,9,53,44,22,5,50,20,103,10,32
5214437433,False,30,111,100,84,65,86,12,22,74,7
5214437434,False,35,104,93,126,22,14,105,74,84,72
5214437435,False,97,74,9,93,35,2,47,87,104,108
5214437436,False,26,32,47,44,50,99,93,59,5,84
5214437445,False,35,1,62,30,7,6,5,14,114,106
5214437446,False,68,74,14,26,41,6,44,75,30,54
5214437448,True,92,128,7,6,20,11,75,36,121,18
5214437449,True,106,108,17,74,87,114,76,109,107,96
5214437450,True,8,11,87,86,21,80,99,91,30,104
5214437451,True,14,75,88,119,8,87,114,4,69,86
5214437452,True,12,88,64,93,104,35,18,86,58,22
5214437454,True,4,17,54,84,63,27,34,21,75,8
5214437455,True,2,104,87,75,1,13,105,26,32,102
5214437456,True,71,25,36,101,16,26,104,91,85,47
5214437457,True,120,44,7,26,17,13,53,86,4,21
5214437458,False,86,71,128,104,14,93,74,26,99,23
5214437459,False,108,34,102,65,1,50,17,25,54,9
5214437460,True,35,58,4,97,108,63,32,22,89,104
5214437462,True,2,84,56,93,59,41,61,86,77,87
5214437463,True,14,15,75,77,7,86,44,102,46,101
5214437464,False,93,13,108,128,36,4,59,14,120,37
5214437465,True,53,17,32,114,105,14,18,29,6,25
5214437467,True,105,54,74,84,52,88,9,13,89,25
5214437468,True,93,94,14,12,25,34,21,104,101,44
5214437469,True,74,31,128,12,84,19,61,35,7,68
5214437473,True,98,86,126,14,44,62,93,36,22,68
5214437474,True,21,12,23,99,33,18,6,83,93,11
5214437475,False,5,49,6,50,70,68,20,41,37,2
5214437476,True,18,14,21,49,8,82,104,17,44,70
5214437477,False,19,5,1,46,84,104,120,82,110,51
5214437478,False,50,104,42,7,34,13,126,20,102,71
5214437479,True,45,90,97,114,31,86,25,46,129,8
5214437480,True,93,14,90,8,36,16,126,17,88,41
5214437483,False,27,67,129,11,3,34,128,126,2,93
5214437484,True,28,12,20,75,23,104,58,41,14,89
5214437485,False,1,31,87,22,104,51,95,86,46,30
5214437486,False,112,129,18,52,16,76,54,84,19,14
5214437487,False,7,8,121,126,99,64,11,44,74,14
5214437488,False,21,63,35,59,6,4,95,32,46,40
5214437489,False,99,35,44,84,31,70,50,104,7,22
5214437492,False,86,28,92,63,79,18,2,17,88,25
5214437493,False,63,34,14,93,121,41,27,74,2,21
5214437494,True,15,93,121,59,84,80,8,114,62,87
5214437496,False,12,96,84,35,9,28,83,7,22,8
5214437497,False,13,26,46,105,94,86,14,84,11,1
5214437498,True,14,68,26,74,8,78,112,86,44,13
5214437505,True,83,54,126,26,104,47,14,30,21,1
5214437506,True,47,36,68,16,93,83,41,1,105,59
5214437507,False,44,64,42,83,110,104,94,101,17,119
5214437508,True,41,46,27,97,14,112,21,15,71,35
5214437509,True,23,112,54,45,5,27,18,19,35,26
5214437512,True,40,41,62,14,2,76,26,83,93,28
5214437513,False,1,19,33,59,31,10,83,51,120,47
5214437514,False,42,74,50,120,86,28,12,87,53,23
5214437515,True,104,14,41,101,102,1,44,17,8,15
5214437520,False,76,93,28,83,14,89,119,102,73,26
5214437521,True,26,5,95,94,4,100,6,44,73,30
5214437522,False,59,64,5,76,54,90,27,70,81,94
5214437523,False,1,21,106,81,26,18,93,27,25,104
5214437524,False,120,111,98,1,74,93,26,11,23,75
5214437531,True,26,21,40,108,4,22,93,3,90,104
5214437533,True,47,100,4,14,19,32,93,7,59,41
5214437538,False,95,50,28,11,84,105,49,7,44,59
5214437539,True,8,53,84,93,22,98,76,27,7,1
5214437540,True,86,114,47,104,54,79,33,11,42,9
5214437541,True,36,7,73,90,42,18,44,12,94,14
5214437542,False,83,61,5,44,74,1,14,75,63,35
5214437543,True,41,54,14,95,22,101,70,20,93,99
5214437544,True,14,4,27,5,86,83,6,8,71,9
5214437545,True,25,49,47,8,40,56,26,86,41,91
5214437546,False,30,42,90,74,4,25,40,35,120,19
5214437547,True,47,70,106,31,21,95,56,68,101,34
5214437548,False,84,98,68,12,74,31,10,16,17,88
5214437549,False,11,128,64,14,70,8,114,68,20,49
5214437553,False,112,6,86,13,110,69,2,14,17,18
5214437554,True,27,13,23,31,93,41,112,26,22,108
5214437555,True,5,21,84,75,41,44,6,96,57,63
5214437557,False,91,105,104,21,106,102,128,16,98,19
5214437558,False,49,26,6,68,72,93,38,114,89,2
5214437559,False,64,104,95,35,75,18,57,12,84,45
5214437563,False,54,30,120,46,9,119,97,14,114,87
5214437565,False,62,7,100,44,64,105,35,71,83,12
5214437566,False,97,101,23,104,46,28,35,84,14,44
5214437567,False,15,86,71,84,81,41,31,103,128,46
5214437568,False,104,93,82,27,7,98,5,10,90,74
5214437570,False,95,87,9,47,14,42,35,20,91,55
5214437571,False,15,1,98,86,20,93,6,3,8,16
5214437572,True,17,101,81,14,15,105,39,1,87,44
5214437573,False,70,26,11,56,71,58,69,2,84,35
5214437574,True,41,100,14,93,128,22,102,8,99,35
5214437575,False,2,112,91,10,74,6,1,23,44,114
5214437576,False,101,40,21,6,92,54,33,31,2,35
5214437577,True,81,99,112,102,4,73,48,75,53,31
5214437578,False,4,31,19,102,97,23,64,120,42,28
5214437579,False,4,27,23,14,104,54,82,41,97,8
5214437584,False,89,38,105,14,67,98,11,73,5,84
5214437585,False,61,1,29,2,45,5,54,126,71,44
5214437586,True,6,48,37,14,35,44,71,18,114,101
5214437587,False,1,26,14,74,48,31,96,11,102,9
5214437588,True,36,84,47,74,4,67,104,21,26,14
5214437589,True,13,70,102,17,84,64,41,101,40,104
5214437590,True,46,93,62,128,43,19,70,7,14,78
5214437591,False,57,3,84,19,23,108,120,69,68,35
5214437592,True,50,93,101,2,39,21,99,86,47,37
5214437598,True,16,46,93,107,114,32,36,105,82,64
5214437599,True,11,12,21,20,85,14,53,44,60,3
5214437600,True,14,86,93,53,91,97,128,7,74,42
5214437601,False,129,101,23,35,7,30,22,8,71,3
5214437603,True,48,74,80,19,44,93,14,5,26,22
5214437604,True,36,100,34,89,112,74,81,104,14,71
5214437605,False,26,21,96,81,6,107,44,7,4,94
5214437606,True,128,129,112,6,126,12,64,56,80,57
5214437607,False,19,25,57,40,8,128,70,63,94,73
5214437608,False,13,86,53,46,18,22,1,32,101,3
5214437609,True,62,14,84,41,74,45,9,11,19,1
5214437610,False,5,84,21,35,74,68,91,48,51,58
5214437611,False,104,83,39,31,54,102,25,108,114,10
5214437612,False,26,75,109,44,78,63,100,9,21,22
5214437613,False,35,57,12,31,98,112,19,76,93,15
5214437617,True,96,84,9,44,86,14,26,93,114,95
5214437618,True,4,35,14,17,13,10,34,96,93,59
5214437619,True,27,12,47,35,64,7,129,108,87,8
5214437620,True,22,48,21,20,58,8,26,23,7,114
5214437621,True,6,30,106,16,2,107,119,5,104,47
5214437622,False,101,51,112,82,114,18,50,76,14,7
5214437628,True,119,19,9,93,40,104,17,75,95,22
5214437629,True,1,119,74,69,128,37,86,129,6,21
5214437630,False,49,128,114,57,12,60,106,26,84,8
5214437631,True,23,93,50,90,99,38,113,110,31,95
5214437632,True,7,44,102,87,35,14,84,1,96,6
5214437633,True,126,64,44,34,14,114,92,30,9,1
5214437634,True,52,107,31,54,63,89,26,23,19,27
5214437635,True,68,69,66,44,8,76,33,121,74,70
5214437636,False,28,63,21,8,31,34,35,108,88,71
5214437643,True,128,14,44,27,74,22,58,53,1,87
5214437645,True,25,14,48,22,27,110,11,84,40,80
5214437646,True,87,44,102,71,9,104,96,94,26,75
5214437651,True,9,79,15,104,67,10,60,30,42,14
5214437652,False,74,96,54,71,119,126,105,21,3,93
5214437653,True,56,35,30,81,27,96,18,23,7,54
5214437656,False,54,120,9,35,3,128,93,104,7,21
5214437657,True,129,52,13,54,106,75,41,17,104,128
5214437658,True,97,128,30,104,121,62,15,47,56,42
5214437659,True,90,42,114,71,9,26,1,49,39,74
5214437660,False,96,82,14,23,40,9,2,47,39,41
5214437664,False,104,14,97,86,53,26,93,87,98,21
5214437665,True,6,48,26,22,62,35,11,106,9,84
5214437666,True,26,82,22,59,9,33,114,104,35,14
5214437667,True,27,47,70,49,4,63,17,93,71,5
5214437668,False,11,110,1,27,4,59,61,7,121,41
5214437671,False,44,98,14,13,83,34,51,106,8,119
5214437672,True,30,65,14,21,1,26,101,44,93,75
5214437673,False,119,28,112,86,6,62,4,38,87,104
5214437674,False,43,35,99,7,26,15,119,34,19,12
5214437675,False,26,112,47,7,21,100,8,35,74,60
5214437681,False,84,114,35,30,71,6,32,5,74,98
5214437682,False,36,104,8,26,128,75,74,84,28,2
5214437683,False,98,64,46,67,61,53,7,72,51,114
5214437685,True,17,120,98,39,12,70,86,14,42,7
5214437686,False,108,35,27,109,99,104,50,101,8,31
5214437687,False,86,70,74,105,21,50,114,93,26,106
5214437688,False,104,93,105,9,68,87,119,49,114,35
5214437689,False,50,74,20,14,44,47,84,4,12,9
5214437692,False,28,14,47,20,22,129,86,101,87,104
5214437693,False,100,19,70,44,74,71,16,6,94,17
5214437694,True,14,81,35,59,44,102,67,104,21,8
5214437695,True,98,64,70,21,89,19,48,36,14,26
5214437696,False,89,114,14,54,104,11,2,20,94,86
5214437697,False,35,50,44,85,74,26,1,17,57,14
5214437698,True,14,109,83,30,44,43,19,105,76,71
5214437699,False,6,95,104,8,99,114,89,74,10,62
5214437703,True,59,64,22,13,85,72,91,43,56,12
5214437704,False,7,74,4,53,5,17,62,8,120,26
5214437705,False,23,83,11,18,40,75,54,42,14,84
5214437707,False,93,49,19,27,101,25,4,97,26,74
5214437708,True,97,6,71,51,48,103,12,58,14,20
5214437709,True,101,83,70,114,58,97,87,8,5,69
5214437710,True,71,8,114,100,86,2,128,104,31,53
5214437711,True,90,120,84,126,6,75,15,128,28,8
5214437714,False,54,104,21,47,5,126,84,12,6,1
5214437715,False,26,81,83,76,54,14,1,40,107,5
5214437716,True,28,22,84,54,104,74,93,69,27,6
5214437717,False,104,7,74,84,72,128,5,68,26,12
5214437718,True,42,25,101,49,119,47,34,59,22,17
5214437719,False,120,23,55,42,58,59,71,50,63,47
5214437720,True,36,41,23,87,7,106,59,29,84,5
5214437722,False,119,104,74,26,75,30,17,44,69,62
5214437726,True,81,25,51,71,26,56,21,44,84,14
5214437727,False,13,74,54,44,87,64,104,75,22,4
5214437728,True,75,14,6,21,54,27,99,114,51,10
5214437729,False,114,95,26,63,53,47,108,35,4,27
5214437730,False,86,34,64,85,54,104,21,50,48,14
5214437731,True,48,7,16,28,112,8,84,38,47,76
5214437736,False,26,21,11,8,14,65,68,120,97,129
5214437737,False,26,32,104,37,21,128,49,86,51,54
5214437738,True,93,86,2,95,53,41,50,47,23,104
5214437739,False,84,111,39,81,104,50,67,14,5,37
5214437740,True,67,62,83,14,104,51,44,22,128,6
5214437741,False,81,31,17,47,87,25,74,8,5,104
5214437742,True,77,119,71,50,56,98,45,92,5,83
5214437743,False,63,21,76,14,26,7,12,42,8,9
5214437744,True,1,40,23,16,26,75,65,29,46,77
5214437745,True,21,35,20,28,52,63,47,101,73,5
5214437746,False,29,70,84,47,44,96,4,6,27,45
5214437747,False,94,102,93,99,26,14,1,101,42,86
5214437748,True,94,32,51,31,4,81,99,90,55,13
5214437753,True,86,80,20,47,54,105,100,8,17,104
5214437754,True,2,14,7,44,59,93,81,39,15,84
5214437755,True,67,37,39,2,90,5,14,19,21,93
5214437756,False,11,9,64,100,83,37,65,18,104,87
5214437757,False,41,98,14,87,74,5,86,59,104,70
5214437758,True,71,54,31,85,82,14,15,17,18,128
5214437759,False,22,114,84,7,14,54,93,108,105,27
5214437763,False,44,59,119,15,74,71,26,27,99,35
5214437765,False,42,83,63,119,25,18,81,26,36,126
5214437766,False,44,86,15,128,28,56,91,35,63,37
5214437767,True,106,21,30,18,7,5,12,102,17,53
5214437768,True,104,94,26,17,114,6,54,1,126,18
5214437771,False,99,47,26,128,41,84,35,2,46,68
5214437772,True,25,119,93,59,69,31,97,106,38,64
5214437773,True,34,68,83,1,7,67,27,11,52,26
5214437774,True,10,105,14,99,100,82,47,54,64,71
5214437775,True,98,9,54,10,75,85,113,32,84,44
5214437776,True,8,86,110,22,126,41,26,74,44,87
5214437777,False,70,93,113,87,120,111,4,14,99,41
5214437778,False,52,28,72,84,21,50,114,35,102,85
5214437780,True,67,64,85,110,62,26,1,29,103,13
5214437781,False,46,14,93,40,112,121,54,102,8,104
5214437782,True,31,14,54,59,47,5,129,32,87,95
5214437783,False,10,21,97,25,75,76,7,54,110,111
5214437784,False,4,25,88,26,74,7,94,70,128,87
5214437785,True,95,57,36,87,39,40,7,19,12,51
5214437786,True,15,86,41,119,4,120,74,50,87,1
5214437787,False,35,39,27,82,74,28,31,94,104,87
5214437788,True,81,50,42,17,14,34,87,102,21,114
5214437792,False,23,30,112,54,38,35,98,87,14,13
5214437793,False,26,88,74,105,70,108,59,54,31,22
5214437794,True,114,40,106,75,91,70,63,22,26,82
5214437795,True,75,108,121,114,93,57,74,1,87,112
5214437796,True,23,83,27,59,54,86,93,29,40,22
5214437797,False,126,67,112,76,45,22,104,85,6,2
5214437798,True,111,74,84,81,51,45,104,59,17,44
5214437799,False,74,54,37,69,105,93,100,11,128,28
5214437800,True,62,44,33,101,26,28,30,94,74,10
5214437801,False,106,43,74,19,4,21,56,10,30,84
5214437802,False,37,25,101,53,54,58,64,77,8,108
5214437803,False,82,42,84,44,120,15,93,99,104,7
5214437806,False,31,82,7,6,14,89,11,87,15,112
5214437807,True,5,14,54,7,34,17,77,26,38,25
5214437808,True,105,35,75,6,61,44,15,13,26,28
5214437809,False,47,87,35,102,1,57,105,44,88,63
5214437810,True,59,26,129,104,95,53,76,68,2,44
5214437815,True,30,61,63,25,105,6,13,2,36,64
5214437816,True,44,40,76,28,69,42,74,121,7,21
5214437817,True,62,11,35,45,76,88,4,46,83,98
5214437818,True,4,128,89,6,100,106,69,18,14,17
5214437822,False,6,85,33,21,26,97,11,50,112,70
5214437823,True,104,54,101,5,2,48,42,75,27,36
5214437825,True,108,87,50,6,45,128,22,59,35,19
5214437826,True,104,22,4,9,14,6,34,80,86,21
5214437827,False,14,12,73,74,120,21,7,70,30,93
5214437828,True,104,31,9,49,71,28,6,83,74,114
5214437833,False,61,126,17,95,75,84,72,14,62,70
5214437834,False,110,54,17,27,128,23,5,74,14,93
5214437835,True,87,28,45,44,7,86,82,19,128,32
5214437836,True,50,2,22,93,119,69,87,100,114,4
5214437841,True,39,29,79,101,22,45,78,53,74,69
5214437842,True,35,97,42,20,75,54,33,45,27,15
5214437843,False,91,114,59,63,17,95,2,107,50,110
5214437844,True,129,93,30,23,9,104,7,86,8,26
5214437851,True,26,97,70,27,63,31,86,54,71,84
5214437852,True,5,2,54,17,84,106,13,64,14,98
5214437853,False,119,10,35,90,18,44,96,84,50,74
5214437854,False,69,82,90,44,63,83,21,87,1,60
5214437855,False,26,47,86,44,34,68,35,15,84,41
5214437856,False,113,93,98,27,45,25,53,12,1,14
5214437860,False,93,85,73,64,53,104,25,32,4,44
5214437861,False,26,28,54,17,101,16,1,44,87,14
5214437862,True,74,104,6,26,7,49,84,8,68,93
5214437863,False,9,26,95,15,25,5,20,44,69,53
5214437864,True,99,84,34,54,25,52,72,26,21,98
5214437865,True,12,33,114,108,85,87,100,9,19,94
5214437866,False,14,47,114,26,7,76,56,12,3,99
5214437867,False,47,57,6,86,30,129,87,58,93,27
5214437869,False,14,13,49,75,70,67,84,108,121,76
5214437870,False,93,25,50,104,21,88,31,99,54,11
5214437871,False,31,32,53,38,45,8,52,2,28,98
5214437872,False,86,54,21,39,70,50,74,73,35,23
5214437873,True,9,25,47,94,15,63,10,23,30,19
5214437874,True,31,93,7,2,70,14,54,111,51,21
5214437878,False,9,89,112,108,36,47,99,30,44,27
5214437879,False,83,11,84,74,86,40,8,102,14,80
5214437880,True,27,104,17,87,32,44,84,7,54,34
5214437881,True,35,20,44,71,15,126,46,53,93,32
5214437889,False,31,71,12,87,63,93,26,35,45,2
5214437890,True,22,104,40,86,55,119,94,97,19,31
5214437891,True,100,44,50,88,2,114,5,31,126,59
5214437892,True,18,100,14,108,9,44,129,26,54,75
5214437894,True,96,70,63,109,66,128,45,61,50,1
5214437895,False,109,3,41,13,104,97,82,34,63,40
5214437896,False,5,8,48,108,90,70,31,46,14,99
5214437897,True,65,2,72,41,28,73,25,112,1,17
5214437898,True,53,50,46,75,70,74,58,44,14,85
5214437899,False,20,8,68,28,41,129,18,93,86,37
5214437900,False,73,6,104,33,70,42,22,48,9,12
5214437901,False,76,83,7,13,32,26,41,88,65,101
