match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214419613,False,47,25,30,6,68,14,67,71,96,22
5214419615,True,104,8,93,84,83,28,64,42,36,5
5214419616,False,17,84,35,93,21,41,23,126,66,2
5214419618,False,1,11,25,19,21,84,44,22,14,35
5214419620,False,21,25,101,1,7,13,69,14,20,93
5214419621,True,31,96,12,74,49,51,18,9,28,128
5214419622,False,98,87,104,10,63,54,14,30,76,22
5214419624,False,75,44,36,54,28,53,42,5,7,8
5214419629,False,21,22,114,54,71,14,63,7,57,93
5214419630,False,15,65,51,17,31,54,39,36,86,83
5214419631,True,77,11,31,54,14,74,84,121,1,49
5214419632,True,76,79,68,114,69,106,129,5,95,86
5214419633,True,97,93,35,54,4,85,56,62,53,104
5214419634,True,52,19,91,93,102,12,17,14,84,7
5214419635,True,84,100,96,80,120,76,14,6,74,99
5214419637,False,64,25,77,38,106,12,29,31,128,17
5214419638,False,20,6,74,57,114,33,8,7,76,98
5214419639,True,14,18,68,94,47,19,44,75,84,53
5214419640,False,59,86,51,54,52,120,14,128,63,56
5214419643,True,126,86,9,53,65,17,7,4,104,21
5214419644,True,22,41,8,7,62,19,14,99,93,35
5214419645,False,48,26,11,128,14,54,7,55,52,64
5214419646,True,16,8,13,68,74,5,14,100,39,34
5214419647,False,100,104,8,98,27,23,93,13,126,21
5214419648,False,120,51,80,62,30,26,8,61,6,35
5214419654,False,74,44,35,25,10,1,78,8,83,21
5214419655,True,5,54,57,2,80,87,120,99,8,93
5214419656,False,50,44,80,26,27,7,5,63,83,99
5214419657,True,7,93,119,80,75,11,49,35,84,5
5214419663,True,34,5,81,88,54,62,86,7,74,8
5214419664,False,106,47,9,14,23,54,112,40,114,39
5214419665,False,42,47,44,21,27,128,71,9,70,73
5214419672,False,128,74,104,44,14,101,102,17,39,41
5214419673,False,4,70,74,25,99,35,34,93,28,14
5214419674,False,112,58,8,88,84,96,54,2,95,21
5214419678,False,35,93,100,112,106,26,57,14,4,114
5214419679,False,114,84,104,119,17,31,59,68,42,21
5214419685,True,21,60,37,44,86,35,33,74,14,129
5214419686,True,36,93,86,129,34,101,7,64,63,14
5214419687,True,93,75,113,128,104,42,39,54,14,9
5214419693,False,65,93,86,74,58,19,20,97,128,109
5214419694,True,75,114,26,42,70,14,98,112,27,44
5214419695,False,17,97,101,84,93,25,74,54,110,105
5214419696,True,62,6,46,36,30,14,20,96,93,86
5214419704,False,11,54,93,64,9,53,12,4,71,14
5214419705,True,70,87,112,96,76,25,7,30,10,120
5214419706,True,55,7,93,26,14,114,128,53,86,73
5214419707,True,42,26,71,94,41,75,76,126,12,14
5214419708,False,129,8,90,84,74,41,4,62,11,7
5214419709,True,6,102,14,74,80,27,44,101,38,26
5214419710,False,96,21,14,5,10,32,59,2,55,27
5214419711,False,84,26,17,104,48,64,1,42,14,74
5214419718,False,48,105,110,73,121,5,21,26,41,97
5214419719,False,73,20,128,75,11,22,40,83,14,47
5214419720,True,31,93,19,2,5,4,74,27,84,8
5214419721,True,126,81,94,112,37,89,8,22,28,95
5214419722,False,31,39,71,34,59,6,26,104,22,44
5214419723,False,14,73,8,22,69,93,101,20,97,21
5214419724,True,114,19,87,104,51,14,26,98,18,76
5214419725,True,119,4,41,22,107,75,76,12,79,104
5214419726,True,49,13,33,93,50,99,74,51,76,26
5214419729,False,120,128,54,101,112,9,1,64,99,11
5214419730,True,83,30,104,35,32,7,128,44,37,21
5214419731,True,112,1,99,75,88,49,42,31,11,64
5214419732,True,93,10,7,101,33,104,12,5,14,47
5214419733,False,41,77,128,31,74,95,14,59,27,7
5214419737,True,10,65,2,91,47,19,21,26,17,93
5214419738,True,47,31,41,87,108,91,46,26,100,54
5214419739,False,2,44,71,91,9,93,26,80,104,95
5214419740,False,44,6,119,129,50,80,30,8,128,85
5214419741,True,129,44,119,88,82,26,6,17,128,14
5214419744,False,44,84,99,64,41,42,59,47,112,104
5214419745,False,104,1,21,44,59,99,26,30,42,4
5214419746,True,97,19,39,44,110,20,40,88,59,50
5214419747,False,35,23,27,86,108,70,56,83,69,54
5214419748,False,79,49,35,46,10,81,93,21,44,30
5214419750,False,12,26,49,8,98,17,35,106,103,95
5214419751,True,87,62,99,83,49,86,12,109,46,97
5214419753,False,72,76,19,128,57,87,81,39,28,83
5214419754,True,111,60,69,74,32,21,64,87,110,128
5214419759,True,26,102,21,14,93,23,7,12,68,71
5214419760,False,62,70,17,63,4,6,36,64,8,75
5214419761,True,86,34,71,70,99,21,42,74,7,14
5214419762,True,34,14,74,22,93,21,86,84,28,5
5214419763,False,94,41,26,62,104,52,31,13,93,86
5214419764,False,14,3,16,104,53,102,93,64,6,8
5214419765,True,87,48,27,114,70,14,90,32,93,65
5214419766,True,64,1,114,56,19,128,12,37,82,69
5214419775,True,70,44,74,20,47,86,28,129,45,14
5214419776,False,13,44,104,15,84,94,30,99,9,35
5214419781,False,31,54,120,83,21,114,14,19,90,128
5214419782,True,102,17,93,104,79,113,27,20,44,14
5214419783,False,10,93,104,35,51,4,14,34,95,59
5214419784,False,63,114,45,8,36,100,46,53,35,105
5214419785,False,63,44,34,104,50,45,27,51,7,10
5214419792,False,97,26,74,41,83,64,23,119,73,67
5214419793,False,84,25,4,97,121,93,87,74,23,38
5214419794,True,32,44,26,31,63,14,62,61,51,101
5214419795,True,71,30,23,6,57,121,93,99,26,58
5214419796,True,20,17,6,14,85,39,113,26,5,21
5214419797,True,42,23,51,45,18,1,104,79,84,82
5214419798,False,93,27,46,104,14,95,26,1,99,3
5214419799,True,40,14,76,87,44,88,99,81,10,86
5214419800,True,68,35,88,94,119,22,105,74,14,12
5214419801,False,97,88,14,5,35,100,33,67,87,30
5214419805,False,114,26,102,11,7,83,54,27,2,74
5214419806,False,88,111,48,84,59,15,44,9,14,5
5214419807,False,15,64,74,35,42,57,114,21,31,7
5214419808,True,8,27,44,28,126,78,73,21,34,54
5214419809,True,50,102,73,119,44,7,21,40,112,94
5214419810,True,76,28,52,90,41,69,54,14,85,5
5214419811,True,6,83,105,14,114,4,23,121,12,86
5214419816,False,7,19,44,104,5,74,102,14,53,93
5214419817,False,17,114,14,108,86,113,6,26,30,99
5214419818,True,26,28,17,114,14,75,86,1,74,7
5214419819,False,44,86,63,99,102,68,16,82,114,14
5214419820,True,38,82,14,114,87,84,93,96,9,54
5214419824,True,28,73,10,44,19,103,56,43,106,23
5214419825,True,26,14,44,51,41,35,84,70,22,28
5214419826,True,2,94,74,108,8,70,14,49,6,36
5214419827,False,74,101,54,58,2,26,73,44,93,53
5214419831,False,4,28,27,7,35,26,105,63,6,54
5214419832,False,85,70,47,86,121,33,83,126,72,101
5214419833,False,86,71,47,104,74,96,15,6,21,14
5214419834,True,14,40,64,74,97,71,48,83,9,128
5214419835,True,21,41,110,35,19,5,8,44,14,4
5214419836,True,23,41,12,90,74,102,54,107,10,84
5214419837,False,8,75,14,10,26,74,108,71,1,105
5214419838,True,6,30,89,41,26,36,31,14,35,62
5214419843,False,26,111,41,82,2,12,30,86,75,108
5214419844,False,31,101,88,104,12,54,35,45,7,18
5214419845,False,113,107,15,89,30,121,54,53,69,106
5214419846,False,70,25,19,76,104,128,68,129,4,41
5214419847,True,100,41,64,98,11,23,12,14,74,57
5214419848,True,54,42,84,32,17,104,26,126,18,113
5214419849,True,30,36,84,14,8,21,44,102,27,90
5214419850,False,47,98,1,5,7,14,97,26,54,108
5214419851,False,34,74,42,60,4,89,39,93,14,87
5214419852,True,14,102,63,119,28,93,8,84,71,21
5214419857,False,64,78,16,74,50,44,126,56,84,19
5214419859,False,1,119,84,114,2,21,88,89,39,128
5214419866,False,42,74,34,121,32,86,21,12,44,14
5214419868,True,112,85,93,39,62,14,32,68,82,87
5214419869,True,74,105,23,25,35,26,47,93,14,4
5214419870,False,50,10,27,47,81,16,36,93,14,5
5214419872,True,98,95,84,53,19,5,33,6,25,1
5214419873,True,93,16,105,102,11,89,74,103,101,8
5214419874,False,3,55,98,58,59,26,112,42,19,52
5214419875,True,120,74,75,86,54,87,28,7,15,32
5214419876,True,45,54,49,35,48,47,5,4,98,93
5214419877,False,6,44,26,14,40,8,97,105,30,59
5214419878,False,114,26,95,6,33,107,62,104,74,86
5214419880,False,85,104,90,89,111,53,44,26,27,106
5214419881,True,108,101,14,83,93,86,27,65,44,21
5214419882,True,119,75,17,1,26,51,12,35,83,112
5214419883,True,26,104,54,93,119,14,34,50,17,96
5214419884,False,104,26,20,71,15,41,86,35,50,47
5214419885,False,114,59,36,14,51,104,52,101,82,98
5214419886,True,49,59,21,36,81,11,114,46,35,25
5214419888,True,49,71,61,47,8,16,41,34,27,87
5214419889,True,93,61,28,121,84,20,85,113,21,18
5214419890,True,102,16,31,19,12,86,72,22,18,41
5214419891,True,97,52,99,26,95,84,36,76,104,1
5214419892,False,70,99,98,7,15,12,9,8,6,31
5214419893,True,42,75,54,74,26,13,102,121,12,11
5214419894,False,65,31,44,120,11,51,94,74,126,83
5214419895,True,108,64,27,112,8,85,53,26,22,56
5214419897,False,41,23,29,88,126,1,56,30,59,85
5214419899,True,17,121,1,2,64,74,11,31,71,50
5214419900,True,39,4,14,87,99,68,71,70,21,49
5214419902,False,8,4,82,40,73,11,59,62,17,6
5214419908,True,35,72,14,84,86,46,21,37,54,20
5214419909,False,36,34,16,100,109,26,44,14,87,17
5214419910,False,69,100,126,119,54,102,110,40,7,8
5214419911,False,26,35,106,4,128,59,87,120,83,84
5214419912,False,62,14,33,93,114,28,8,7,12,5
5214419913,False,58,75,13,46,67,25,34,44,129,87
5214419914,True,14,17,5,73,38,53,105,74,120,10
5214419915,False,35,84,9,41,6,68,7,112,105,67
5214419919,False,1,91,48,13,120,7,18,128,59,21
5214419920,True,41,39,2,27,14,86,49,93,40,26
5214419921,True,39,91,81,14,70,71,102,13,82,104
5214419922,True,30,46,8,53,23,90,87,35,44,114
5214419923,False,94,42,35,96,43,90,82,111,59,85
5214419924,False,19,87,67,35,100,108,6,41,84,26
5214419925,True,15,84,114,12,5,97,30,79,7,93
5214419926,False,102,21,10,17,25,35,7,70,39,31
5214419930,False,73,99,54,120,47,2,14,40,6,88
5214419931,False,26,39,99,41,68,27,93,35,2,121
5214419932,True,5,99,101,30,93,89,74,47,62,64
5214419933,False,104,17,20,18,31,14,7,30,19,47
5214419934,False,35,17,5,68,81,47,34,64,94,41
5214419935,True,129,94,14,49,119,30,65,44,106,5
5214419937,True,69,26,65,80,9,99,14,8,31,36
5214419938,True,28,41,119,31,4,1,80,58,25,22
5214419939,False,80,105,35,120,56,93,95,85,31,32
5214419940,False,14,105,93,75,53,99,119,33,74,1
5214419941,True,49,26,8,88,28,102,47,114,32,6
5214419943,True,17,14,1,5,114,59,128,50,44,25
5214419944,True,14,44,5,94,45,54,101,42,26,58
5214419945,False,128,27,28,96,11,1,44,33,92,5
5214419946,True,7,23,95,74,19,89,68,80,21,102
5214419947,True,76,40,44,81,50,101,2,25,12,21
5214419948,True,70,25,54,27,7,14,35,100,96,26
5214419949,True,13,54,36,28,86,22,112,26,10,102
5214419950,False,74,57,29,47,25,36,14,75,21,18
5214419951,False,79,15,9,64,95,114,87,11,12,30
5214419954,True,9,76,78,32,1,111,126,59,104,62
5214419955,False,86,52,54,11,30,84,29,76,74,48
5214419956,False,108,64,42,14,59,93,75,23,27,9
5214419957,False,86,8,11,14,32,97,75,26,40,41
5214419958,True,101,21,44,19,86,17,98,58,26,54
5214419959,False,93,31,121,38,106,4,21,64,9,28
5214419960,True,126,21,58,54,14,5,64,25,11,44
5214419961,False,14,5,32,12,103,40,93,83,106,85
5214419962,True,95,75,104,91,6,15,56,26,126,41
5214419967,True,6,40,126,14,82,59,87,26,8,97
5214419969,False,113,14,36,108,83,28,119,84,109,56
5214419970,False,41,42,93,14,40,25,99,71,56,88
5214419971,False,35,120,19,54,11,60,59,26,9,86
5214419972,False,10,21,26,96,14,98,71,120,34,93
5214419977,False,48,86,98,41,25,128,26,102,114,93
5214419978,False,30,1,21,121,126,97,86,107,14,54
5214419979,True,14,63,5,41,99,47,56,22,101,6
5214419980,True,51,4,28,114,31,78,19,12,119,32
5214419981,True,99,75,14,86,114,23,70,128,26,4
5214419982,False,20,44,51,90,17,35,54,14,86,8
5214419983,False,14,63,68,58,11,75,94,70,6,37
5214419984,False,128,36,12,55,96,63,84,95,119,8
5214419985,True,94,84,48,31,99,4,14,9,30,104
5214419986,True,19,31,4,126,112,71,23,106,21,40
5214419987,False,34,93,75,96,71,90,54,69,74,84
5214419994,True,14,99,74,93,27,20,98,59,110,6
5214419995,False,100,36,60,64,109,1,43,14,59,98
5214419996,False,63,34,21,128,4,45,48,99,84,76
5214419998,True,14,4,105,5,54,30,41,128,71,11
5214419999,True,59,74,41,84,7,46,6,61,104,68
5214420000,False,48,76,25,12,4,59,28,99,22,100
5214420005,True,59,48,7,62,26,35,30,56,32,104
5214420006,True,23,45,126,97,8,74,34,54,28,114
5214420007,True,59,14,70,27,126,74,44,64,84,69
5214420008,True,23,33,4,8,104,35,95,34,129,93
5214420009,False,76,68,93,13,26,43,8,62,22,14
5214420010,True,4,3,94,13,58,1,110,74,47,12
5214420011,False,39,1,129,111,119,93,13,128,100,87
5214420012,True,85,32,31,35,12,6,84,62,114,93
5214420013,True,18,83,119,49,4,28,54,107,35,5
5214420014,True,44,7,18,41,101,49,19,102,12,35
5214420015,True,4,29,68,35,84,71,34,104,74,8
5214420021,True,98,91,20,32,39,41,29,8,72,58
5214420022,False,7,77,28,15,26,70,8,101,21,62
5214420024,True,14,54,28,20,68,91,126,31,12,2
5214420029,True,35,44,98,25,29,42,22,30,21,86
5214420030,False,41,64,105,99,25,119,54,111,14,113
5214420031,True,84,58,26,36,95,18,75,104,21,45
5214420032,True,102,25,12,126,23,120,79,18,6,77
5214420033,True,46,17,37,20,54,15,86,62,12,80
5214420034,True,104,89,19,53,7,84,59,14,17,12
5214420035,True,108,121,36,7,70,2,16,58,5,44
5214420036,True,110,22,16,18,109,32,25,111,5,23
5214420043,True,32,60,111,86,69,59,28,121,44,26
5214420044,False,46,27,4,6,97,93,19,71,44,101
5214420049,False,62,100,49,14,45,93,30,16,43,39
5214420051,True,6,86,96,59,5,35,20,19,93,34
5214420052,False,28,41,23,112,63,4,60,87,49,27
5214420053,True,9,32,84,11,34,121,75,14,10,27
5214420054,True,49,40,8,62,4,68,35,93,60,19
5214420060,True,41,17,70,14,47,4,104,93,84,23
5214420061,False,11,33,113,60,112,48,4,36,75,86
5214420063,True,93,60,53,21,74,112,6,26,9,129
5214420064,True,93,25,7,104,71,14,18,10,81,88
5214420069,True,47,48,110,35,107,69,94,16,87,93
5214420071,False,7,110,84,106,8,104,26,86,74,80
5214420077,False,8,89,71,41,128,6,35,20,111,77
5214420078,True,46,59,21,14,101,2,1,87,74,47
5214420079,False,41,97,22,25,119,84,21,70,98,75
5214420080,False,61,111,54,128,89,52,85,15,56,27
5214420081,True,44,84,6,76,51,75,126,34,42,47
5214420086,False,1,34,104,14,5,31,18,23,10,93
5214420087,True,128,34,70,85,102,93,13,87,98,71
5214420088,False,58,61,49,108,44,98,53,35,128,5
5214420089,True,68,21,70,74,112,31,93,26,129,25
5214420095,True,21,26,86,93,23,34,54,14,64,96
5214420096,False,1,33,128,14,34,93,26,2,106,121
5214420097,True,83,50,41,129,76,111,81,52,110,23
5214420098,True,21,35,26,19,93,5,44,58,46,47
5214420099,False,20,94,88,11,6,58,57,8,35,84
5214420100,True,1,108,119,114,26,70,82,55,128,85
5214420101,True,35,31,64,69,8,94,81,126,74,112
5214420107,True,72,35,42,84,47,2,22,60,4,110
5214420108,True,129,95,1,14,47,44,4,100,37,74
5214420109,False,26,68,7,93,86,37,33,74,69,41
5214420110,False,89,104,14,58,59,93,19,84,26,74
5214420111,False,104,93,14,26,11,84,9,95,25,98
5214420112,True,112,75,60,62,70,26,35,14,94,17
5214420113,True,9,50,78,63,14,40,106,42,86,51
5214420114,True,6,15,67,104,20,47,19,60,39,4
5214420116,False,105,77,19,91,81,39,36,3,54,26
5214420120,False,26,2,7,74,70,4,54,104,88,76
5214420121,True,65,7,8,27,11,5,84,23,29,54
5214420122,True,19,6,106,20,87,76,83,21,67,86
5214420123,False,18,62,96,68,120,104,19,26,36,8
5214420124,False,47,11,91,68,15,126,86,120,17,9
5214420132,False,12,70,114,93,27,8,36,97,62,35
5214420133,False,14,30,106,40,12,47,54,17,84,108
5214420134,True,83,112,67,2,15,6,51,98,26,45
5214420135,True,41,120,21,101,87,85,13,86,79,8
5214420136,True,9,86,4,25,28,70,8,47,26,14
5214420137,False,54,50,128,22,72,5,21,14,41,102
5214420138,False,95,50,114,97,31,14,104,30,22,72
5214420139,False,11,1,14,8,91,104,101,41,84,19
5214420140,False,69,27,39,44,35,14,42,80,114,30
5214420141,True,93,108,101,64,82,14,42,45,30,5
5214420142,False,35,119,100,90,39,97,77,38,47,99
5214420143,True,14,47,63,84,5,35,44,6,37,21
5214420144,False,95,7,47,84,62,64,41,14,75,22
5214420145,True,77,99,93,44,48,12,21,59,83,54
5214420150,True,76,47,50,75,94,21,72,40,84,77
5214420151,True,108,84,126,35,50,14,42,30,73,120
5214420152,False,96,93,26,31,44,84,102,34,33,41
5214420154,True,6,102,100,126,69,11,75,27,93,71
5214420155,True,19,31,104,83,93,17,65,128,114,102
5214420156,True,70,31,28,53,14,54,64,100,35,2
5214420157,False,84,73,8,69,112,80,20,17,57,121
5214420158,True,86,53,104,114,39,2,61,27,54,9
5214420159,True,48,74,26,51,54,14,128,95,35,7
5214420160,False,9,27,108,93,36,55,97,14,128,8
5214420161,False,40,26,22,11,44,56,75,104,64,34
5214420162,True,44,40,93,83,39,8,102,110,64,18
5214420167,False,108,36,41,95,111,6,5,35,71,14
5214420168,True,57,84,99,46,26,22,14,32,7,75
5214420169,True,54,4,119,60,76,93,44,41,40,2
5214420170,False,48,19,41,62,35,128,34,1,2,14
5214420171,False,8,13,45,64,36,20,6,99,75,74
5214420176,False,26,99,10,84,21,44,74,93,100,27
5214420177,False,8,27,74,62,129,3,11,54,14,98
5214420178,False,62,44,84,104,40,93,6,23,99,72
5214420179,True,18,58,35,5,53,81,114,70,14,36
5214420180,False,87,17,7,35,63,53,37,93,20,101
5214420181,True,101,114,28,21,4,12,107,31,11,14
5214420182,True,31,104,8,13,121,114,14,7,42,87
5214420183,False,11,32,110,86,20,95,44,63,16,2
5214420186,True,129,19,97,20,52,58,101,126,5,114
5214420187,True,51,74,14,50,44,7,104,12,11,9
5214420188,True,57,6,119,87,106,7,76,96,113,68
5214420189,False,79,25,44,69,71,14,35,41,59,63
5214420190,False,50,78,121,81,10,79,68,45,17,41
5214420191,True,86,2,114,8,27,19,6,14,7,48
5214420192,False,34,102,85,31,6,111,120,114,17,104
5214420198,True,114,4,84,101,120,21,35,39,104,53
5214420199,True,35,111,89,81,44,84,74,33,104,10
5214420200,False,70,44,68,35,7,8,128,97,36,71
5214420202,False,121,128,52,41,104,96,54,93,74,100
5214420203,False,100,19,27,44,47,85,31,25,36,67
5214420209,True,49,22,34,18,14,17,4,98,1,35
5214420210,True,38,41,26,46,112,56,21,86,60,47
5214420212,True,93,31,26,48,43,27,108,1,85,35
5214420213,False,14,13,100,84,9,114,10,41,57,21
5214420214,False,14,22,30,104,1,40,9,41,27,63
5214420215,True,87,95,81,35,30,93,104,84,94,7
5214420216,False,9,14,86,35,12,28,126,19,54,65
5214420217,True,14,49,75,35,12,91,100,93,2,63
5214420221,True,76,52,64,111,95,48,21,103,43,93
5214420222,False,7,101,26,9,27,93,4,13,104,64
5214420223,True,37,6,69,93,94,38,90,52,42,81
5214420224,False,14,74,103,104,56,81,51,85,86,95
5214420225,True,27,71,93,54,82,15,104,9,97,53
5214420227,True,86,93,31,114,45,13,1,82,30,14
5214420228,True,14,105,8,30,12,23,87,85,15,45
5214420229,False,30,17,110,44,86,8,14,13,74,22
5214420230,True,54,87,14,113,26,73,74,105,2,84
5214420231,True,94,101,93,88,21,39,99,56,16,40
5214420232,True,106,30,71,93,2,12,7,14,97,59
5214420233,True,105,114,54,120,28,13,10,12,128,83
5214420234,False,84,88,44,30,95,93,112,110,21,106
5214420235,True,84,10,52,104,17,5,35,57,119,76
5214420236,True,70,97,26,64,120,121,19,8,17,27
5214420237,True,7,100,14,32,64,93,129,4,109,62
5214420243,True,4,100,13,28,91,93,25,30,112,69
5214420244,False,128,26,17,14,12,6,82,84,71,5
5214420245,False,129,101,104,5,36,126,14,98,84,93
5214420246,False,62,93,41,91,22,21,83,42,104,105
5214420247,True,71,108,99,7,35,44,12,104,17,84
5214420248,True,31,93,74,69,76,70,27,54,120,26
5214420249,False,74,104,105,87,41,35,54,31,26,59
5214420250,True,15,52,14,21,95,41,34,17,7,25
5214420251,False,2,93,45,86,30,88,87,98,9,70
5214420255,False,6,30,14,25,69,77,1,98,86,26
5214420256,False,35,8,91,53,104,128,44,101,7,99
5214420257,False,43,107,50,54,99,30,14,74,47,41
5214420258,True,75,27,28,44,7,12,108,34,14,62
5214420259,False,74,27,88,8,70,129,22,48,87,75
5214420262,True,13,108,36,67,44,26,100,34,71,93
5214420263,False,35,2,14,23,4,87,120,121,74,54
5214420264,False,100,88,42,59,14,80,10,11,97,74
5214420265,True,75,82,14,8,35,51,119,17,4,86
5214420266,True,86,17,44,87,104,111,114,11,110,102
5214420271,True,26,112,23,11,93,114,4,128,69,87
5214420272,False,101,91,9,87,6,94,88,23,58,13
5214420273,True,35,68,105,120,84,26,14,19,54,59
5214420274,False,39,108,68,48,14,6,128,66,62,51
5214420275,False,58,28,44,100,18,106,114,39,75,94
5214420276,False,54,86,25,14,87,74,93,110,94,16
5214420277,False,46,101,106,97,129,22,11,21,44,114
5214420278,False,14,32,44,2,34,107,19,74,47,17
5214420283,True,98,4,44,76,84,59,110,23,9,14
5214420284,False,95,121,126,7,98,91,93,39,104,86
5214420285,True,41,126,54,7,20,35,42,71,69,28
5214420286,False,56,20,87,120,6,17,5,129,126,7
5214420289,True,94,42,70,74,99,49,38,57,5,72
5214420290,False,54,3,121,69,110,84,8,13,27,108
5214420291,False,54,22,59,5,129,30,120,10,119,1
5214420292,True,105,16,14,74,32,72,112,46,119,120
5214420293,True,35,21,4,14,63,68,34,8,65,129
5214420298,False,98,34,128,12,20,63,84,11,69,6
5214420299,False,1,13,14,35,128,15,121,89,101,21
5214420301,False,126,105,26,99,63,74,82,18,14,39
5214420302,True,36,20,32,84,94,63,104,87,106,27
5214420303,True,89,10,119,28,47,72,104,84,101,71
5214420304,False,2,126,5,32,99,27,9,11,42,44
5214420305,False,17,120,113,22,12,21,25,4,2,7
5214420306,False,114,91,74,129,31,70,100,89,11,57
5214420307,False,76,30,104,75,35,51,52,21,16,49
5214420308,True,5,41,7,82,37,63,71,27,104,54
5214420309,True,13,67,68,21,14,74,73,25,93,44
5214420310,True,55,77,91,76,12,111,100,27,14,44
5214420311,False,7,128,69,28,97,51,114,22,74,26
5214420312,False,6,12,55,46,59,100,36,114,34,97
5214420313,True,40,75,28,44,33,7,12,68,13,15
5214420314,True,50,81,114,80,62,14,126,93,4,104
5214420320,False,14,100,18,93,50,54,84,2,114,5
5214420321,True,21,14,63,35,2,59,22,101,29,26
5214420323,True,14,61,17,93,20,45,27,100,55,46
5214420329,True,128,62,39,86,8,2,6,84,83,4
5214420330,False,114,20,40,85,21,108,110,4,68,44
5214420331,False,84,64,23,32,58,19,128,126,28,44
5214420332,True,87,102,8,75,91,35,23,5,42,25
5214420333,True,34,89,14,40,101,105,110,31,114,67
5214420338,False,9,53,42,104,50,10,71,17,14,21
5214420339,True,104,8,58,98,86,17,83,22,84,44
5214420340,False,100,86,56,34,31,14,128,44,7,17
5214420341,False,74,120,41,107,86,21,14,1,3,35
5214420342,False,36,14,93,21,74,5,108,59,4,71
5214420347,True,110,105,30,74,44,75,104,128,5,1
5214420348,True,99,26,19,11,54,93,128,31,64,97
5214420349,True,44,61,110,121,20,93,50,22,59,102
5214420350,False,54,83,27,17,21,93,14,25,121,58
5214420355,False,25,8,14,46,86,88,69,11,87,114
5214420356,False,72,83,29,8,27,4,84,35,42,68
5214420357,False,68,36,44,21,103,126,73,31,3,128
5214420358,True,28,23,52,37,12,93,26,104,64,14
5214420359,True,104,5,44,62,21,47,26,93,100,38
5214420360,False,17,4,2,76,6,21,93,23,5,80
5214420361,True,102,33,26,114,14,104,6,84,37,54
5214420362,False,104,32,12,17,14,70,23,44,95,2
5214420363,False,104,34,14,45,101,17,54,2,86,22
5214420364,True,41,85,101,126,84,16,69,34,121,56
5214420369,True,31,26,10,21,28,4,32,14,47,91
5214420370,True,76,64,27,63,35,4,7,47,9,99
5214420371,False,129,102,48,31,99,72,26,121,58,21
5214420372,True,17,5,62,95,44,128,28,74,100,4
5214420373,False,93,95,14,53,87,68,4,28,75,7
5214420374,False,97,62,19,45,98,14,17,60,101,11
5214420375,True,101,21,28,26,67,32,7,54,63,2
5214420378,True,14,79,19,95,28,54,104,74,112,83
5214420379,False,34,104,1,128,9,86,8,75,87,4
5214420380,True,35,14,75,70,63,31,74,32,90,8
5214420381,True,120,70,84,94,111,26,46,56,14,75
5214420382,True,10,9,99,6,31,42,37,26,47,11
5214420383,True,105,17,93,42,75,34,85,54,128,8
5214420384,False,104,101,58,42,56,6,5,26,32,99
5214420385,False,93,99,35,86,14,128,74,98,7,70
5214420389,False,71,102,101,129,41,13,27,56,80,26
5214420390,True,49,58,25,28,4,103,64,63,69,8
5214420391,False,58,35,6,70,114,99,81,93,73,7
5214420392,False,94,31,37,21,104,29,6,3,12,103
5214420393,True,104,15,19,93,105,98,8,47,33,126
5214420394,True,11,1,7,14,19,44,98,64,74,69
5214420400,False,96,22,26,14,93,27,4,101,97,114
5214420401,True,19,44,76,120,50,101,58,21,108,25
5214420402,False,30,4,6,32,35,97,49,14,2,34
5214420403,False,1,26,93,106,70,74,28,19,12,83
5214420404,False,27,29,1,19,11,121,21,128,41,74
5214420405,False,59,104,44,35,28,21,10,4,99,84
5214420406,False,57,121,42,8,104,14,105,44,64,35
5214420407,True,28,14,6,20,21,44,120,58,86,104
5214420408,False,52,102,104,1,54,75,74,34,71,4
5214420409,True,17,80,21,42,14,41,28,34,68,93
5214420415,True,9,52,82,74,93,1,10,2,101,27
5214420416,False,8,49,13,7,26,58,114,21,88,54
5214420417,False,31,23,97,44,43,34,119,42,69,68
5214420418,False,41,27,49,84,47,14,31,82,106,2
5214420420,True,21,90,129,84,100,53,75,41,102,14
5214420421,True,33,44,129,104,50,84,91,14,22,86
5214420422,False,114,89,40,50,45,1,3,108,94,13
5214420429,True,94,84,67,13,7,8,33,23,5,101
5214420431,False,58,54,105,97,25,5,17,7,12,22
5214420432,False,14,45,32,12,99,119,41,6,74,100
5214420433,False,101,102,6,74,86,110,20,52,89,8
5214420434,False,4,93,30,25,2,94,9,13,104,14
5214420437,True,1,14,26,10,6,54,22,84,4,104
5214420438,False,1,99,110,26,74,75,63,84,58,94
5214420439,True,71,93,35,30,60,14,41,110,26,129
5214420440,False,36,18,40,64,1,98,88,93,74,23
5214420441,True,5,21,7,1,46,74,22,6,14,86
5214420442,False,121,59,114,5,93,44,20,108,112,70
5214420448,True,25,48,21,98,67,83,76,12,28,19
5214420449,True,25,58,87,44,32,69,35,30,74,68
5214420450,False,53,62,4,7,44,8,83,9,10,69
5214420460,False,69,126,6,47,68,93,36,42,82,26
5214420461,True,53,79,59,44,54,22,42,98,28,26
5214420462,True,9,11,68,36,93,17,104,114,27,88
5214420463,False,28,74,91,51,72,70,121,106,128,57
5214420465,False,10,62,25,54,84,19,75,35,94,91
5214420466,True,31,5,71,76,35,50,42,70,119,51
5214420467,False,93,104,36,82,84,5,80,88,14,59
