match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5173406103,False,97,83,12,79,19,8,90,60,23,128
5173406104,True,12,114,43,19,128,14,89,17,96,7
5173406107,False,28,93,30,76,14,84,75,74,19,104
5173406207,False,14,101,17,109,84,47,44,128,16,56
5173406210,False,62,4,21,35,7,73,104,14,97,75
5173406211,True,55,35,16,84,32,129,51,27,19,83
5173406214,True,67,87,58,11,2,93,69,112,74,44
5173406311,False,19,7,51,93,21,47,119,75,12,61
5173406316,True,23,53,74,26,41,79,107,13,47,9
5173406410,True,78,126,101,35,89,105,20,41,74,53
5173406411,True,87,128,44,19,101,14,76,22,41,26
5173406412,False,63,75,49,35,64,74,7,14,93,59
5173406414,False,72,43,1,62,9,44,41,14,49,45
5173406415,True,93,20,2,25,101,48,73,53,14,27
5173406503,True,104,14,5,18,86,13,96,54,31,87
5173406517,False,128,80,121,110,93,108,47,70,119,31
5173406610,False,14,8,35,112,63,28,72,83,86,21
5173406611,False,35,14,62,12,30,72,102,70,128,43
5173406613,True,42,74,64,84,4,50,104,63,1,5
5173406614,True,14,12,86,84,23,85,42,93,11,26
5173406700,True,23,50,40,39,67,6,14,34,53,86
5173406702,True,82,103,53,6,51,5,13,39,104,126
5173406717,False,86,14,8,18,21,128,11,44,112,62
5173406718,False,15,27,83,18,23,7,36,126,93,9
5173406910,False,69,22,86,41,107,99,31,121,12,32
5173406911,False,119,58,104,35,41,14,106,36,26,19
5173406912,False,8,1,126,53,7,91,104,21,83,72
5173406915,True,29,84,75,16,87,96,14,7,86,6
5173406916,True,71,78,44,22,35,12,62,19,83,11
5173406917,False,14,87,114,93,120,54,119,101,19,69
5173406918,True,44,7,34,19,119,102,6,21,129,31
5173407001,False,37,52,36,6,83,69,12,110,35,9
5173407003,True,5,12,9,74,2,101,51,69,26,54
5173407007,True,26,54,63,12,84,58,14,44,20,95
5173407008,True,9,12,2,11,87,23,119,14,8,107
5173407009,False,5,74,26,41,63,34,70,69,50,126
5173407015,True,6,9,13,87,35,21,44,26,83,110
5173407017,False,41,35,14,112,33,21,6,20,63,57
5173407018,False,47,14,113,53,35,74,50,104,6,26
5173407103,True,14,20,40,74,6,121,2,42,87,22
5173407107,True,31,39,28,53,54,23,5,20,35,74
5173407108,False,63,28,75,29,8,36,1,86,110,74
5173407111,False,54,76,43,68,85,40,4,75,14,21
5173407115,False,120,110,26,21,56,46,70,84,86,42
5173407209,True,14,19,34,126,114,96,7,35,86,17
5173407215,True,85,86,93,13,43,98,36,9,4,14
5173407218,False,93,30,25,28,40,83,76,21,49,70
5173407302,False,74,5,44,47,21,14,35,83,12,50
5173407303,True,14,47,37,21,4,96,74,13,86,1
5173407306,False,84,11,63,44,22,41,83,47,35,100
5173407309,False,26,19,97,1,128,47,90,42,48,27
5173407310,False,26,4,106,8,5,94,84,87,23,104
5173407313,True,106,90,1,75,51,4,14,21,104,74
5173407314,True,14,40,8,19,76,126,47,128,54,83
5173407318,True,126,86,28,12,59,114,128,83,2,6
5173407414,True,6,13,16,20,102,21,83,32,9,54
5173407416,True,54,16,86,51,74,34,31,14,8,69
5173407501,False,42,26,86,59,93,21,2,5,75,27
5173407502,False,18,5,11,97,13,8,34,102,26,99
5173407506,False,40,76,83,14,8,35,60,128,70,26
5173407601,False,69,59,68,91,19,112,47,12,88,102
5173407609,False,27,80,16,74,25,34,26,126,45,84
5173407702,True,25,9,5,70,6,93,108,35,51,128
5173407705,False,93,120,64,63,23,27,14,72,16,8
5173407708,True,31,14,8,36,86,11,10,5,54,26
5173407711,False,37,9,99,86,104,83,21,126,128,14
5173407712,False,7,74,12,68,14,18,104,19,5,20
5173407803,False,39,99,91,89,119,11,30,14,104,41
5173407805,False,21,7,93,34,13,44,86,71,101,59
5173407811,True,36,3,27,72,22,14,13,32,44,54
5173407813,True,98,100,40,14,104,56,68,99,70,128
5173407814,True,7,14,18,106,49,42,87,104,41,23
5173407815,False,126,44,26,104,14,70,16,83,7,35
5173407906,False,114,26,104,30,95,14,20,44,101,60
5173407908,False,6,57,92,35,126,11,87,5,47,81
5173407912,False,21,98,128,87,39,76,19,100,20,91
5173408002,True,19,40,93,28,23,14,62,6,114,83
5173408111,False,93,4,19,8,9,61,23,14,50,12
5173408112,False,102,26,1,86,75,36,21,14,121,8
5173408118,True,50,44,7,34,83,17,27,14,6,2
5173408200,True,14,3,44,23,26,51,11,22,30,8
5173408215,True,64,99,104,114,86,27,93,21,12,71
5173408216,True,26,54,128,14,74,11,80,70,68,71
5173408217,True,9,93,23,26,128,6,4,44,22,14
5173408218,True,22,41,86,104,74,75,84,1,51,13
5173408314,True,102,20,21,97,63,49,40,84,1,34
5173408316,False,74,30,84,79,8,26,12,110,57,1
5173408414,True,126,75,84,4,69,40,46,87,25,88
5173408506,False,6,5,17,15,79,40,19,70,64,14
5173408512,True,48,41,6,119,121,47,69,101,74,93
5173408514,False,62,73,63,58,84,31,1,70,14,74
5173408519,False,80,14,32,41,20,21,101,12,68,63
5173408607,True,26,12,47,30,104,38,19,85,76,50
5173408608,False,76,26,54,47,84,35,119,104,98,102
5173408612,True,35,81,128,8,9,75,105,129,41,46
5173408613,False,39,69,41,26,14,2,74,100,93,37
5173408616,False,7,69,10,17,25,102,83,11,72,112
5173408700,True,7,74,41,22,14,21,60,10,5,19
5173408702,False,93,34,114,78,112,12,59,47,21,20
5173408704,False,36,14,30,2,8,74,110,9,73,11
5173408710,False,70,84,83,114,113,42,21,34,14,20
5173408801,False,19,92,35,70,25,47,12,69,84,5
5173408813,True,1,43,53,108,68,84,44,41,47,99
5173408817,True,48,114,14,129,5,94,47,59,58,88
5173408909,True,19,99,50,41,84,74,93,13,64,27
5173408910,True,5,35,4,22,44,14,11,16,84,41
5173408913,False,19,74,31,70,83,14,87,76,15,69
5173408919,True,14,128,106,107,44,3,103,27,114,59
5173409000,True,30,29,6,47,20,8,112,46,67,99
5173409001,False,6,50,23,105,32,114,86,104,91,54
5173409009,True,62,112,14,35,49,36,26,93,19,91
5173409011,False,82,18,25,64,11,44,48,108,14,101
5173409013,False,12,7,26,14,60,93,47,21,128,87
5173409019,False,54,121,6,46,10,13,41,21,60,90
5173409100,True,5,74,11,14,6,128,8,86,45,97
5173409101,True,1,7,18,47,101,74,41,126,14,5
5173409106,True,84,23,126,33,15,70,93,26,74,36
5173409108,True,20,112,62,34,42,25,97,84,67,101
5173409208,False,11,49,5,50,111,106,1,84,7,86
5173409209,False,26,43,25,4,99,47,19,7,60,21
5173409211,False,4,6,62,50,14,44,69,126,26,84
5173409218,True,50,42,35,7,14,68,5,12,98,27
5173409219,False,31,21,6,74,43,105,11,14,42,9
5173409300,True,93,74,30,102,47,26,13,71,6,126
5173409303,True,74,63,83,41,14,86,13,4,69,75
5173409404,False,121,93,106,26,69,71,87,44,101,13
5173409408,True,41,114,50,26,57,9,15,23,14,17
5173409410,True,12,74,128,3,13,44,31,87,19,47
5173409411,True,16,126,87,67,112,23,114,103,74,7
5173409501,False,86,14,83,59,11,54,30,57,75,106
5173409503,False,14,105,2,8,26,102,6,111,22,46
5173409505,True,97,74,30,18,22,86,47,7,52,94
5173409600,True,70,20,44,7,83,98,56,93,27,126
5173409611,False,12,25,14,5,87,76,26,126,7,44
5173409612,False,26,61,41,90,42,44,37,35,14,86
5173409614,False,35,28,50,54,11,47,53,21,36,44
5173409617,False,70,56,120,33,26,106,87,96,20,48
5173409618,True,54,109,119,50,6,85,59,64,17,27
5173409619,False,128,70,7,75,61,119,97,32,112,9
5173409700,True,98,74,26,80,1,4,83,32,104,30
5173409714,False,114,10,81,48,71,14,25,20,53,93
5173409715,True,19,7,32,17,128,13,72,22,30,71
5173409718,True,21,64,1,56,14,26,128,55,8,110
5173409719,False,128,97,12,83,19,13,120,111,38,73
5173409802,False,2,21,104,25,26,20,128,6,126,96
5173409803,False,129,74,5,72,14,21,7,44,101,112
5173409805,True,71,110,62,1,19,82,101,51,6,126
5173409806,True,28,47,22,14,109,114,26,95,113,23
5173409817,True,16,74,71,84,114,75,12,72,105,28
5173409818,False,44,53,74,20,22,120,111,18,126,19
5173409900,True,87,104,2,109,74,128,47,75,86,69
5173409906,False,64,19,34,41,51,21,93,99,84,22
5173409907,True,14,101,21,105,81,36,126,4,30,9
5173410000,True,11,63,26,86,8,54,15,84,17,57
5173410014,True,83,86,34,89,98,90,84,114,14,128
5173410105,True,108,128,106,25,93,126,92,41,71,26
5173410106,True,8,69,108,75,23,14,70,74,37,34
5173410112,False,31,104,4,40,74,20,76,87,10,69
5173410201,True,4,46,74,29,87,16,86,11,26,1
5173410213,False,63,86,6,79,74,69,27,9,97,1
5173410216,True,28,96,5,74,94,102,21,109,40,68
5173410219,False,14,93,6,51,10,101,57,9,36,19
5173410300,True,31,7,71,35,94,5,21,34,26,44
5173410302,True,53,128,63,11,86,68,17,44,111,16
5173410304,False,70,26,11,14,23,56,93,15,84,71
5173410305,False,86,96,14,74,12,35,68,108,84,6
5173410313,True,47,12,99,5,9,20,19,44,45,114
5173410315,False,34,7,37,12,128,11,6,53,20,81
5173410401,True,14,75,54,128,18,20,9,59,35,12
5173410402,False,37,120,65,22,54,53,46,128,83,8
5173410403,True,6,20,30,40,106,5,17,14,54,74
5173410407,True,48,54,9,82,14,39,128,114,68,64
5173410409,False,114,44,2,26,60,53,21,59,72,31
5173410414,False,23,57,84,9,114,7,104,11,47,86
5173410501,True,73,7,98,44,30,93,31,86,49,47
5173410502,True,26,71,44,11,19,39,107,126,27,97
5173410506,True,26,75,54,73,108,60,128,113,22,17
5173410507,True,13,47,1,5,110,44,92,86,20,15
5173410508,False,19,74,126,37,110,14,54,21,13,75
5173410615,True,26,40,114,78,35,14,19,54,82,67
5173410617,False,6,17,110,30,99,75,69,74,93,84
5173410702,False,4,19,108,128,119,70,87,11,69,20
5173410705,True,11,14,74,108,1,22,36,104,106,39
5173410708,False,26,106,70,78,7,63,27,74,38,14
5173410710,True,1,9,41,5,49,25,106,2,31,63
5173410711,True,54,114,2,9,84,59,19,86,47,20
5173410713,False,108,76,93,101,20,111,13,12,69,39
5173410715,False,44,59,112,7,126,37,18,21,28,119
5173410717,True,33,49,76,86,23,26,18,74,93,84
5173410809,True,74,4,121,84,58,14,5,60,57,70
5173410907,False,70,84,74,28,51,8,86,71,83,22
5173410911,False,27,6,47,64,14,86,93,128,108,80
5173410915,False,5,14,6,54,82,56,13,10,84,74
5173410917,False,15,4,27,19,7,110,9,1,22,74
5173410918,True,31,30,1,28,22,68,26,44,74,47
5173411006,True,35,30,126,46,14,7,114,67,47,5
5173411007,True,31,70,86,114,54,80,8,128,129,68
5173411012,False,110,8,47,22,14,114,101,26,18,126
5173411013,False,74,70,73,14,17,98,104,12,64,101
5173411016,True,14,52,120,83,6,74,99,93,84,26
5173411018,False,104,17,26,44,105,38,50,21,6,5
5173411019,True,23,43,30,37,52,54,74,17,63,27
5173411101,False,63,20,102,22,10,95,87,46,100,32
5173411102,False,53,100,34,80,14,97,93,104,31,74
5173411104,True,83,13,86,106,70,74,21,37,31,12
5173411106,True,74,100,98,44,22,1,84,35,85,36
5173411115,False,50,97,105,8,114,86,22,110,95,68
5173411200,False,25,26,106,2,35,17,84,69,1,74
5173411206,True,13,44,57,25,22,23,105,41,62,106
5173411209,False,7,81,11,71,112,121,42,85,17,59
5173411218,True,53,43,40,20,93,14,100,16,8,86
5173411304,False,14,29,25,11,35,119,10,46,110,45
5173411308,False,104,7,32,14,53,54,27,34,33,2
5173411401,False,59,68,112,47,1,103,26,84,41,113
5173411403,True,44,86,36,85,35,14,69,13,26,12
5173411419,True,83,98,4,68,7,5,74,93,86,21
5173411502,True,106,30,104,50,47,93,29,26,75,74
5173411515,False,26,114,31,29,13,22,106,75,35,19
5173411516,False,21,99,71,27,74,57,89,16,44,101
5173411518,True,99,126,41,14,75,2,25,74,71,95
5173411601,True,128,28,70,5,93,106,99,26,9,126
5173411614,True,75,26,13,12,14,6,102,50,27,80
5173411617,False,1,52,128,2,26,114,82,120,63,14
5173411701,True,19,126,37,1,9,74,42,12,84,100
5173411707,False,14,74,95,5,36,44,128,105,54,108
5173411714,True,8,96,59,14,26,21,84,17,114,35
5173411718,False,14,85,44,93,83,9,62,11,7,26
5173411719,False,1,104,114,71,26,13,14,21,86,12
5173411812,True,109,53,36,5,97,34,7,19,87,14
5173411908,False,6,31,13,14,78,4,84,25,87,98
5173411909,True,86,14,13,44,39,4,35,83,21,85
5173411910,False,26,47,31,114,4,19,50,84,106,44
5173411911,False,47,53,110,14,35,7,16,11,63,30
5173411914,True,47,19,97,26,104,84,99,7,72,14
5173411916,True,51,93,25,50,76,28,69,2,59,14
5173412011,True,84,4,48,120,37,81,53,93,106,30
5173412018,True,107,93,47,84,101,11,57,19,87,99
5173412019,False,47,126,74,44,85,13,80,82,14,87
5173412103,False,41,74,34,16,80,14,98,95,26,22
5173412104,False,120,88,14,41,87,40,70,74,13,5
5173412108,True,104,50,11,67,128,86,52,101,27,93
5173412109,True,110,53,41,13,2,8,85,46,98,25
5173412111,True,11,27,60,69,1,8,84,126,25,67
5173412201,False,34,45,111,20,93,106,19,120,101,1
5173412311,False,31,59,42,105,2,50,129,14,76,6
5173412315,False,41,50,14,35,83,9,72,21,47,104
5173412317,False,120,14,6,84,25,15,103,27,108,11
5173412318,True,45,6,9,21,84,5,52,114,37,18
5173412409,False,56,68,29,83,62,22,58,6,65,32
5173412410,True,34,14,9,1,49,12,93,45,74,30
5173412414,True,128,14,72,26,6,32,81,13,84,82
5173412415,True,34,14,95,88,68,96,12,75,27,20
5173412417,False,5,11,16,44,9,119,6,46,75,14
5173412419,False,93,128,82,6,99,51,22,11,14,1
5173412504,False,93,59,50,14,114,7,75,84,12,51
5173412505,True,1,85,39,20,35,105,8,74,30,108
5173412507,True,97,69,83,75,44,101,104,26,1,46
5173412508,True,22,85,27,93,110,8,16,84,14,17
5173412511,False,29,11,57,40,6,26,74,1,96,97
5173412610,False,71,97,70,104,31,86,40,69,74,6
5173412612,False,41,84,90,74,28,99,18,75,64,36
5173412613,True,120,7,126,84,12,93,37,4,20,14
5173412614,False,60,81,20,90,114,108,87,104,18,84
5173412617,False,26,9,74,103,70,64,1,76,98,86
5173412619,False,19,98,22,86,72,102,93,58,107,36
5173412702,True,31,69,4,56,14,6,84,74,21,65
5173412713,True,108,6,105,83,74,86,54,20,13,37
5173412714,True,128,29,59,85,23,54,53,62,126,129
5173412715,False,44,111,80,21,14,22,54,53,20,104
5173412716,False,49,19,26,71,44,67,36,22,76,84
5173412805,False,39,68,41,14,75,86,30,93,74,67
5173412807,False,114,5,97,23,14,19,74,4,93,20
5173412808,True,17,14,42,21,32,128,105,23,80,54
5173412810,False,74,44,20,19,15,83,26,9,17,41
5173412811,True,54,25,61,18,5,68,98,14,12,51
5173412814,True,114,15,26,104,37,120,20,56,84,80
5173412815,False,70,25,86,104,26,74,69,14,44,114
5173412819,True,62,28,17,41,26,6,20,101,9,53
5173412901,False,53,9,99,74,93,55,12,14,126,8
5173412902,False,11,126,12,14,90,5,19,6,108,37
5173412903,True,26,23,14,82,18,2,9,35,15,27
5173412905,True,80,12,104,50,101,8,21,64,56,5
5173412906,True,14,31,121,12,76,10,110,47,20,26
5173412911,False,14,20,34,120,12,25,17,28,1,84
5173412912,True,18,4,11,75,20,61,71,47,28,12
5173412913,True,75,53,20,39,9,27,12,128,108,74
5173413004,False,41,83,82,59,7,53,56,22,36,14
5173413005,False,69,101,30,70,13,84,54,119,85,15
5173413006,True,126,49,69,22,47,40,120,52,19,74
5173413011,True,46,31,69,93,100,29,64,74,70,20
5173413013,True,119,80,16,32,100,13,14,93,28,33
5173413100,True,14,46,86,99,21,4,26,27,104,44
5173413101,True,35,102,31,90,22,14,39,128,32,21
5173413102,True,6,59,20,64,106,8,87,26,11,7
5173413104,True,14,75,120,72,5,7,62,10,71,41
5173413107,True,35,128,7,64,44,104,53,14,19,59
5173413110,False,35,105,21,68,6,129,69,44,22,14
5173413111,True,25,95,9,74,14,26,104,86,19,93
5173413112,True,104,86,47,114,83,5,62,70,69,13
5173413202,True,13,6,1,104,74,114,16,76,26,128
5173413210,True,44,84,51,6,16,110,8,79,128,47
5173413215,False,78,84,90,44,74,31,6,41,73,14
5173413310,True,4,79,80,86,102,128,106,83,93,31
5173413318,False,114,104,2,12,30,101,14,42,43,100
5173413319,False,9,7,5,93,25,69,75,34,14,114
5173413401,True,23,86,8,9,26,12,18,13,62,27
5173413402,False,80,26,46,129,64,22,11,23,93,9
5173413407,True,98,86,48,45,44,14,26,6,69,83
5173413408,False,21,27,35,19,120,106,51,42,85,84
5173413509,False,86,60,72,84,13,104,19,20,6,11
5173413512,True,27,21,8,99,22,14,12,44,31,72
5173413513,True,8,10,16,27,100,25,121,44,71,29
5173413516,False,31,30,14,74,104,100,21,19,4,5
5173413519,False,71,62,6,47,69,84,75,56,112,23
5173413602,False,20,15,108,14,11,35,112,21,8,53
5173413615,False,35,8,11,22,26,126,40,44,30,120
5173413617,False,104,26,95,27,33,84,19,49,11,128
5173413618,True,108,6,86,13,5,19,21,8,84,45
5173413703,True,120,2,35,8,60,14,36,105,44,84
5173413704,False,14,88,23,35,21,126,93,30,11,51
5173413710,True,28,68,50,4,73,112,30,1,89,7
5173413714,True,90,81,40,93,83,75,19,27,1,4
5173413715,False,53,19,45,7,80,12,83,74,21,14
5173413719,True,48,75,11,108,26,34,101,1,7,16
5173413800,True,50,93,114,75,83,23,26,25,34,70
5173413808,True,2,93,119,13,91,14,4,84,63,36
5173413809,False,126,103,72,37,19,101,51,69,114,36
5173413811,True,11,28,26,1,7,104,46,112,40,32
5173413817,True,2,50,20,34,67,59,16,46,44,37
5173413819,True,30,86,49,72,41,15,105,11,20,13
5173413907,False,29,94,13,60,62,11,8,32,28,14
5173413908,True,39,84,67,70,16,8,13,21,19,5
5173413910,False,16,69,76,44,59,104,25,36,128,2
5173413912,True,9,22,20,70,45,41,14,34,128,93
5173413913,True,119,5,49,93,39,56,73,21,87,31
5173413915,False,7,25,121,31,70,101,51,26,4,74
5173414000,True,128,93,84,87,73,98,27,119,13,110
5173414004,False,50,11,51,83,44,5,22,93,79,41
5173414005,False,81,26,86,23,15,19,35,2,31,7
5173414007,False,17,19,84,63,93,14,101,74,41,69
5173414008,False,44,43,26,121,29,112,21,114,74,5
5173414010,False,104,83,18,35,110,101,26,14,53,93
5173414108,True,129,34,93,14,30,107,32,17,104,83
5173414110,True,87,63,49,93,19,82,70,71,13,9
5173414111,False,114,35,13,91,19,41,47,14,22,30
5173414112,True,1,14,83,13,2,96,86,50,35,95
5173414114,True,25,93,21,14,11,61,27,74,70,49
5173414115,False,13,86,28,14,114,71,9,10,93,83
5173414118,False,6,9,36,14,25,44,76,84,120,87
5173414204,False,35,104,76,75,84,87,44,71,51,11
5173414208,True,2,22,94,126,26,28,46,93,96,84
5173414217,False,25,1,86,32,106,5,104,12,120,27
5173414218,False,18,30,119,47,26,101,29,86,68,8
5173414219,False,69,64,67,74,32,46,13,22,6,84
5173414300,False,93,62,98,80,27,30,83,41,23,6
5173414303,False,84,7,8,61,28,27,104,74,75,35
5173414312,False,25,80,95,114,22,74,104,44,9,26
5173414313,True,93,26,75,98,14,86,18,76,70,105
5173414315,False,18,14,23,107,75,5,25,3,9,114
5173414407,True,128,97,14,41,27,51,8,100,21,26
5173414408,True,30,48,95,2,68,52,20,25,17,1
5173414410,False,13,34,26,99,97,105,70,14,27,45
5173414411,True,114,10,108,26,14,74,13,86,128,54
5173414413,True,14,59,72,19,26,16,46,21,42,110
5173414415,False,14,128,15,83,109,47,77,75,27,59
5173414501,True,26,28,101,120,75,74,2,45,54,94
5173414505,False,7,1,41,97,19,47,83,21,44,14
5173414507,True,18,112,86,87,81,13,79,1,30,74
5173414508,False,12,21,54,4,5,84,82,70,13,27
5173414511,False,21,31,77,110,26,41,84,19,74,25
5173414601,False,93,90,47,86,22,13,28,25,64,70
5173414619,False,103,10,91,16,34,1,25,39,104,5
5173414701,False,26,41,45,97,25,112,13,19,51,100
5173414703,True,87,121,50,44,14,93,26,39,126,84
5173414707,True,35,84,14,82,86,6,21,36,40,20
5173414708,False,18,76,5,96,30,35,46,12,14,84
5173414709,True,7,114,90,99,75,120,21,14,40,41
5173414710,True,46,47,31,93,98,84,104,34,15,83
5173414716,False,74,42,22,111,98,84,114,32,1,68
5173414718,False,109,73,50,42,35,119,44,88,47,4
5173414809,True,47,37,70,101,29,34,14,98,8,87
5173414811,True,79,70,126,81,83,14,1,35,23,51
5173414812,False,74,84,105,93,104,40,5,6,129,14
5173414815,False,19,108,25,11,86,46,6,33,29,26
5173414819,True,1,128,84,21,82,36,50,11,26,106
5173414905,True,34,26,27,69,54,9,23,101,109,98
5173414906,False,44,23,97,83,87,14,32,6,64,128
5173414908,True,17,21,10,128,5,28,35,84,50,1
5173414917,True,59,29,41,4,14,48,26,106,31,12
5173415000,True,60,31,106,64,70,26,16,41,114,9
5173415007,True,86,120,19,93,14,41,50,47,30,21
5173415115,False,13,108,76,15,37,10,74,19,20,6
5173415119,True,73,114,74,14,10,87,81,58,104,21
5173415202,True,34,37,8,100,99,54,14,21,74,101
5173415203,False,48,121,69,39,26,20,34,19,7,42
5173415313,False,42,1,14,126,68,5,56,21,93,58
5173415314,False,98,74,9,67,31,6,91,8,14,84
5173415319,False,86,13,32,40,6,22,62,19,80,87
5173415401,True,84,54,114,66,16,50,104,6,29,25
5173415402,True,15,80,19,47,64,75,87,36,83,106
5173415403,True,105,5,19,93,12,14,50,17,80,26
5173415500,False,17,42,86,38,128,5,34,41,14,21
5173415501,True,129,25,74,8,40,86,21,114,51,30
5173415515,False,112,70,21,84,6,128,1,114,75,35
5173415516,True,75,111,95,7,69,86,54,49,36,14
5173415519,True,128,31,8,74,51,114,26,21,1,14
5173415606,True,43,19,91,96,7,22,25,57,67,84
5173415611,False,14,128,34,89,83,93,87,76,105,19
5173415612,True,72,4,62,21,121,1,84,28,128,11
5173415615,False,108,83,13,111,1,41,5,46,71,119
5173415703,False,110,86,73,106,71,104,26,93,59,27
5173415712,False,45,114,5,2,94,14,74,68,93,75
5173415713,True,7,76,48,64,20,30,13,93,99,84
5173415718,False,27,57,104,46,53,14,6,86,34,26
5173415811,False,10,101,120,114,83,7,19,11,15,37
5173415814,False,1,15,100,103,30,35,16,37,83,11
5173415815,True,75,104,9,76,54,13,6,7,111,47
5173415817,False,17,108,101,93,14,29,121,12,53,13
5173415818,False,6,104,45,2,86,50,108,59,72,14
5173415819,False,14,126,121,41,40,19,89,9,16,37
5173415910,False,42,36,107,106,50,120,69,34,93,31
5173415914,True,99,26,14,34,8,7,33,101,41,84
5173415915,False,120,39,22,71,51,103,94,14,1,40
5173415919,False,34,25,93,86,129,14,19,67,23,128
5173416004,False,54,119,108,90,35,59,70,2,111,83
5173416010,True,60,71,106,84,95,26,72,52,80,36
5173416011,True,74,104,28,128,103,14,99,35,5,9
5173416013,False,104,105,47,90,93,4,68,14,42,23
5173416100,True,93,69,22,44,90,126,46,14,30,42
5173416104,True,5,14,41,56,126,86,67,34,26,93
5173416105,False,41,74,101,14,54,44,105,45,97,93
5173416108,False,92,32,7,19,128,28,58,13,18,26
5173416118,False,62,41,31,34,42,9,27,99,21,93
5173416119,False,35,93,40,20,104,105,48,21,26,17
5173416206,False,84,20,8,16,11,97,126,27,40,7
5173416212,False,11,51,26,104,121,90,74,19,99,93
5173416214,False,10,41,51,25,119,19,1,74,22,14
5173416216,True,14,1,119,13,58,47,31,101,93,64
5173416218,True,14,71,51,41,74,54,75,19,83,93
5173416308,True,72,106,69,5,75,101,98,42,19,102
5173416310,False,17,84,5,1,60,7,10,126,75,14
5173416312,False,47,26,87,17,89,93,102,68,13,99
5173416313,False,86,2,62,92,74,104,22,35,99,14
5173416315,True,48,11,57,101,58,44,29,17,21,83
5173416316,True,62,2,21,84,89,14,86,82,63,75
5173416400,True,14,54,47,121,97,73,84,79,74,96
5173416502,False,2,30,54,27,13,111,121,35,29,76
5173416505,False,9,8,23,21,51,100,7,12,89,68
5173416509,True,44,83,29,21,68,121,14,22,62,41
5173416510,True,37,104,17,53,8,50,11,63,14,42
5173416605,True,70,4,14,47,31,74,19,27,41,21
5173416606,False,17,27,14,23,44,101,102,21,5,93
5173416607,False,100,9,38,67,114,7,41,11,17,84
5173416616,True,13,75,107,69,70,93,126,14,86,47
5173416617,True,90,129,67,75,84,14,13,49,3,35
5173416701,True,21,54,1,14,17,7,68,70,75,13
5173416707,True,50,83,25,12,110,47,104,44,87,128
5173416710,False,100,87,35,74,5,44,90,84,19,22
5173416803,False,88,26,80,7,44,46,112,14,12,28
5173416901,True,11,69,75,99,14,121,15,41,27,77
5173416906,True,14,6,86,13,68,83,112,21,5,42
5173416908,True,13,84,41,63,42,44,97,39,107,35
5173416910,True,5,13,32,83,112,52,89,22,87,120
5173417013,True,18,76,102,30,8,59,26,113,21,54
5173417015,True,44,96,14,6,20,84,22,128,42,129
5173417102,False,16,22,62,100,78,44,9,5,35,21
5173417104,True,68,128,8,62,21,34,47,6,22,14
5173417112,False,93,50,82,102,71,60,76,87,54,84
5173417119,True,44,114,64,33,59,20,68,2,4,74
5173417201,False,23,26,17,128,2,67,74,36,111,21
5173417203,True,93,83,19,110,39,106,13,70,9,103
5173417206,True,84,65,129,22,94,2,50,83,35,6
5173417217,True,18,46,40,19,26,100,1,22,14,112
5173417218,False,75,106,26,47,59,12,66,22,128,99
5173417219,True,8,110,83,82,84,86,54,34,74,59
5173417300,True,50,20,114,80,41,44,14,126,129,5
5173417302,False,41,80,11,83,50,120,18,106,84,25
5173417318,False,128,13,19,45,8,14,108,11,1,53
5173417400,True,87,15,93,105,21,129,58,14,32,54
5173417401,False,119,21,36,12,128,90,114,72,111,14
5173417403,True,83,10,69,23,128,25,33,109,27,104
5173417504,False,54,86,22,80,120,87,1,99,101,128
5173417518,True,14,84,44,28,75,104,23,17,30,8
5173417600,False,10,119,99,109,84,21,42,30,128,14
5173417614,False,36,128,14,52,12,93,102,74,7,84
5173417616,False,9,91,76,51,37,59,13,104,19,26
5173417618,False,71,93,14,76,119,63,30,26,4,70
5173417700,False,104,114,19,3,46,108,126,6,87,21
5173417703,True,13,107,84,86,73,51,108,46,8,25
5173417705,False,10,128,34,86,23,19,26,59,70,13
5173417706,True,105,6,14,93,69,102,112,40,35,51
5173417707,True,47,85,63,5,108,9,17,126,21,32
5173417710,True,55,36,19,26,1,14,41,28,11,3
5173417718,False,19,101,126,84,54,42,108,20,35,50
5173417802,False,35,86,2,102,82,129,80,13,26,22
5173417809,True,14,53,106,20,15,47,5,95,97,7
5173417810,True,19,1,110,14,58,48,87,62,13,75
5173417815,False,12,101,87,74,21,73,14,44,13,68
5173417905,True,10,27,34,71,99,23,114,87,64,44
5173417910,False,102,114,23,86,84,95,37,71,14,99
5173417913,False,44,86,21,28,5,14,63,35,45,7
5173417916,True,47,87,93,51,31,71,114,19,35,84
5173417918,True,39,6,99,79,84,31,36,112,1,13
5173418003,True,65,41,75,58,81,14,47,93,7,19
5173418006,False,108,47,22,1,121,101,112,74,21,70
5173418008,True,105,114,106,44,84,16,26,1,42,70
5173418009,False,129,1,30,126,20,47,68,44,101,83
5173418019,True,70,99,86,12,75,62,7,6,83,94
5173418101,True,30,11,85,84,1,22,21,87,44,101
5173418104,False,11,47,14,86,35,21,9,93,37,94
5173418106,False,114,8,50,4,86,21,20,2,75,10
5173418201,False,74,20,104,84,36,54,126,119,14,5
5173418202,False,46,95,9,108,26,18,13,14,47,50
5173418205,False,75,105,30,14,32,6,22,26,58,84
5173418208,False,86,84,75,1,104,33,74,4,21,7
5173418210,True,23,89,74,87,28,75,53,27,67,56
