match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214476340,True,42,17,22,93,35,18,41,21,32,104
5214476341,False,84,4,128,94,14,74,11,93,73,50
5214476342,True,47,27,35,44,41,59,40,19,5,63
5214476346,True,26,104,55,74,54,41,4,44,14,107
5214476347,False,129,31,121,8,23,7,93,14,68,9
5214476348,True,4,126,12,75,14,6,31,96,128,101
5214476349,True,86,93,126,42,20,35,5,26,58,1
5214476350,True,41,11,43,62,128,63,36,71,35,7
5214476351,True,14,1,104,40,30,34,70,84,26,129
5214476356,False,41,58,14,25,67,62,6,26,21,93
5214476357,False,27,101,18,95,129,99,93,31,71,35
5214476358,False,66,86,2,1,39,71,35,26,8,67
5214476359,False,84,4,114,35,59,26,62,70,18,14
5214476364,True,67,26,39,93,91,63,22,18,30,1
5214476365,True,14,44,20,119,93,39,63,108,110,70
5214476366,True,23,65,20,1,49,59,84,22,74,9
5214476367,True,75,41,128,32,7,12,90,8,14,11
5214476368,False,7,129,25,119,26,4,49,35,51,97
5214476369,True,83,43,99,71,21,119,114,44,59,84
5214476373,True,1,37,110,119,71,62,17,25,8,4
5214476374,False,34,93,28,82,35,33,41,73,27,49
5214476375,True,62,106,79,69,113,42,2,1,12,7
5214476378,False,99,18,75,86,39,50,12,49,84,114
5214476379,False,59,19,18,89,21,4,35,67,98,90
5214476380,True,98,7,28,23,75,14,30,99,93,76
5214476381,False,108,22,14,75,41,99,82,35,48,25
5214476385,True,85,121,15,73,108,6,111,49,2,40
5214476386,True,101,27,14,48,82,119,54,53,11,32
5214476387,False,7,11,6,85,108,119,15,63,51,5
5214476388,False,99,9,41,86,93,74,28,84,104,8
5214476389,True,75,104,21,74,89,14,84,13,52,44
5214476392,True,34,35,26,75,8,6,41,7,84,86
5214476394,True,107,14,56,104,71,22,114,16,4,47
5214476395,True,26,35,8,88,14,86,76,93,57,7
5214476396,False,74,42,93,18,26,28,14,54,20,4
5214476397,True,28,75,8,82,26,129,5,25,93,34
5214476398,True,54,120,21,101,64,4,73,30,2,34
5214476405,False,14,112,10,71,99,76,128,47,88,114
5214476406,False,71,58,8,21,12,14,97,26,27,93
5214476407,False,105,120,8,50,76,41,13,71,44,18
5214476408,True,22,85,21,12,26,35,93,44,32,7
5214476411,False,104,12,22,27,14,120,1,2,7,114
5214476412,True,34,4,112,75,14,56,95,27,82,93
5214476413,False,1,26,119,85,126,78,74,100,5,14
5214476418,True,102,90,45,1,98,11,2,101,47,64
5214476420,True,5,51,104,126,14,6,34,26,100,112
5214476421,True,34,126,1,49,14,73,25,44,86,17
5214476423,False,85,14,27,50,54,102,8,111,26,93
5214476424,True,12,75,128,9,31,5,14,93,104,74
5214476425,True,120,70,44,89,9,74,105,27,6,21
5214476426,False,76,44,31,7,9,87,48,80,84,22
5214476427,True,29,42,12,94,50,31,76,62,49,6
5214476428,True,57,89,21,105,43,83,2,84,106,48
5214476429,True,42,84,44,119,45,83,111,104,34,8
5214476430,True,98,75,26,2,19,12,7,90,56,11
5214476431,False,99,42,17,64,53,80,128,41,70,102
5214476435,False,126,90,21,54,26,14,101,104,74,49
5214476436,True,35,31,93,84,18,30,17,14,129,114
5214476437,True,90,94,45,99,103,35,31,81,13,7
5214476438,True,7,104,27,34,44,15,26,49,119,91
5214476445,True,44,5,41,70,6,11,31,28,42,95
5214476446,False,74,54,26,35,14,58,47,27,62,76
5214476447,True,25,4,59,27,6,95,13,47,99,101
5214476448,False,73,61,54,14,30,105,78,21,85,8
5214476449,True,74,67,69,83,5,42,26,1,75,17
5214476450,True,44,51,18,15,17,73,12,94,14,70
5214476451,True,38,11,26,101,48,82,54,71,119,19
5214476457,False,11,42,2,55,62,111,47,4,80,13
5214476458,False,43,120,68,86,7,12,25,106,14,50
5214476459,True,14,9,19,54,21,95,11,25,114,31
5214476463,True,120,71,14,21,95,106,52,113,47,40
5214476464,False,11,112,93,128,19,114,108,3,9,43
5214476465,False,101,5,91,99,41,27,44,28,126,21
5214476471,True,86,67,120,112,10,93,97,87,76,107
5214476472,True,49,73,20,42,84,119,121,23,12,102
5214476473,True,6,70,59,25,15,47,2,12,44,14
5214476474,True,32,101,58,73,84,104,91,96,21,90
5214476476,True,27,14,109,74,26,1,34,84,18,104
5214476477,False,26,8,14,35,19,16,86,1,84,23
5214476478,False,57,63,101,18,76,46,19,119,15,129
5214476479,False,50,16,53,97,44,71,93,15,7,64
5214476480,False,97,94,107,93,84,41,31,36,74,20
5214476482,False,47,46,56,93,26,21,105,22,71,99
5214476483,False,75,49,66,18,86,89,33,85,104,15
5214476486,True,114,87,7,105,104,70,11,97,16,23
5214476487,True,4,59,14,104,75,47,26,69,77,22
5214476488,True,93,59,84,14,112,22,26,104,70,1
5214476489,False,11,120,97,35,18,14,26,104,44,100
5214476493,False,33,74,102,9,104,109,36,88,51,31
5214476494,True,42,93,51,111,59,14,47,99,35,126
5214476495,False,126,114,78,26,90,35,14,54,68,99
5214476496,False,100,69,21,12,27,62,26,32,51,42
5214476497,True,84,30,21,1,42,62,6,14,95,25
5214476498,False,5,30,54,16,39,110,99,21,93,101
5214476502,False,41,21,7,26,70,106,44,2,99,48
5214476503,True,101,47,108,119,70,114,63,30,35,99
5214476504,False,114,13,59,74,31,126,14,75,80,104
5214476506,True,75,129,16,64,8,81,87,19,34,44
5214476507,True,71,64,42,46,44,82,105,14,53,48
5214476508,False,105,14,45,67,37,75,114,82,35,88
5214476509,True,6,21,26,102,55,35,8,104,14,9
5214476510,False,53,62,121,7,34,72,128,14,21,105
5214476517,False,11,44,45,36,76,84,114,71,1,30
5214476518,True,36,84,80,64,35,13,73,95,40,63
5214476519,True,57,78,17,84,114,64,55,86,63,87
5214476520,True,95,22,21,84,85,11,14,42,54,9
5214476521,False,95,46,32,26,128,41,87,74,34,96
5214476523,False,26,4,2,74,81,29,7,14,93,50
5214476524,False,60,28,70,93,15,114,14,2,104,32
5214476527,True,26,23,14,104,34,48,95,50,74,128
5214476530,False,4,108,74,101,86,59,23,71,93,21
5214476531,True,21,5,8,103,104,22,16,93,58,49
5214476533,False,16,26,109,95,84,99,8,14,101,3
5214476534,True,71,47,26,4,106,14,114,21,37,93
5214476535,False,92,71,108,27,8,93,88,26,119,114
5214476539,False,17,14,6,7,63,71,61,25,104,35
5214476545,True,104,74,126,88,26,54,14,89,45,119
5214476551,True,8,84,25,74,70,93,27,101,120,14
5214476552,False,14,21,4,13,5,75,78,85,26,114
5214476553,True,20,6,50,78,82,34,98,11,29,30
5214476554,True,114,26,75,53,74,97,84,25,83,88
5214476555,True,27,6,28,52,68,11,64,112,69,12
5214476556,False,27,9,109,39,12,14,104,7,74,120
5214476557,False,35,4,44,83,47,59,99,14,29,20
5214476558,True,63,71,41,16,8,14,58,44,126,70
5214476559,False,32,78,27,36,64,100,10,68,109,28
5214476570,True,8,21,31,88,60,46,85,37,14,93
5214476571,False,99,94,21,14,105,95,74,6,84,71
5214476572,False,8,31,100,104,101,74,10,84,22,7
5214476573,True,101,51,53,72,96,84,76,75,44,41
5214476575,True,108,54,62,11,128,14,93,34,75,99
5214476576,False,95,34,22,120,33,35,79,9,98,8
5214476580,True,101,99,114,69,74,15,12,7,89,41
5214476581,False,22,42,23,86,104,26,84,56,69,41
5214476582,True,27,42,71,53,40,45,35,41,19,77
5214476583,True,21,86,69,4,54,87,64,27,16,19
5214476584,False,18,74,36,26,110,45,8,14,88,23
5214476585,True,83,14,8,68,35,87,21,46,42,15
5214476586,False,14,93,121,8,12,34,21,70,40,74
5214476588,True,10,83,104,17,64,6,98,21,14,52
5214476589,True,56,37,42,93,99,84,14,21,11,32
5214476590,True,35,64,53,42,31,45,102,8,86,7
5214476591,False,62,42,104,19,58,73,44,45,81,26
5214476592,False,104,108,18,28,58,47,44,35,26,14
5214476593,False,65,39,14,74,4,18,93,22,31,75
5214476595,False,108,93,11,62,87,28,114,126,84,17
5214476596,True,64,102,54,26,89,83,14,68,46,10
5214476597,False,14,6,11,26,21,75,18,45,4,106
5214476598,False,35,64,28,100,54,21,8,119,112,51
5214476600,True,4,7,30,98,15,49,5,25,50,63
5214476601,False,98,101,71,2,35,84,28,51,32,62
5214476602,True,76,108,14,18,84,51,68,93,119,34
5214476607,True,51,12,25,59,9,17,6,112,86,28
5214476608,False,59,27,83,114,14,103,2,84,10,47
5214476609,False,14,74,36,5,59,56,32,126,20,54
5214476610,True,93,86,14,26,39,72,53,11,63,33
5214476615,False,57,14,91,51,18,104,68,15,40,44
5214476616,True,76,18,28,1,63,90,110,46,58,71
5214476617,False,1,21,40,34,93,63,62,16,99,111
5214476618,True,59,9,54,22,31,87,21,128,108,14
5214476620,True,47,37,32,97,58,100,72,2,28,111
5214476621,True,6,102,5,35,7,98,114,74,14,104
5214476622,False,119,73,12,129,107,104,100,86,93,114
5214476623,False,85,87,106,41,13,19,54,82,29,26
5214476625,True,75,126,20,36,9,128,70,17,93,30
5214476629,True,45,26,10,74,4,14,93,22,86,99
5214476630,True,93,14,59,87,2,27,76,39,54,50
5214476631,False,93,15,42,76,34,21,36,120,44,37
5214476632,True,26,35,2,47,126,128,95,41,99,6
5214476635,False,4,73,14,34,44,62,1,35,60,87
5214476636,True,14,56,26,9,17,50,31,45,51,82
5214476637,False,64,98,74,93,13,26,42,34,41,71
5214476638,True,104,105,71,44,6,67,121,56,14,26
5214476639,True,6,102,45,22,10,26,72,104,97,35
5214476640,True,99,93,76,57,26,50,2,84,6,10
5214476641,False,9,14,98,44,47,11,69,5,8,126
5214476642,True,91,93,73,99,9,25,87,26,98,6
5214476643,True,44,37,74,102,83,5,53,8,35,119
5214476648,True,64,21,1,87,7,50,94,12,35,74
5214476650,False,26,21,104,74,1,14,129,76,27,70
5214476651,False,4,71,104,47,128,2,5,70,84,74
5214476652,True,128,19,35,2,104,54,95,65,100,30
5214476653,False,70,48,5,105,54,44,51,64,7,97
5214476654,True,44,114,70,27,2,34,83,35,119,14
5214476655,True,13,120,25,87,8,44,113,84,9,51
5214476658,False,121,74,4,84,26,86,126,6,23,27
5214476659,False,1,94,56,42,44,84,12,112,83,14
5214476660,True,26,2,97,42,13,106,70,14,27,57
5214476661,True,31,47,104,12,87,22,4,105,83,78
5214476663,True,96,110,104,27,4,87,89,7,78,74
5214476664,False,63,62,35,93,114,21,14,16,25,26
5214476665,False,49,70,86,4,27,14,19,104,93,8
5214476666,True,23,22,71,62,4,88,14,35,10,105
5214476667,False,71,21,101,19,104,11,70,41,14,26
5214476672,True,87,128,101,104,93,106,75,44,99,79
5214476673,False,93,26,35,14,19,108,84,104,114,82
5214476674,False,7,27,74,2,104,55,30,64,44,102
5214476675,False,68,59,45,93,85,8,29,84,15,63
5214476676,True,99,53,72,74,14,26,44,25,19,13
5214476677,True,104,94,14,11,112,93,27,21,126,69
5214476682,False,26,7,22,19,72,74,14,44,6,97
5214476683,False,69,63,54,73,5,44,74,100,14,86
5214476684,True,107,41,114,128,89,86,14,42,51,47
5214476685,True,30,84,32,74,28,99,80,36,6,26
5214476686,False,27,114,48,71,72,14,51,21,54,94
5214476687,False,22,99,86,114,1,44,26,34,14,87
5214476688,False,51,83,126,54,26,34,69,62,31,70
5214476689,True,84,53,42,82,108,106,60,20,93,74
5214476690,False,70,86,67,84,11,75,8,93,34,26
5214476691,False,58,91,52,8,57,129,64,106,95,37
5214476692,False,59,14,91,97,121,101,12,30,76,21
5214476693,True,83,4,114,128,13,96,120,47,54,26
5214476694,True,5,75,54,114,35,108,41,74,26,27
5214476698,True,27,126,60,44,90,93,49,110,5,14
5214476699,False,5,86,108,91,1,49,71,46,53,42
5214476700,False,120,13,87,93,14,46,86,42,104,54
5214476702,False,71,55,39,1,94,16,59,105,86,4
5214476703,False,37,11,54,2,26,76,8,84,104,14
5214476710,True,70,74,2,112,4,68,104,1,59,14
5214476711,False,28,14,50,1,4,26,114,64,21,67
5214476712,True,5,38,65,74,41,97,14,22,50,6
5214476713,False,104,68,28,101,11,76,27,1,86,74
5214476714,True,26,4,19,93,37,119,17,80,23,86
5214476720,True,47,42,57,14,55,56,74,62,80,26
5214476721,False,93,22,9,96,23,4,2,82,104,105
5214476722,False,44,47,35,104,68,14,11,84,93,99
5214476723,True,57,128,14,101,80,58,126,17,106,44
5214476727,True,66,88,103,6,113,110,102,128,93,59
5214476728,False,54,4,20,62,2,30,90,104,94,44
5214476730,False,58,2,76,93,112,5,86,22,70,99
5214476731,True,59,86,53,36,4,39,95,112,11,16
5214476732,False,30,67,20,93,53,62,44,84,23,35
5214476733,False,74,93,84,16,80,34,104,85,8,19
5214476735,True,21,119,93,10,121,4,26,14,49,74
5214476736,True,46,121,42,85,1,74,27,84,6,16
5214476737,False,6,21,59,35,44,4,2,19,8,14
5214476739,True,75,86,113,42,77,96,74,49,7,20
5214476742,True,54,23,128,63,84,36,76,93,105,14
5214476743,True,18,39,26,30,99,93,22,88,34,104
5214476744,True,5,22,14,93,84,63,35,104,74,129
5214476745,False,2,8,21,99,37,47,44,35,5,104
5214476746,False,31,6,93,81,47,21,114,16,44,62
5214476750,True,97,36,8,44,7,26,14,1,104,93
5214476751,True,54,121,106,33,35,21,25,94,23,93
5214476752,False,1,69,22,31,46,86,21,41,62,74
5214476753,False,94,4,45,93,19,72,67,33,114,70
5214476754,True,14,49,41,26,104,97,20,99,44,87
5214476762,True,126,32,28,7,33,109,63,42,62,71
5214476763,False,26,109,22,83,108,17,49,25,87,8
5214476764,False,75,40,114,10,23,93,12,14,44,22
5214476765,False,41,59,7,87,28,47,14,27,102,88
5214476766,True,119,14,61,8,114,108,84,42,45,74
5214476768,False,47,94,30,15,84,7,35,104,69,93
5214476769,False,54,53,101,4,12,28,84,7,93,21
5214476770,False,114,14,74,59,16,6,75,126,101,93
5214476771,True,93,84,35,27,42,41,74,5,128,98
5214476772,True,14,53,12,73,26,63,42,105,114,22
5214476773,True,28,90,8,14,23,41,86,44,39,80
5214476775,False,14,15,12,74,4,32,7,18,25,95
5214476776,False,25,7,101,26,93,1,84,88,74,16
5214476777,True,44,101,96,62,5,37,47,114,87,104
5214476781,False,91,7,38,64,53,14,50,46,109,104
5214476782,False,93,47,6,87,84,74,26,54,12,22
5214476783,True,35,33,42,14,84,44,75,2,25,121
5214476784,False,104,43,72,4,74,90,57,129,93,25
5214476785,False,22,21,109,75,25,23,14,86,41,74
5214476786,False,14,64,46,72,7,68,42,27,110,94
5214476791,True,114,12,68,101,84,6,126,38,57,35
5214476793,False,14,87,70,97,74,54,27,68,99,21
5214476794,True,41,120,95,114,7,54,67,14,26,8
5214476797,False,73,93,87,9,57,1,14,5,45,28
5214476798,True,119,97,6,8,90,2,87,26,54,22
5214476799,True,46,54,68,31,14,99,35,41,86,64
5214476800,False,98,100,106,109,26,14,51,32,44,7
5214476801,True,126,58,2,57,8,39,86,44,7,74
5214476802,False,75,110,42,36,74,108,54,31,35,25
5214476803,True,47,97,64,81,21,7,43,112,16,70
5214476804,False,35,21,13,6,42,9,72,22,41,95
5214476810,False,53,14,7,18,22,13,71,26,59,8
5214476811,False,47,41,12,74,26,44,84,49,101,114
5214476813,True,64,17,75,12,114,128,18,2,86,14
5214476814,True,22,44,120,51,26,49,34,16,5,71
5214476815,False,65,84,93,63,18,104,80,47,14,27
5214476817,True,42,53,21,112,54,13,26,76,51,84
5214476818,True,52,33,48,37,18,42,93,72,23,90
5214476819,True,36,99,93,27,112,86,6,4,25,14
5214476820,False,80,41,121,14,81,54,107,50,28,74
5214476821,False,21,28,7,8,35,1,33,129,14,93
5214476822,True,41,81,77,72,113,109,60,73,1,59
5214476827,True,120,26,95,14,17,19,11,93,27,21
5214476828,True,12,85,31,11,96,50,75,7,63,110
5214476829,True,74,41,111,27,35,32,34,66,19,23
5214476830,False,101,93,14,20,104,63,34,33,13,42
5214476831,False,38,26,8,11,6,104,97,68,100,128
5214476837,False,84,95,56,14,1,93,10,75,51,119
5214476838,True,101,51,81,102,84,104,83,30,94,57
5214476839,False,98,5,73,93,84,74,7,119,1,108
5214476840,False,104,28,26,95,14,82,64,62,93,2
5214476841,True,14,99,5,59,36,2,71,17,104,87
5214476842,True,104,126,93,7,44,15,14,35,41,114
5214476843,True,26,93,39,51,23,28,87,95,14,34
5214476844,True,21,85,14,12,35,121,51,83,93,22
5214476849,False,67,4,101,69,84,17,104,14,126,12
5214476850,True,93,16,14,31,12,4,7,105,84,60
5214476851,True,8,25,18,30,37,71,1,63,41,2
5214476852,False,52,93,108,31,14,25,94,29,8,110
5214476856,False,41,101,14,56,34,21,62,23,9,1
5214476857,True,86,107,34,54,98,23,109,69,51,121
5214476858,True,114,13,98,22,85,1,7,14,84,73
5214476859,True,28,63,44,102,4,85,104,22,43,101
5214476860,False,30,104,12,88,35,93,84,7,100,48
5214476861,True,22,7,95,9,2,32,85,81,110,62
5214476868,False,44,30,96,8,11,48,26,71,33,12
5214476869,True,114,74,32,95,5,93,48,119,126,26
5214476873,False,17,41,53,129,75,23,27,78,71,67
5214476874,True,12,35,84,128,53,8,62,69,40,74
5214476875,True,54,96,7,23,20,102,91,26,18,74
5214476876,False,28,96,7,14,74,84,2,100,77,12
5214476877,True,76,104,119,4,62,28,53,120,14,114
5214476882,False,119,44,51,80,86,34,12,84,14,87
5214476883,True,17,8,22,32,62,89,9,101,28,35
5214476888,False,30,31,47,54,32,35,86,42,84,28
5214476891,False,99,35,31,72,2,69,13,1,14,42
5214476892,False,3,94,12,105,65,29,121,41,86,71
5214476893,False,26,17,93,13,25,96,1,87,37,4
5214476894,True,41,109,14,76,50,1,121,28,126,26
5214476895,False,104,30,101,128,47,97,11,44,17,26
5214476896,True,54,101,2,7,91,75,121,85,37,12
5214476900,False,104,35,34,75,41,14,17,99,72,108
5214476901,False,14,84,93,29,35,110,27,104,54,106
5214476902,False,86,81,119,62,48,84,63,77,23,1
5214476903,True,1,84,87,11,28,4,99,43,5,82
5214476904,False,114,14,99,30,39,9,18,28,47,27
5214476915,True,108,70,87,94,85,97,34,84,54,14
5214476916,False,14,89,41,104,62,51,12,68,7,126
5214476920,True,99,26,47,31,93,97,35,86,71,54
5214476921,False,93,26,14,35,48,109,99,4,7,5
5214476922,True,119,84,35,1,82,4,36,14,83,46
5214476923,True,93,42,14,4,16,15,26,114,101,2
5214476924,False,126,71,44,18,84,63,21,32,5,49
5214476926,False,47,86,6,79,2,21,67,13,102,19
5214476927,True,17,31,121,60,44,39,41,5,73,14
5214476928,True,1,37,17,50,28,34,23,62,93,27
5214476929,True,80,35,48,79,29,87,14,105,46,62
5214476935,False,8,18,110,35,16,59,39,103,67,91
5214476936,False,10,28,70,35,80,41,74,44,12,33
5214476937,True,74,8,19,1,11,44,84,14,39,36
5214476942,True,53,4,114,11,111,1,83,121,65,75
5214476943,False,27,91,11,104,4,100,74,93,35,63
5214476944,True,112,119,8,104,53,75,58,97,73,1
5214476945,False,104,7,8,50,44,2,34,101,42,9
5214476946,False,112,34,114,86,104,106,12,20,18,87
5214476947,True,73,86,6,84,89,28,20,1,113,128
5214476952,True,10,64,12,50,77,14,41,31,7,73
5214476953,True,27,41,126,74,51,14,25,93,26,53
5214476954,True,17,1,22,33,42,74,14,5,9,8
5214476955,True,44,25,35,63,5,99,67,103,14,128
5214476956,False,31,70,23,129,88,27,10,11,99,9
5214476957,False,2,48,18,31,59,96,54,46,30,55
5214476958,False,79,54,47,13,101,6,75,7,110,32
5214476960,False,12,29,59,84,88,20,14,6,75,36
5214476962,True,22,26,49,6,84,25,8,101,68,108
5214476966,False,99,90,74,6,26,129,84,70,14,121
5214476967,True,31,41,73,70,53,101,2,52,44,27
5214476968,False,37,101,13,59,114,10,104,41,28,53
5214476969,False,19,54,13,14,21,64,42,16,28,101
5214476970,False,19,8,74,14,23,99,101,15,111,93
5214476977,False,27,47,106,54,14,110,30,74,29,114
5214476978,True,104,114,25,10,16,75,107,27,1,97
5214476979,False,8,73,69,91,26,70,63,30,51,1
5214476980,False,23,121,86,76,32,84,14,8,22,104
5214476981,True,25,95,58,6,27,84,61,128,8,46
5214476982,True,1,14,4,21,37,13,8,27,93,35
5214476984,True,4,95,64,99,49,44,60,59,41,74
5214476990,False,68,85,25,114,35,56,31,41,108,86
5214476991,False,81,11,26,97,14,74,51,69,8,84
5214476992,True,98,121,49,26,95,104,84,13,70,50
5214476994,True,74,36,2,14,77,35,42,57,119,104
5214476995,True,106,2,84,87,8,31,41,74,71,120
5214476996,True,86,128,82,114,13,5,35,105,54,97
5214476997,False,9,4,129,54,70,41,35,95,100,14
5214476998,True,6,43,9,2,31,51,74,56,7,86
5214477003,True,65,34,63,119,94,85,97,26,74,41
5214477004,True,105,80,7,104,45,20,28,6,99,31
5214477005,True,34,101,54,108,85,93,100,42,9,50
5214477006,True,54,104,102,100,30,28,41,31,26,101
5214477007,False,11,44,114,2,14,52,93,99,33,95
5214477008,True,64,99,7,21,26,58,6,29,31,47
5214477009,True,89,14,53,22,25,6,121,101,35,120
5214477012,True,7,106,42,23,53,12,1,18,60,40
5214477013,True,16,28,11,53,129,71,5,21,114,74
5214477014,False,110,109,129,84,22,14,98,113,44,71
5214477015,False,7,104,37,25,18,53,86,78,93,14
5214477017,True,22,70,27,81,63,128,83,21,7,104
5214477018,False,7,102,128,74,114,40,26,8,106,2
5214477019,False,102,19,48,63,56,104,44,89,54,101
5214477020,True,112,35,22,98,41,60,4,26,34,87
5214477021,False,87,76,12,47,7,14,44,40,34,86
5214477028,False,9,22,110,47,114,76,105,25,18,44
5214477029,True,14,4,121,19,74,30,93,5,104,17
5214477030,False,63,41,104,28,82,34,93,114,76,21
5214477031,True,89,62,28,13,22,46,105,14,1,7
5214477032,False,14,58,33,97,93,126,54,30,38,104
5214477038,True,9,109,84,6,14,93,70,108,120,86
5214477039,False,48,75,99,7,21,129,77,54,71,32
5214477040,True,101,65,82,114,88,84,1,50,2,45
5214477041,True,50,8,49,56,128,6,93,53,110,45
5214477042,False,44,128,29,41,15,32,14,35,84,26
5214477043,True,7,129,14,97,8,71,19,21,41,54
5214477044,True,14,68,35,26,67,1,84,53,32,64
5214477045,True,72,104,23,36,26,34,99,128,94,59
5214477046,False,85,43,84,48,102,7,75,4,22,53
5214477047,False,19,42,46,129,86,41,5,108,15,101
5214477051,True,42,39,31,111,1,108,35,14,62,44
5214477052,True,31,1,55,80,9,16,11,52,41,26
5214477053,False,14,26,59,35,75,99,102,46,128,49
5214477054,True,14,32,56,104,71,102,90,44,35,99
5214477055,False,25,4,26,19,7,71,9,104,44,11
5214477056,True,35,6,108,65,3,102,13,114,28,64
5214477062,False,18,86,21,44,64,37,10,25,74,108
5214477063,True,93,71,99,35,5,8,14,19,44,30
5214477064,True,84,71,8,56,104,35,41,12,83,68
5214477065,False,47,74,5,86,129,33,19,82,109,63
5214477066,True,75,35,41,99,87,30,76,19,18,14
5214477067,True,70,11,95,41,35,28,26,99,1,23
5214477071,False,108,56,44,39,5,29,119,60,8,14
5214477072,False,88,83,93,54,86,76,19,74,14,26
5214477073,True,36,2,45,22,9,67,114,33,68,12
5214477074,True,59,19,60,32,85,98,47,120,126,106
5214477076,False,99,44,8,87,5,108,53,10,30,82
5214477077,True,102,42,6,56,1,23,119,49,64,13
5214477081,True,52,21,42,26,6,14,41,13,86,59
5214477082,True,104,71,74,86,70,8,14,102,25,21
5214477083,True,56,94,14,109,43,26,12,58,47,83
5214477084,True,36,6,86,88,71,91,45,4,63,105
5214477086,True,93,120,88,68,97,76,102,104,54,26
5214477087,True,7,23,99,32,8,71,64,12,96,126
5214477088,True,47,35,114,27,2,89,44,58,93,87
5214477089,False,26,48,41,81,84,7,30,14,44,23
5214477090,False,76,23,98,26,12,7,5,34,18,74
5214477098,True,10,71,120,54,121,15,8,6,50,128
5214477099,False,34,41,44,30,14,98,87,42,26,63
5214477100,True,12,87,104,56,14,5,44,59,51,38
5214477101,False,6,27,41,86,17,44,70,68,82,114
5214477102,True,14,17,99,74,12,41,21,7,26,15
5214477103,False,54,112,98,74,128,40,28,17,87,89
5214477106,False,93,4,74,26,14,89,36,70,10,104
5214477107,False,50,6,39,23,64,112,89,31,11,104
5214477108,True,13,56,119,14,76,41,64,84,120,39
5214477109,False,62,101,31,108,1,2,50,74,26,70
5214477110,True,16,14,93,17,111,76,36,31,74,54
5214477113,True,68,12,47,112,34,104,26,36,77,50
5214477114,True,37,4,63,28,84,105,92,54,74,26
5214477115,False,112,108,121,113,74,104,72,68,82,47
5214477116,False,57,63,96,56,23,7,10,25,35,67
5214477117,True,126,13,22,8,86,47,106,44,31,74
5214477118,False,93,84,9,99,13,70,129,82,27,62
5214477122,True,27,13,28,41,47,60,19,12,91,101
5214477123,True,11,70,93,54,74,44,2,21,32,82
5214477124,True,104,75,30,98,93,34,31,26,54,28
5214477125,True,104,2,59,26,14,93,70,21,5,75
5214477126,False,21,11,99,26,104,14,114,9,86,61
5214477127,True,10,63,102,25,18,14,104,41,28,13
5214477133,True,93,30,36,21,86,23,114,119,50,76
5214477135,False,101,106,56,44,30,12,88,34,96,21
5214477136,False,57,20,18,106,74,119,14,84,80,12
5214477138,True,114,58,19,96,95,31,74,84,48,7
5214477139,False,5,86,50,25,48,23,87,2,110,109
5214477147,False,60,14,4,25,48,8,41,91,114,19
5214477150,False,102,35,26,7,6,120,14,76,114,9
5214477151,False,90,44,10,94,14,113,96,4,11,37
5214477158,True,7,82,18,26,19,44,74,59,97,94
5214477159,True,121,84,41,82,129,35,104,14,26,8
5214477160,False,26,25,14,34,120,62,71,23,84,90
5214477161,True,26,54,114,84,74,119,49,20,88,41
5214477162,True,12,73,1,104,41,35,99,48,7,72
5214477163,True,121,108,26,8,106,46,69,128,12,27
5214477172,True,41,86,98,108,66,10,104,27,67,9
5214477173,False,51,47,88,84,119,15,9,19,81,22
5214477174,False,9,75,56,59,33,121,12,85,66,60
5214477175,True,74,83,43,26,80,35,73,104,65,4
5214477176,False,14,53,9,62,8,74,83,96,56,21
5214477177,True,19,33,12,57,14,101,46,30,29,93
5214477178,True,35,106,100,32,21,73,34,38,22,49
5214477179,False,14,44,52,4,27,112,71,17,99,88
5214477183,False,97,19,74,16,63,96,14,35,41,27
5214477184,False,36,4,52,78,46,28,54,23,16,109
5214477185,True,101,57,105,106,8,19,126,107,20,120
5214477186,False,9,104,26,110,73,47,129,51,89,14
5214477187,False,28,114,35,95,21,25,99,81,74,100
5214477193,False,4,93,68,108,75,30,16,34,71,12
5214477194,True,88,47,30,42,126,67,20,52,61,41
5214477196,True,63,95,6,74,44,54,49,94,19,25
5214477197,True,14,7,44,67,5,93,114,26,36,19
5214477198,True,14,30,95,6,74,19,44,84,26,59
5214477199,False,80,4,72,128,91,112,70,68,41,71
5214477201,False,25,93,26,17,54,14,104,120,126,70
5214477202,False,32,39,8,14,99,23,60,35,19,28
5214477203,False,34,69,5,93,105,128,67,42,17,101
5214477204,True,22,104,74,54,26,34,128,36,114,37
5214477205,True,93,104,71,47,58,48,1,96,25,22
5214477206,False,44,8,19,52,121,5,104,16,42,6
5214477207,True,2,112,76,110,6,54,80,35,128,26
5214477214,False,23,37,43,99,41,11,50,44,30,120
5214477215,True,46,27,21,67,8,14,50,18,17,35
5214477216,False,31,26,93,17,2,36,5,106,1,105
5214477217,True,39,96,26,20,1,75,93,120,30,128
5214477218,False,70,62,93,26,9,75,80,10,47,104
5214477219,True,21,98,25,14,64,59,47,93,71,36
5214477220,True,31,104,97,84,70,8,27,76,86,99
5214477221,False,47,21,26,99,17,42,119,104,14,105
5214477229,True,9,108,14,87,95,128,41,13,104,35
5214477230,False,28,101,8,86,76,45,93,110,84,98
5214477231,False,14,44,29,6,56,111,47,16,70,26
5214477232,False,36,12,26,40,106,87,93,63,128,84
5214477233,True,3,14,22,104,15,7,6,2,27,112
